frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
305,-25.439999,-14.639999,-10.139999,-0.5434838,3.3159695,9.157822,-0.100792766,0.09896017,0.20586158,112.96746,-18.660229,-0.9247892,1.0,48483.0,20190721_110512_797
306,-25.68,-14.099999,-10.0199995,-0.5243302,3.41892,9.809045,-0.04153884,0.11056661,0.25595254,112.674324,-18.625,-0.96899265,1.0,48483.0,20190721_110512_808
307,-26.099998,-13.98,-9.96,-0.4165911,3.4524388,10.038888,0.005497787,0.09712757,0.28344148,112.49838,-18.632507,-0.98002386,1.0,48483.0,20190721_110512_816
308,-26.34,-14.099999,-9.599999,-0.21787235,3.4620156,10.18254,0.070249505,0.08674286,0.3023783,112.3072,-18.672087,-0.9805237,1.0,48483.0,20190721_110512_829
309,-25.98,-14.04,-9.84,-0.2896984,3.6727054,10.000581,0.21624629,0.13988814,0.3109304,111.92219,-18.880363,-1.0006889,1.0,48483.0,20190721_110512_843
310,-25.98,-14.04,-9.84,-0.3184288,3.904943,10.151415,0.3848451,0.22113322,0.3115413,111.73058,-19.083143,-1.0664688,1.0,48483.0,20190721_110512_855
311,-26.22,-14.46,-10.08,0.110133275,4.0438066,9.442732,0.4605924,-0.09712757,0.29260445,111.37465,-19.619452,-0.9468424,1.0,48483.0,20190721_110512_867
312,-26.22,-14.46,-10.44,0.45489833,3.9815574,9.251195,0.4288274,-0.13805555,0.27305678,111.20634,-19.885101,-0.8168145,1.0,48483.0,20190721_110512_879
313,-26.58,-14.46,-10.559999,0.7469909,3.7900212,9.220071,0.33475417,-0.1863139,0.20219639,111.05684,-20.122519,-0.6527939,1.0,48483.0,20190721_110512_889
314,-26.939999,-14.28,-10.32,0.81163436,3.7972038,9.442732,0.20219639,-0.25228736,0.1160644,110.958015,-20.280947,-0.46520492,1.0,48483.0,20190721_110512_900
315,-27.06,-14.16,-10.44,0.6560113,3.8187518,9.797073,0.077579886,-0.27122417,0.022602014,110.92019,-20.351055,-0.29159376,1.0,48483.0,20190721_110512_911
316,-27.06,-14.34,-9.84,0.5267244,3.8402996,10.15381,-0.01038471,-0.22174409,-0.05131268,110.93706,-20.361338,-0.13958846,1.0,48483.0,20190721_110512_921
317,-26.76,-14.04,-9.66,0.40462008,3.7948096,10.517728,-0.036651913,-0.1301143,-0.08368854,110.97835,-20.344326,-0.050887495,1.0,48483.0,20190721_110512_933
318,-26.699999,-13.86,-9.54,0.25857377,3.7349546,10.637438,-0.0067195175,-0.050701816,-0.099571034,111.021736,-20.337543,-0.022090493,1.0,48483.0,20190721_110512_943
319,-26.34,-13.5,-9.36,0.21308395,3.6966474,10.517728,0.03604105,0.026267206,-0.09896017,111.06436,-20.354956,-0.039837673,1.0,48483.0,20190721_110512_954
320,-26.519999,-13.139999,-9.36,0.23463176,3.6343982,10.278308,0.070249505,0.093462385,-0.100792766,111.097786,-20.391523,-0.09771005,1.0,48483.0,20190721_110512_963
321,-26.82,-12.84,-10.0199995,0.35673606,3.5482068,10.007763,0.048258353,0.1160644,-0.10445796,111.11851,-20.424294,-0.1756056,1.0,48483.0,20190721_110512_973
322,-27.119999,-13.0199995,-10.2,0.49559975,3.4715924,9.895236,-0.02565634,0.07941248,-0.12339478,111.14699,-20.420853,-0.2412826,1.0,48483.0,20190721_110512_984
323,-27.119999,-13.0199995,-10.26,0.62488663,3.3758245,9.974244,-0.15149458,0.02321288,-0.16737708,111.175964,-20.338715,-0.21912338,1.0,48483.0,20190721_110512_993
324,-27.119999,-13.139999,-9.96,0.7445967,3.169923,10.400413,-0.32925636,-0.077579886,-0.23579398,111.24292,-20.14917,-0.14073563,1.0,48483.0,20190721_110513_004
325,-27.0,-13.44,-9.3,0.7350199,2.9520507,11.063606,-0.4813618,-0.18325958,-0.3109304,111.39426,-19.881916,-0.09120554,1.0,48483.0,20190721_110513_014
326,-27.0,-13.38,-9.179999,0.6488287,2.7629087,11.915942,-0.5882632,-0.28344148,-0.3726278,111.605995,-19.508633,0.015342889,1.0,48483.0,20190721_110513_024
327,-27.3,-13.74,-9.179999,0.557849,2.5378537,12.629414,-0.58276546,-0.3115413,-0.39706242,111.821205,-19.145576,0.13887948,1.0,48483.0,20190721_110513_034
328,-26.82,-13.62,-10.08,0.49559975,2.3511062,12.971785,-0.47769663,-0.24617869,-0.37751472,112.02602,-18.819807,0.24065876,1.0,48483.0,20190721_110513_044
329,-27.0,-14.46,-10.26,0.48362875,2.1140802,13.089101,-0.258396,-0.1423316,-0.3323107,112.21831,-18.585938,0.29802194,1.0,48483.0,20190721_110513_054
330,-26.88,-14.58,-10.26,0.5650316,1.8938135,12.756307,6.1086525E-4,-0.025045475,-0.26206118,112.36996,-18.480478,0.30141285,1.0,48483.0,20190721_110513_067
331,-26.699999,-14.5199995,-10.5,0.6344634,1.7956513,12.023681,0.28160888,0.080634214,-0.19792034,112.47343,-18.511295,0.266847,1.0,48483.0,20190721_110513_074
332,-27.06,-14.34,-9.9,0.7733272,1.8459295,10.896012,0.56688297,0.18570304,-0.14294247,112.53735,-18.701567,0.18836024,1.0,48483.0,20190721_110513_086
333,-26.939999,-13.62,-9.66,0.94570965,1.9800048,9.648633,0.7629707,0.26389378,-0.105068825,112.56715,-19.03946,0.06263395,1.0,48483.0,20190721_110513_095
334,-26.939999,-13.92,-9.84,1.1372458,2.0350714,8.564059,0.8417723,0.2919936,-0.09101892,112.57546,-19.386433,-0.051174764,1.0,48483.0,20190721_110513_105
335,-27.119999,-13.62,-10.08,1.5011644,2.0111294,7.477092,0.806953,0.27550024,-0.0983493,112.568954,-19.723558,-0.13983089,1.0,48483.0,20190721_110513_115
336,-27.119999,-13.799999,-9.9,1.6711528,2.0015526,6.7947445,0.6805039,0.25228736,-0.13500121,112.57562,-19.998129,-0.19526999,1.0,48483.0,20190721_110513_126
337,-27.18,-14.219999,-9.78,1.6998832,2.0087352,6.3781533,0.5045747,0.22174409,-0.19547687,112.614136,-20.17861,-0.2189075,1.0,48483.0,20190721_110513_135
338,-26.939999,-14.04,-9.179999,1.6639702,2.1404164,6.3326635,0.2950479,0.17959438,-0.24678956,112.6799,-20.248444,-0.20815836,1.0,48483.0,20190721_110513_145
339,-27.18,-14.28,-8.58,1.6472107,2.2361844,6.519411,0.1142318,0.12767084,-0.29626966,112.776,-20.225113,-0.16506977,1.0,48483.0,20190721_110513_155
340,-26.88,-14.28,-8.76,1.6663644,2.303222,6.8522053,-0.044593163,0.030543262,-0.32986724,112.888824,-20.121113,-0.06875708,1.0,48483.0,20190721_110513_165
341,-26.64,-13.86,-8.88,1.7405846,2.3654714,7.264008,-0.13439035,-0.039095376,-0.36346483,113.013374,-19.966476,0.07623164,1.0,48483.0,20190721_110513_175
342,-27.06,-13.799999,-9.78,1.7717092,2.4971523,7.6135616,-0.17715092,-0.100792766,-0.40378192,113.15076,-19.793211,0.25611725,1.0,48483.0,20190721_110513_186
343,-26.82,-14.28,-10.08,1.7286136,2.6623523,7.9463553,-0.1740966,-0.13927728,-0.44532076,113.32011,-19.625431,0.45563066,1.0,48483.0,20190721_110513_195
344,-26.699999,-14.639999,-10.32,1.6400281,2.777274,8.171411,-0.14721853,-0.15210545,-0.4831944,113.52006,-19.484112,0.654596,1.0,48483.0,20190721_110513_206
345,-26.58,-14.94,-10.32,1.4676456,2.9017725,8.312668,-0.0983493,-0.16737708,-0.52839845,113.75394,-19.379122,0.84518313,1.0,48483.0,20190721_110513_216
346,-26.34,-14.88,-9.96,1.2330139,2.9879637,8.384495,-0.065973446,-0.21319197,-0.57543504,114.02519,-19.308243,1.023253,1.0,48483.0,20190721_110513_226
347,-26.039999,-14.46,-9.66,1.0606314,3.0597897,8.418014,-0.047036625,-0.26633725,-0.59315014,114.311615,-19.263233,1.1989874,1.0,48483.0,20190721_110513_236
348,-26.039999,-14.759999,-9.48,0.9696517,3.0071173,8.374918,-0.028099801,-0.31398472,-0.60048056,114.61795,-19.237917,1.3826599,1.0,48483.0,20190721_110513_247
349,-26.22,-14.7,-9.9,0.8643068,3.0095115,8.329428,-0.026267206,-0.3023783,-0.602924,114.9256,-19.220818,1.5466847,1.0,48483.0,20190721_110513_256
350,-26.22,-15.24,-9.66,0.7757214,3.0382419,8.331821,-0.028099801,-0.24312437,-0.6065892,115.24761,-19.207413,1.6641407,1.0,48483.0,20190721_110513_266
351,-26.4,-16.02,-9.24,0.5674258,3.1292217,8.276755,-0.032375857,-0.13622294,-0.6072,115.58504,-19.196667,1.7048354,1.0,48483.0,20190721_110513_276
352,-26.699999,-16.26,-9.059999,0.33758244,3.3159695,8.240842,-0.03848451,-0.03726278,-0.6072,115.92644,-19.189875,1.6719779,1.0,48483.0,20190721_110513_286
353,-26.519999,-16.56,-8.94,0.093373865,3.4596214,8.355764,-0.04642576,0.002443461,-0.59315014,116.27031,-19.182354,1.5922871,1.0,48483.0,20190721_110513_296
354,-26.58,-16.5,-9.179999,-0.011971008,3.5697548,8.346188,-0.049480084,-0.027488936,-0.5888741,116.60932,-19.173153,1.508133,1.0,48483.0,20190721_110513_306
355,-26.82,-16.199999,-9.78,-0.045489833,3.5745432,8.394072,-0.04886922,-0.07147124,-0.5656612,116.92604,-19.167305,1.4461893,1.0,48483.0,20190721_110513_316
356,-26.699999,-15.96,-9.78,0.007182605,3.4859576,8.51857,-0.042760566,-0.13133603,-0.52473325,117.217316,-19.162756,1.4202846,1.0,48483.0,20190721_110513_326
357,-27.0,-15.96,-9.66,0.074220255,3.3399115,8.542512,-0.025045475,-0.14110987,-0.47952923,117.478355,-19.164894,1.4144839,1.0,48483.0,20190721_110513_336
358,-27.119999,-16.44,-9.179999,-0.009576807,3.3375173,8.53054,-0.009162978,-0.093462385,-0.4269948,117.71618,-19.17743,1.3940271,1.0,48483.0,20190721_110513_346
359,-26.88,-16.74,-8.76,-0.076614454,3.4715924,8.590396,0.018325957,-0.01038471,-0.37934732,117.93054,-19.20154,1.3361402,1.0,48483.0,20190721_110513_356
360,-27.119999,-17.16,-9.3,-0.14844051,3.6583402,8.628703,0.036651913,0.03726278,-0.3286455,118.11464,-19.239721,1.2540154,1.0,48483.0,20190721_110513_366
361,-27.0,-17.52,-9.12,-0.20829555,3.8067808,8.599973,0.06780604,0.0580322,-0.28160888,118.2773,-19.295788,1.1654972,1.0,48483.0,20190721_110513_377
362,-26.58,-17.279999,-9.36,-0.1604115,3.9552212,8.6574335,0.07941248,0.084910266,-0.23396139,118.40603,-19.365551,1.0690331,1.0,48483.0,20190721_110513_387
363,-26.34,-17.039999,-9.42,-0.074220255,4.012682,8.748413,0.09285152,0.099571034,-0.18325958,118.51288,-19.45104,0.9604832,1.0,48483.0,20190721_110513_398
364,-26.039999,-17.1,-8.88,-0.04070143,4.1611223,8.918402,0.106901415,0.09162979,-0.14966199,118.59152,-19.5421,0.87021047,1.0,48483.0,20190721_110513_407
365,-25.68,-16.98,-8.7,0.047884032,4.2281604,9.074024,0.14538592,0.09712757,-0.124005646,118.65458,-19.653385,0.7860286,1.0,48483.0,20190721_110513_417
366,-26.039999,-17.52,-8.34,0.15801731,4.2161894,9.14585,0.21074851,0.1142318,-0.105068825,118.71133,-19.79959,0.6975162,1.0,48483.0,20190721_110513_427
367,-26.279999,-17.58,-8.34,0.19871874,4.237737,9.062054,0.3200934,0.11911872,-0.108123146,118.76782,-20.02187,0.5981764,1.0,48483.0,20190721_110513_438
368,-26.22,-17.16,-8.639999,0.10534488,4.2880154,8.90643,0.38728857,0.09285152,-0.112399206,118.810394,-20.272724,0.5202094,1.0,48483.0,20190721_110513_449
369,-26.58,-17.279999,-8.76,0.05267244,4.3478703,8.719683,0.4373795,0.06536258,-0.105068825,118.84897,-20.557358,0.45857576,1.0,48483.0,20190721_110513_458
370,-26.46,-17.1,-8.76,-0.06703765,4.4316673,8.537724,0.46181414,0.048258353,-0.08552113,118.87517,-20.862648,0.41037342,1.0,48483.0,20190721_110513_468
371,-26.4,-17.16,-8.94,-0.12689269,4.5202527,8.420407,0.46303585,0.029932396,-0.06352998,118.886604,-21.171213,0.37557486,1.0,48483.0,20190721_110513_478
372,-26.519999,-17.64,-8.76,-0.090979666,4.5896845,8.487445,0.4447099,0.015271631,-0.03848451,118.89062,-21.475626,0.3524834,1.0,48483.0,20190721_110513_488
373,-26.46,-17.58,-8.88,-0.02633622,4.6160207,8.607155,0.41538838,-0.013439035,-0.030543262,118.88301,-21.76517,0.3450899,1.0,48483.0,20190721_110513_498
374,-26.099998,-17.699999,-9.179999,-0.074220255,4.6926355,8.74123,0.38423425,-0.065973446,-0.039095376,118.8814,-22.039492,0.36211443,1.0,48483.0,20190721_110513_508
375,-25.68,-17.699999,-8.94,-0.1412579,4.7046065,9.0429,0.3494149,-0.1441642,-0.061086524,118.89952,-22.293806,0.4116121,1.0,48483.0,20190721_110513_518
376,-25.8,-17.76,-8.88,-0.25857377,4.711789,9.346964,0.33292156,-0.20647246,-0.073303826,118.92656,-22.530422,0.4978457,1.0,48483.0,20190721_110513_528
377,-25.32,-17.94,-8.76,-0.44532153,4.7405195,9.605537,0.32498032,-0.25289822,-0.07269296,118.96468,-22.754257,0.60650605,1.0,48483.0,20190721_110513_538
378,-25.26,-18.24,-8.82,-0.5770026,4.793192,9.854534,0.35185838,-0.28588495,-0.054367006,118.99974,-22.984362,0.7350094,1.0,48483.0,20190721_110513_548
379,-25.38,-18.06,-8.7,-0.6799533,4.8626237,9.921572,0.40133846,-0.27672195,-0.02321288,119.013695,-23.23762,0.8663971,1.0,48483.0,20190721_110513_558
380,-24.9,-18.24,-8.76,-0.7230489,4.7189717,9.816227,0.4709771,-0.20708331,0.0030543262,119.01661,-23.523893,0.9704525,1.0,48483.0,20190721_110513_568
381,-25.439999,-17.94,-8.4,-0.7733272,4.6112323,9.619903,0.50946164,-0.13622294,0.025045475,118.99406,-23.834381,1.0352579,1.0,48483.0,20190721_110513_578
382,-25.859999,-17.699999,-8.16,-0.91697925,4.7141833,9.385271,0.52534413,-0.04337143,0.049480084,118.95209,-24.156803,1.0506903,1.0,48483.0,20190721_110513_591
383,-25.98,-17.82,-7.8599997,-1.2641385,5.1116204,9.035717,0.49235737,0.08979719,0.111177474,118.884605,-24.467243,0.9907797,1.0,48483.0,20190721_110513_598
384,-26.039999,-17.82,-7.3799996,-1.3862427,5.5138464,8.801085,0.42332962,0.20525073,0.204029,118.7702,-24.757492,0.87176263,1.0,48483.0,20190721_110513_608
385,-26.46,-17.699999,-7.62,-1.0941502,5.6670756,8.51857,0.3145956,0.28527406,0.29565877,118.59465,-25.000126,0.7162373,1.0,48483.0,20190721_110513_618
386,-26.22,-17.58,-7.5,-0.6584055,5.48751,8.3868885,0.15454891,0.3268129,0.31764993,118.392136,-25.164812,0.544473,1.0,48483.0,20190721_110513_627
387,-26.279999,-17.58,-7.62,-0.35673606,5.3486466,8.492233,0.0067195175,0.3145956,0.26511553,118.20839,-25.248817,0.37448677,1.0,48483.0,20190721_110513_637
388,-26.46,-17.46,-7.62,-0.260968,5.195418,8.7053175,-0.14355333,0.23579398,0.1600467,118.07835,-25.2517,0.22231866,1.0,48483.0,20190721_110513_648
389,-25.98,-17.58,-7.44,-0.23702596,4.9559975,8.947132,-0.27550024,0.16737708,0.070249505,118.01533,-25.169962,0.096450366,1.0,48483.0,20190721_110513_657
390,-26.4,-17.4,-7.44,-0.29688102,4.594473,9.442732,-0.39461896,0.1020145,0.0018325958,117.99295,-25.007593,-0.004538063,1.0,48483.0,20190721_110513_668
391,-26.34,-17.4,-7.56,-0.50278234,4.3718123,10.055647,-0.5009095,0.027488936,-0.055588737,118.009605,-24.767124,-0.073844336,1.0,48483.0,20190721_110513_678
392,-26.699999,-17.4,-8.04,-0.79966336,4.225766,10.7116585,-0.535118,-0.047647487,-0.065973446,118.033035,-24.486414,-0.10594456,1.0,48483.0,20190721_110513_689
393,-26.64,-17.52,-7.8599997,-1.0127473,4.0198646,11.382035,-0.5021312,-0.13744467,-0.032375857,118.05068,-24.174238,-0.077154666,1.0,48483.0,20190721_110513_699
394,-26.34,-17.46,-8.04,-1.2617443,3.8187518,11.841722,-0.376293,-0.23579398,0.029321533,118.03779,-23.94048,0.011149896,1.0,48483.0,20190721_110513_709
395,-26.46,-17.4,-8.099999,-1.3383588,3.5817258,11.8896055,-0.19242255,-0.2602286,0.10751228,117.98343,-23.791935,0.1327292,1.0,48483.0,20190721_110513_718
396,-26.16,-17.34,-8.16,-1.388637,3.2800562,11.408371,0.0580322,-0.18753563,0.22052236,117.87102,-23.75935,0.2406536,1.0,48483.0,20190721_110513_729
397,-26.4,-17.64,-8.4,-1.3599066,3.0262709,10.412383,0.2883284,-0.020158553,0.3475823,117.66551,-23.86532,0.29226387,1.0,48483.0,20190721_110513_740
398,-26.4,-17.82,-8.04,-1.2808979,3.0095115,9.428367,0.4196644,0.14049901,0.45631635,117.415436,-24.038216,0.2548399,1.0,48483.0,20190721_110513_750
399,-26.64,-17.52,-8.16,-1.0726024,3.145981,8.425196,0.4654793,0.24617869,0.5699373,117.09011,-24.245125,0.17296351,1.0,48483.0,20190721_110513_760
400,-26.939999,-16.98,-7.7999997,-0.6823475,3.3279405,7.7452426,0.40561453,0.27000242,0.6206391,116.716156,-24.435406,0.08986762,1.0,48483.0,20190721_110513_770
401,-27.0,-16.619999,-7.5,-0.2777274,3.4021606,7.299921,0.29016098,0.24678956,0.61086524,116.32915,-24.578205,0.03214017,1.0,48483.0,20190721_110513_780
402,-27.66,-16.14,-7.9199996,0.0,3.4404678,7.1849995,0.12034045,0.1966986,0.52534413,115.963,-24.6435,0.0014540794,1.0,48483.0,20190721_110513_790
403,-27.359999,-16.32,-7.62,0.04070143,3.430891,7.457938,-0.064751714,0.16310102,0.3903429,115.65478,-24.608082,-0.024620319,1.0,48483.0,20190721_110513_801
404,-27.539999,-16.26,-7.44,-0.076614454,3.2130187,7.81228,-0.20219639,0.13622294,0.26633725,115.45237,-24.491476,-0.05566277,1.0,48483.0,20190721_110513_810
405,-27.599998,-15.96,-7.9199996,-0.5482722,3.0550013,8.202535,-0.26328292,0.1863139,0.14538592,115.3234,-24.325205,-0.14020693,1.0,48483.0,20190721_110513_820
406,-27.24,-15.839999,-7.7999997,-0.8882488,2.789245,8.437167,-0.2687807,0.19120082,0.07147124,115.25205,-24.143904,-0.26923242,1.0,48483.0,20190721_110513_832
407,-27.359999,-15.599999,-7.98,-1.1324574,2.5354595,8.334216,-0.27488935,0.12644911,0.03359759,115.2089,-23.950779,-0.39123622,1.0,48483.0,20190721_110513_840
408,-27.359999,-15.599999,-8.04,-1.3623008,2.3870192,8.176199,-0.321926,0.07452556,0.044593163,115.17541,-23.724287,-0.49246752,1.0,48483.0,20190721_110513_851
409,-27.359999,-15.36,-7.68,-1.4532804,2.3127987,8.130709,-0.36346483,0.10629055,0.10262536,115.11896,-23.465927,-0.6055382,1.0,48483.0,20190721_110513_860
410,-27.24,-15.36,-7.68,-1.3862427,2.327164,8.202535,-0.41050145,0.19547687,0.1966986,115.01401,-23.172434,-0.7524858,1.0,48483.0,20190721_110513_870
411,-27.24,-15.299999,-7.7999997,-1.2880806,2.372654,8.24563,-0.43066,0.28405234,0.28038713,114.85494,-22.860472,-0.9344587,1.0,48483.0,20190721_110513_880
412,-27.42,-15.12,-8.04,-1.1372458,2.5187001,8.286332,-0.42271876,0.38606682,0.35185838,114.64508,-22.551022,-1.1545595,1.0,48483.0,20190721_110513_890
413,-27.359999,-14.759999,-8.58,-0.8523358,2.7126305,8.257602,-0.39278635,0.5137377,0.41050145,114.38144,-22.264412,-1.4194351,1.0,48483.0,20190721_110513_900
414,-27.539999,-14.639999,-8.76,-0.6607997,2.861071,8.099585,-0.34697145,0.61086524,0.44532076,114.086784,-22.018387,-1.7183301,1.0,48483.0,20190721_110513_912
415,-27.72,-14.34,-8.639999,-0.49799395,3.028665,7.8290396,-0.29993483,0.66523224,0.45448375,113.77734,-21.817461,-2.03132,1.0,48483.0,20190721_110513_920
416,-27.779999,-14.16,-9.179999,-0.40701428,3.2034419,7.5441294,-0.258396,0.6737844,0.4343252,113.46521,-21.653599,-2.3436966,1.0,48483.0,20190721_110513_930
417,-27.96,-13.92,-9.54,-0.33279404,3.3614593,7.297527,-0.24251351,0.6585127,0.41355577,113.15994,-21.514553,-2.6457381,1.0,48483.0,20190721_110513_940
418,-28.08,-13.62,-9.719999,-0.3854665,3.550601,7.1586633,-0.25411993,0.61819565,0.3726278,112.86977,-21.382433,-2.929171,1.0,48483.0,20190721_110513_950
419,-28.019999,-13.74,-10.5,-0.4261679,3.775656,7.33344,-0.2919936,0.5320636,0.32559118,112.60836,-21.234539,-3.1791942,1.0,48483.0,20190721_110513_960
420,-27.84,-13.62,-10.62,-0.4357447,3.892972,7.651869,-0.30543262,0.37812558,0.28038713,112.375946,-21.080378,-3.3574457,1.0,48483.0,20190721_110513_971
421,-27.84,-13.86,-10.98,-0.39025488,3.8714242,7.8865004,-0.27305678,0.17165314,0.22113322,112.18679,-20.942326,-3.4325314,1.0,48483.0,20190721_110513_980
422,-27.72,-13.74,-11.58,-0.37349546,3.739743,7.9822683,-0.20280726,-0.005497787,0.16554448,112.03259,-20.841969,-3.4159849,1.0,48483.0,20190721_110513_990
423,-27.599998,-13.559999,-11.639999,-0.60333884,3.667917,7.9822683,-0.119729586,-0.15882497,0.095294975,111.921875,-20.786478,-3.327318,1.0,48483.0,20190721_110514_000
424,-27.06,-13.259999,-11.759999,-0.94570965,3.7732618,8.178593,-0.069027774,-0.25350907,0.051923547,111.845856,-20.767954,-3.1917796,1.0,48483.0,20190721_110514_010
425,-26.939999,-12.84,-11.4,-1.1252748,3.8426938,8.281544,-0.03359759,-0.3378085,0.058643065,111.77486,-20.773724,-3.0141435,1.0,48483.0,20190721_110514_020
426,-26.82,-13.0199995,-11.4,-1.1707647,3.8283286,8.3150625,0.007330383,-0.3640757,0.0983493,111.69071,-20.808098,-2.8133068,1.0,48483.0,20190721_110514_031
427,-26.88,-12.84,-11.46,-1.0199299,3.8115692,8.3390045,0.051923547,-0.33108896,0.13927728,111.57369,-20.872519,-2.599887,1.0,48483.0,20190721_110514_042
428,-27.66,-13.0199995,-11.28,-0.8882488,3.8355112,8.317456,0.06719518,-0.30665436,0.14844026,111.45461,-20.94793,-2.4234364,1.0,48483.0,20190721_110514_052
429,-27.84,-13.2,-10.86,-0.8738836,4.048595,8.360553,0.0421497,-0.26633725,0.14110987,111.336075,-21.022264,-2.2538645,1.0,48483.0,20190721_110514_063
430,-27.84,-12.599999,-10.74,-0.90740246,4.2664676,8.544906,-0.014049901,-0.20525073,0.13194689,111.21521,-21.069689,-2.1248908,1.0,48483.0,20190721_110514_074
431,-27.779999,-12.84,-10.0199995,-0.8834604,4.3358994,8.813056,-0.06291912,-0.15393804,0.12217305,111.11562,-21.09049,-2.0458467,1.0,48483.0,20190721_110514_084
432,-27.3,-12.66,-10.0199995,-0.8451532,4.331111,9.198523,-0.100792766,-0.09407325,0.116675265,111.01133,-21.08137,-1.9939935,1.0,48483.0,20190721_110514_095
433,-27.119999,-12.54,-10.26,-0.8738836,4.381389,9.461885,-0.09285152,-0.048258353,0.10567969,110.91787,-21.073801,-1.9785507,1.0,48483.0,20190721_110514_107
434,-27.0,-12.66,-10.2,-0.94092125,4.4699745,9.593566,-0.054367006,-0.028710667,0.10934488,110.82908,-21.084364,-1.9790365,1.0,48483.0,20190721_110514_114
435,-27.119999,-12.24,-10.32,-0.9911995,4.5418005,9.572019,0.01282817,-0.021991149,0.12644911,110.72375,-21.127916,-1.9823236,1.0,48483.0,20190721_110514_125
436,-27.42,-12.24,-10.44,-0.91219085,4.582502,9.382876,0.08246681,-0.03726278,0.1563815,110.600525,-21.217262,-1.9732317,1.0,48483.0,20190721_110514_134
437,-27.539999,-12.66,-10.2,-0.7422025,4.584896,9.224859,0.13561209,-0.09773844,0.18387043,110.459946,-21.350323,-1.9184629,1.0,48489.0,20190721_110514_144
438,-27.779999,-12.48,-10.139999,-0.4381389,4.5537715,9.13388,0.14049901,-0.1704314,0.18325958,110.32144,-21.483444,-1.8280022,1.0,48489.0,20190721_110514_154
439,-27.779999,-12.66,-10.26,-0.33518824,4.6112323,9.097966,0.10262536,-0.2565634,0.16187929,110.19528,-21.599089,-1.6852549,1.0,48489.0,20190721_110514_164
440,-27.599998,-12.42,-9.78,-0.2633622,4.685453,9.28232,0.047647487,-0.2968805,0.13133603,110.08589,-21.685116,-1.5170443,1.0,48489.0,20190721_110514_174
441,-27.539999,-12.0,-10.139999,-0.2633622,4.6902413,9.696517,-0.02076942,-0.3323107,0.08552113,109.991165,-21.73286,-1.334276,1.0,48489.0,20190721_110514_184
442,-27.66,-12.179999,-10.08,-0.2777274,4.6495395,10.103531,-0.0720821,-0.36896262,0.049480084,109.921906,-21.740503,-1.1364056,1.0,48489.0,20190721_110514_194
443,-27.9,-11.94,-10.0199995,-0.29448682,4.537012,10.522516,-0.092240654,-0.38362336,0.02321288,109.86555,-21.724243,-0.930829,1.0,48489.0,20190721_110514_204
444,-28.56,-12.0,-10.32,-0.320823,4.402937,10.900801,-0.07513642,-0.36957347,0.012217305,109.81394,-21.702286,-0.73098165,1.0,48489.0,20190721_110514_214
445,-28.74,-12.24,-10.32,-0.2801216,4.297592,11.08276,-0.037873644,-0.3286455,0.02321288,109.76035,-21.687918,-0.52765876,1.0,48489.0,20190721_110514_225
446,-28.56,-12.059999,-10.44,-0.22026655,4.2066126,11.099519,0.007330383,-0.28221974,0.053145275,109.68776,-21.697956,-0.36147702,1.0,48489.0,20190721_110514_235
447,-28.26,-12.36,-10.559999,-0.062249243,4.1299977,10.936713,0.048258353,-0.21930063,0.09101892,109.59637,-21.729078,-0.21804833,1.0,48489.0,20190721_110514_245
448,-27.779999,-12.54,-10.0199995,0.1316811,4.0821137,10.745177,0.073303826,-0.1777618,0.10995574,109.49909,-21.772629,-0.09266303,1.0,48489.0,20190721_110514_255
449,-28.08,-12.3,-9.9,0.39264908,4.024653,10.462662,0.059253927,-0.14844026,0.12095132,109.388695,-21.81246,0.017846016,1.0,48489.0,20190721_110514_265
450,-28.32,-12.3,-9.719999,0.62488663,3.9384618,10.290278,0.0061086523,-0.1386664,0.09712757,109.28729,-21.826193,0.1201269,1.0,48489.0,20190721_110514_275
451,-28.859999,-12.48,-9.54,0.80684596,3.7924154,10.196905,-0.061086524,-0.16310102,0.059864793,109.208305,-21.80323,0.2284105,1.0,48489.0,20190721_110514_285
452,-28.92,-12.36,-9.54,0.9696517,3.6152446,10.266336,-0.15027285,-0.18570304,0.0018325958,109.16174,-21.728416,0.33900085,1.0,48489.0,20190721_110514_295
453,-28.5,-12.059999,-9.54,1.0295067,3.3806129,10.304645,-0.22052236,-0.18936823,-0.055588737,109.14712,-21.612118,0.4438471,1.0,48489.0,20190721_110514_306
454,-28.5,-12.36,-9.36,1.0726024,3.1866825,10.3932295,-0.25778514,-0.17348573,-0.1020145,109.16759,-21.460955,0.5401253,1.0,48489.0,20190721_110514_315
455,-28.439999,-11.94,-9.0,1.0702082,2.980781,10.426748,-0.27000242,-0.14782938,-0.13622294,109.2035,-21.295969,0.6176236,1.0,48489.0,20190721_110514_325
456,-28.32,-11.88,-9.36,1.043872,2.765303,10.326192,-0.25473082,-0.11301007,-0.172264,109.255005,-21.128326,0.674564,1.0,48489.0,20190721_110514_339
457,-28.32,-12.059999,-9.24,0.94331545,2.5737667,10.141838,-0.21135938,-0.07452556,-0.19547687,109.32108,-20.97548,0.7118781,1.0,48489.0,20190721_110514_350
458,-28.38,-11.88,-9.36,0.8379706,2.4612393,9.945514,-0.16982053,-0.040317107,-0.20463985,109.39513,-20.837694,0.7308778,1.0,48489.0,20190721_110514_361
