frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
60,-44.909668,-45.983887,13.465881,1.1253967,3.759262,7.4226227,-0.24215698,-0.09309387,0.23094177,21.265625,-21.703125,6.84375,1.0,1242.0,20190721_110149_966
61,-45.907593,-44.955444,12.477112,1.1373596,3.8789673,7.7147064,-0.27305603,-0.056869507,0.18940735,20.890625,-21.546875,6.9375,1.0,1242.0,20190721_110149_987
62,-46.147156,-46.139526,12.342834,1.1876373,3.9891052,8.088211,-0.2666626,-0.04408264,0.1265564,20.609375,-21.390625,7.125,1.0,1242.0,20190721_110150_007
63,-45.220947,-44.866943,12.812805,1.1972198,4.094452,8.361145,-0.24003601,-0.06752014,0.036010742,20.359375,-21.15625,7.359375,1.0,1242.0,20190721_110150_027
64,-45.28351,-45.594788,12.522888,1.0607452,4.180649,8.624512,-0.19848633,-0.11972046,-0.06413269,19.953125,-20.515625,7.6875,1.0,1242.0,20190721_110150_047
65,-45.15686,-45.715332,11.157227,0.838089,4.276413,8.820831,-0.13670349,-0.162323,-0.15893555,19.828125,-20.1875,7.796875,1.0,1242.0,20190721_110150_067
66,-45.381165,-45.169067,11.134338,0.49092102,4.4009094,8.942932,-0.063201904,-0.18469238,-0.22392273,19.8125,-19.90625,7.890625,1.0,1242.0,20190721_110150_087
67,-44.522095,-46.221924,13.490295,0.28501892,4.4440002,9.07222,0.012435913,-0.17831421,-0.21434021,19.90625,-19.6875,7.984375,1.0,1242.0,20190721_110150_107
68,-45.407104,-45.46051,11.138916,0.34727478,4.410492,9.15123,0.110443115,-0.17404175,-0.17597961,20.109375,-19.546875,8.09375,1.0,1242.0,20190721_110150_127
69,-44.944763,-44.82422,11.451721,0.62260437,4.3841553,8.978851,0.18287659,-0.20387268,-0.12591553,20.40625,-19.5,8.203125,1.0,1242.0,20190721_110150_147
70,-45.259094,-45.307922,13.279724,0.86442566,4.300354,8.998001,0.14239502,-0.19003296,-0.07904053,20.6875,-19.546875,8.3125,1.0,1242.0,20190721_110150_167
71,-44.532776,-44.77539,12.538147,1.237915,4.180649,9.551071,0.07635498,-0.13569641,-0.047088623,20.921875,-19.6875,8.4375,1.0,1242.0,20190721_110150_187
72,-45.796204,-45.23468,13.404846,1.668869,4.1088104,10.063431,0.07635498,-0.05366516,-0.053482056,21.09375,-19.90625,8.59375,1.0,1242.0,20190721_110150_207
73,-44.381714,-44.61212,12.693787,2.0327911,4.2500763,10.305237,0.110443115,-0.0036010742,-0.096084595,21.21875,-20.09375,8.765625,1.0,1242.0,20190721_110150_227
74,-43.595886,-46.525574,12.0147705,1.9729309,4.396118,10.207077,0.09553528,-0.008926392,-0.13656616,21.296875,-20.203125,8.90625,1.0,1242.0,20190721_110150_247
75,-44.89441,-44.244385,12.049866,1.5587463,4.3458405,10.333969,-0.11538696,0.074157715,-0.06199646,21.359375,-20.296875,8.953125,1.0,1242.0,20190721_110150_266
76,-44.34662,-45.765686,13.334656,1.7047882,3.9771423,11.399384,-0.45414734,0.29040527,0.098861694,21.453125,-20.421875,8.921875,1.0,1242.0,20190721_110150_286
77,-44.98291,-45.26825,12.8341675,2.3272858,3.2277527,12.946045,-0.5787811,0.39587402,0.13720703,21.59375,-20.5625,8.875,1.0,1242.0,20190721_110150_309
78,-44.934082,-46.2677,11.94458,2.5236053,2.2940063,13.487137,-0.31672668,0.27017212,-0.05027771,21.671875,-20.484375,8.78125,1.0,1242.0,20190721_110150_326
79,-43.47992,-45.199585,9.393311,2.439804,1.8869934,12.309189,0.13388062,-0.057937622,-0.36773682,21.578125,-20.0,8.53125,1.0,1242.0,20190721_110150_347
80,-43.82019,-45.976257,11.532593,1.9011078,1.8127747,10.149612,0.42469788,-0.39561462,-0.6979675,21.46875,-19.671875,8.359375,1.0,1242.0,20190721_110150_367
81,-42.3584,-46.36841,12.832642,1.2307281,2.023468,8.468887,0.4864807,-0.61187744,-0.90782166,21.359375,-19.078125,7.984375,1.0,1242.0,20190721_110150_386
82,-44.258118,-44.747925,14.076233,0.9027252,2.3299255,7.403473,0.4630432,-0.59376526,-0.9610901,21.75,-19.09375,7.765625,1.0,1242.0,20190721_110150_406
83,-41.99524,-45.314026,13.587952,0.78541565,2.5501862,6.7067566,0.42681885,-0.3338318,-0.913147,22.546875,-19.640625,7.890625,1.0,1242.0,20190721_110150_427
84,-42.56134,-47.128296,15.283203,0.7135925,2.6866608,6.4841003,0.34799194,0.076293945,-0.80874634,23.0625,-19.984375,8.015625,1.0,1242.0,20190721_110150_447
85,-41.281128,-44.93103,13.30719,0.46458435,2.6339874,6.7929535,0.22229004,0.45765686,-0.67878723,24.234375,-20.6875,8.3125,1.0,1242.0,20190721_110150_467
86,-41.093445,-44.329834,13.453674,0.32572937,2.5525818,7.6045837,0.0625,0.66537476,-0.47851562,25.390625,-21.375,8.46875,1.0,1242.0,20190721_110150_487
87,-39.768982,-44.735718,13.679504,0.47177124,2.3107758,8.49762,-0.057876587,0.6419525,-0.26013184,26.40625,-21.984375,8.28125,1.0,1242.0,20190721_110150_507
88,-40.63263,-45.28656,14.872742,0.9386444,2.0450134,9.163208,-0.098342896,0.4491272,-0.098220825,27.203125,-22.46875,7.703125,1.0,1242.0,20190721_110150_527
89,-40.194702,-44.935608,13.8168335,1.4342499,1.8678436,9.36911,-0.046157837,0.1157074,-0.039627075,27.75,-22.75,6.859375,1.0,1242.0,20190721_110150_546
90,-40.48462,-46.705627,13.998413,1.8436584,1.9636078,9.091385,0.012435913,-0.22731018,-0.051345825,28.046875,-22.8125,5.96875,1.0,1242.0,20190721_110150_567
91,-40.48462,-46.7041,13.693237,2.0615234,2.1240234,8.672394,0.04333496,-0.39135742,-0.09501648,28.140625,-22.75,5.265625,1.0,1242.0,20190721_110150_587
92,-40.84778,-46.188354,16.563416,2.1118011,2.368225,8.219894,0.06677246,-0.42971802,-0.11633301,28.140625,-22.65625,4.890625,1.0,1242.0,20190721_110150_607
93,-39.782715,-46.46759,13.568115,2.1596832,2.6172333,7.7434387,0.07954407,-0.42971802,-0.10887146,28.1875,-22.640625,4.890625,1.0,1242.0,20190721_110150_627
94,-41.056824,-45.47882,13.330078,2.1956024,2.8518677,7.298126,0.04119873,-0.41267395,-0.09075928,28.34375,-22.671875,5.1875,1.0,1242.0,20190721_110150_647
95,-41.397095,-46.247864,13.943481,2.197998,3.1080475,7.1377106,-0.055740356,-0.36047363,-0.084365845,28.546875,-22.75,5.578125,1.0,1242.0,20190721_110150_667
96,-39.398193,-46.714783,15.423584,1.9322357,3.3330994,7.3460083,-0.15693665,-0.26672363,-0.10673523,28.890625,-22.890625,6.171875,1.0,1242.0,20190721_110150_687
97,-40.77301,-46.888733,14.294434,1.6138,3.5605469,7.772171,-0.20594788,-0.11225891,-0.10354614,29.09375,-22.953125,6.578125,1.0,1242.0,20190721_110150_707
98,-40.034485,-46.21582,14.312744,1.4079132,3.766449,8.210312,-0.2155304,0.054977417,-0.047088623,29.265625,-22.921875,6.921875,1.0,1242.0,20190721_110150_727
99,-40.99579,-46.333313,12.744141,1.4294586,3.8047485,8.581421,-0.22511292,0.15298462,0.036010742,29.46875,-22.765625,7.171875,1.0,1242.0,20190721_110150_747
100,-39.694214,-45.44525,13.546753,1.5539551,3.704193,9.000397,-0.25175476,0.1860199,0.09033203,29.625,-22.5625,7.265625,1.0,1242.0,20190721_110150_767
101,-41.02173,-46.63086,13.818359,1.6784515,3.625183,9.498398,-0.26559448,0.19560242,0.09353638,29.703125,-22.328125,7.203125,1.0,1242.0,20190721_110150_786
102,-39.694214,-45.443726,13.088989,1.7454834,3.625183,9.977234,-0.2240448,0.1987915,0.063705444,29.65625,-22.078125,7.0625,1.0,1242.0,20190721_110150_807
103,-40.631104,-45.2713,11.972046,1.7191467,3.6347656,10.13765,-0.12710571,0.175354,0.022155762,29.546875,-21.78125,6.90625,1.0,1242.0,20190721_110150_827
104,-40.872192,-46.469116,14.431763,1.6329651,3.6587067,10.056244,-0.030166626,0.12954712,-0.035369873,29.40625,-21.46875,6.75,1.0,1242.0,20190721_110150_847
105,-41.007996,-44.90204,14.692688,1.4701538,3.7640533,9.907806,0.046524048,0.123168945,-0.09075928,29.296875,-21.203125,6.5625,1.0,1242.0,20190721_110150_867
106,-39.245605,-46.540833,13.442993,1.079895,3.9819183,9.768936,0.120025635,0.15405273,-0.13977051,29.25,-21.046875,6.375,1.0,1242.0,20190721_110150_886
107,-39.80713,-46.751404,12.046814,0.5938721,4.288376,9.579803,0.16583252,0.19239807,-0.11526489,29.25,-21.0,6.234375,1.0,1242.0,20190721_110150_907
108,-40.008545,-45.921326,13.848877,0.34248352,4.4679413,9.302063,0.13920593,0.20625305,0.018966675,29.3125,-21.046875,6.0625,1.0,1242.0,20190721_110150_927
109,-39.157104,-45.524597,14.489746,0.51486206,4.446396,9.206299,0.027359009,0.16790771,0.20217896,29.421875,-21.1875,5.84375,1.0,1242.0,20190721_110150_947
110,-39.845276,-47.190857,12.361145,0.86442566,4.1686707,9.484024,-0.07917786,0.13168335,0.3395996,29.515625,-21.390625,5.59375,1.0,1242.0,20190721_110150_967
111,-40.333557,-46.540833,13.848877,1.1325684,3.9340363,9.706696,-0.084503174,0.07522583,0.38435364,29.46875,-21.546875,5.375,1.0,1242.0,20190721_110150_986
112,-40.881348,-45.018005,12.258911,1.3312988,3.8334808,9.496002,-0.035491943,0.021957397,0.3577118,29.21875,-21.578125,5.265625,1.0,1242.0,20190721_110151_006
113,-40.509033,-46.98944,12.6297,1.3504486,3.7209625,9.3284,-0.023788452,0.08268738,0.32469177,28.828125,-21.46875,5.265625,1.0,1242.0,20190721_110151_027
114,-40.72113,-46.30127,13.519287,1.3097382,3.4815369,9.534302,-0.024841309,0.2456665,0.2884674,28.375,-21.328125,5.328125,1.0,1242.0,20190721_110151_046
115,-41.896057,-45.733643,13.449097,1.0104675,3.0888824,9.953293,0.073150635,0.35858154,0.19473267,28.15625,-21.28125,5.390625,1.0,1242.0,20190721_110151_067
116,-40.509033,-46.990967,12.9348755,0.6034546,2.8207397,9.804855,0.24893188,0.3191681,0.112701416,27.5625,-21.171875,5.515625,1.0,1242.0,20190721_110151_087
117,-40.18402,-46.377563,14.004517,0.12461853,2.6866608,9.000397,0.40126038,0.16151428,0.07115173,27.1875,-21.109375,5.40625,1.0,1242.0,20190721_110151_107
118,-41.082764,-45.773315,13.946533,-0.15072632,2.636383,8.112152,0.3927307,-0.03236389,0.108444214,26.859375,-21.125,5.125,1.0,1242.0,20190721_110151_127
119,-40.72113,-46.305847,14.587402,-0.15550232,2.5669556,7.791321,0.25637817,-0.14527893,0.17555237,26.609375,-21.3125,4.828125,1.0,1242.0,20190721_110151_147
120,-41.19873,-47.09015,14.736938,0.05517578,2.581314,7.9014587,0.12962341,-0.11439514,0.2138977,26.609375,-21.3125,4.828125,1.0,1242.0,20190721_110151_166
121,-42.21039,-46.21277,14.51416,0.09588623,2.5956879,8.152847,0.042266846,0.058181763,0.2138977,26.3125,-22.171875,4.609375,1.0,1242.0,20190721_110151_187
122,-42.160034,-47.21222,13.931274,-0.016647339,2.6579285,8.550293,-0.030166626,0.24247742,0.21070862,26.25,-22.34375,4.6875,1.0,1242.0,20190721_110151_207
123,-41.835022,-46.591187,13.626099,-0.18663025,2.6866608,8.990829,-0.09301758,0.30638123,0.21284485,25.953125,-22.65625,5.03125,1.0,1242.0,20190721_110151_227
124,-41.836548,-46.60492,16.221619,-0.20100403,2.8159485,9.316437,-0.09941101,0.23820496,0.20857239,25.703125,-22.71875,5.125,1.0,1242.0,20190721_110151_247
125,-41.03241,-45.187378,13.3255005,-0.21536255,2.9667816,9.187149,-0.03656006,0.10505676,0.19152832,25.5625,-22.71875,5.109375,1.0,1242.0,20190721_110151_267
126,-42.010498,-47.047424,13.781738,-0.19142151,3.2205658,8.607758,0.0060424805,-0.03982544,0.17236328,25.265625,-22.65625,4.9375,1.0,1242.0,20190721_110151_287
127,-41.03241,-45.19043,13.935852,-0.03819275,3.522232,8.030746,0.0017852783,-0.11439514,0.16915894,24.96875,-22.53125,4.71875,1.0,1242.0,20190721_110151_306
128,-41.023254,-46.64154,16.107178,0.10307312,3.7401123,7.5614777,-0.021652222,-0.097351074,0.17236328,24.5625,-22.359375,4.546875,1.0,1242.0,20190721_110151_326
129,-40.8844,-45.03479,15.617371,0.33291626,3.924469,7.341217,-0.06639099,-0.024917603,0.19047546,24.359375,-22.34375,4.609375,1.0,1242.0,20190721_110151_346
130,-41.47339,-47.12677,14.724731,0.58909607,4.039383,7.317276,-0.123916626,0.058181763,0.20217896,24.265625,-22.328125,4.703125,1.0,1242.0,20190721_110151_366
131,-41.860962,-46.887207,14.395142,0.8739929,4.1710663,7.542328,-0.17504883,0.11250305,0.19685364,24.09375,-22.3125,4.890625,1.0,1242.0,20190721_110151_387
132,-41.744995,-45.570374,13.604736,0.92427063,4.2740173,7.9948425,-0.20487976,0.11357117,0.11376953,23.8125,-22.21875,5.109375,1.0,1242.0,20190721_110151_407
133,-41.7099,-46.723938,14.550781,0.81414795,4.420059,8.243835,-0.16119385,0.08480835,0.056243896,23.46875,-21.984375,5.171875,1.0,1242.0,20190721_110151_426
134,-41.835022,-46.598816,15.151978,0.8404846,4.4847107,8.375519,-0.1377716,0.059249878,0.0605011,23.34375,-21.875,5.140625,1.0,1242.0,20190721_110151_447
135,-42.38434,-46.66443,13.90686,0.9865265,4.415268,8.669998,-0.123916626,0.029418945,0.05731201,23.171875,-21.625,5.078125,1.0,1242.0,20190721_110151_467
136,-42.921448,-46.588135,13.421631,0.9889221,4.3625946,8.950119,-0.055740356,-0.02810669,0.0051116943,23.078125,-21.40625,5.015625,1.0,1242.0,20190721_110151_487
137,-42.08374,-46.33789,13.912964,0.8021698,4.470337,8.950119,0.03694153,-0.106933594,-0.03643799,23.0,-21.25,4.96875,1.0,1242.0,20190721_110151_506
138,-42.22412,-47.94159,13.945007,0.62260437,4.5349884,8.828018,0.087005615,-0.17192078,-0.037506104,22.9375,-21.09375,4.9375,1.0,1242.0,20190721_110151_526
139,-41.44745,-46.835327,14.718628,0.5076904,4.6020203,8.969269,0.08061218,-0.16339111,-0.0055389404,22.90625,-20.984375,4.953125,1.0,1242.0,20190721_110151_546
140,-41.296387,-46.661377,12.738037,0.4262848,4.585266,9.282913,0.07954407,-0.14634705,0.05091858,22.953125,-21.0,5.03125,1.0,1242.0,20190721_110151_566
141,-41.923523,-47.612,13.340759,0.5268402,4.525406,9.476852,0.09233093,-0.18257141,0.100982666,23.015625,-21.078125,5.171875,1.0,1242.0,20190721_110151_586
142,-43.07251,-46.754456,13.876343,0.7303467,4.5684967,9.519943,0.09233093,-0.2368927,0.09353638,23.078125,-21.171875,5.34375,1.0,1242.0,20190721_110151_606
143,-41.885376,-47.1756,13.638306,0.7949829,4.659485,9.563034,0.063568115,-0.21559143,0.07221985,23.078125,-21.265625,5.515625,1.0,1242.0,20190721_110151_626
144,-42.408752,-46.951294,12.844849,0.7423248,4.688217,9.80246,-0.009933472,-0.11651611,0.073287964,23.0,-21.34375,5.71875,1.0,1242.0,20190721_110151_647
145,-41.975403,-48.202515,14.726257,0.55078125,4.5924377,10.405792,-0.16014099,0.014511108,0.14785767,22.921875,-21.4375,6.0,1.0,1242.0,20190721_110151_667
146,-43.08319,-45.31555,14.146423,0.68006897,4.2261353,11.645996,-0.3263092,0.24247742,0.30551147,22.890625,-21.53125,6.28125,1.0,1242.0,20190721_110151_686
147,-43.10913,-45.60852,14.457703,0.94343567,3.371399,12.895767,-0.25920105,0.34474182,0.34387207,22.84375,-21.53125,6.46875,1.0,1242.0,20190721_110151_706
148,-43.19763,-46.624756,13.409424,0.91470337,2.4041443,12.843094,0.077423096,0.08908081,0.2138977,22.734375,-21.40625,6.5625,1.0,1242.0,20190721_110151_726
149,-42.385864,-46.669006,14.6698,0.83569336,1.9803772,11.270096,0.4300232,-0.2645874,-0.00340271,22.421875,-21.0625,6.5,1.0,1242.0,20190721_110151_746
150,-43.399048,-47.373962,13.876343,0.6345825,2.0019226,9.30925,0.620697,-0.5074768,-0.19195557,21.984375,-20.671875,6.296875,1.0,1242.0,20190721_110151_767
151,-43.310547,-47.93396,12.672424,0.47177124,2.133606,7.542328,0.6441345,-0.55540466,-0.25480652,21.640625,-20.5625,6.1875,1.0,1242.0,20190721_110151_787
152,-43.37616,-47.09778,16.923523,0.5268402,2.363449,6.42424,0.48434448,-0.32424927,-0.21966553,21.546875,-20.90625,6.359375,1.0,1242.0,20190721_110151_806
153,-42.625427,-47.86377,16.671753,0.4478302,2.3969574,6.2470703,0.19033813,0.06564331,-0.10140991,21.625,-21.203125,6.53125,1.0,1242.0,20190721_110151_825
154,-42.100525,-48.080444,16.091919,0.5531769,2.212616,7.262207,-0.13989258,0.4683075,0.061569214,22.109375,-22.328125,7.25,1.0,1242.0,20190721_110151_845
155,-42.799377,-46.72699,15.414429,0.759079,1.8008118,8.746613,-0.32525635,0.6419525,0.139328,22.421875,-23.0,7.59375,1.0,1242.0,20190721_110151_865
156,-42.074585,-47.782898,14.865112,0.9817352,1.6044769,10.077789,-0.26345825,0.5993347,0.065826416,22.609375,-23.375,7.625,1.0,1242.0,20190721_110151_886
157,-41.799927,-47.74933,15.335083,0.77104187,1.652359,10.202286,0.016693115,0.3340912,-0.07797241,22.59375,-23.40625,7.484375,1.0,1242.0,20190721_110151_905
158,-41.934204,-46.177673,14.833069,0.25151062,2.078537,8.957306,0.24360657,-0.064331055,-0.19090271,22.265625,-23.03125,6.703125,1.0,1242.0,20190721_110151_926
159,-42.82379,-47.018433,15.420532,-0.28479004,2.727356,7.6428833,0.22123718,-0.4084015,-0.19622803,22.015625,-22.65625,6.078125,1.0,1242.0,20190721_110151_946
160,-43.562317,-47.688293,14.79187,-0.6726532,3.256485,7.0347595,0.065704346,-0.4978943,-0.060928345,21.953125,-22.5625,5.59375,1.0,1242.0,20190721_110151_965
161,-41.860962,-46.894836,15.768433,-0.5337982,3.6898346,7.0156097,-0.06425476,-0.31253052,0.18833923,22.0,-22.640625,5.46875,1.0,1242.0,20190721_110151_985
162,-41.975403,-48.210144,16.253662,-0.13395691,3.7089844,7.123352,-0.15161133,-0.06538391,0.4610443,22.375,-23.0625,5.640625,1.0,1242.0,20190721_110152_005
163,-43.048096,-46.46759,14.633179,0.6609192,3.625183,7.515991,-0.24215698,0.11250305,0.64427185,22.625,-23.21875,6.09375,1.0,1242.0,20190721_110152_026
164,-43.21289,-48.364258,14.672852,1.3312988,3.4791412,8.128906,-0.2943573,0.22010803,0.68582153,22.609375,-23.1875,6.546875,1.0,1242.0,20190721_110152_045
165,-43.447876,-46.377563,15.223694,1.7311249,3.584488,8.693939,-0.275177,0.26589966,0.6101837,22.25,-23.0,6.875,1.0,1242.0,20190721_110152_066
166,-43.013,-47.625732,16.647339,1.7215424,3.7736206,9.017166,-0.20594788,0.28189087,0.5036621,21.9375,-22.859375,7.0,1.0,1242.0,20190721_110152_085
167,-43.614197,-48.280334,16.329956,1.6281738,4.04657,9.170395,-0.1409607,0.28189087,0.43548584,21.1875,-22.46875,7.15625,1.0,1242.0,20190721_110152_105
168,-45.124817,-46.88568,15.156555,1.5802917,4.3099365,9.361923,-0.08982849,0.2776184,0.39500427,19.65625,-21.640625,7.1875,1.0,1242.0,20190721_110152_126
169,-44.33899,-47.221375,16.423035,1.5348053,4.513443,9.40741,-0.003540039,0.23501587,0.37049866,19.046875,-21.34375,7.09375,1.0,1242.0,20190721_110152_146
170,-45.24994,-46.759033,15.299988,1.4940948,4.633148,9.156021,0.08807373,0.16044617,0.3577118,18.765625,-21.21875,7.03125,1.0,1242.0,20190721_110152_165
171,-45.274353,-47.04895,15.000916,1.589859,4.695389,8.818436,0.120025635,0.097595215,0.36517334,18.234375,-21.03125,6.90625,1.0,1242.0,20190721_110152_186
172,-45.550537,-47.084045,14.9887085,1.8197021,4.635544,8.595779,0.10404968,0.06350708,0.36624146,17.765625,-20.9375,6.796875,1.0,1242.0,20190721_110152_205
173,-45.76416,-47.979736,15.457153,2.047165,4.5086517,8.701126,0.07102966,0.08480835,0.33641052,17.296875,-20.953125,6.734375,1.0,1242.0,20190721_110152_226
174,-46.2265,-48.6084,13.619995,2.0351868,4.348236,9.203903,0.0859375,0.20199585,0.2511902,16.859375,-21.03125,6.75,1.0,1242.0,20190721_110152_245
175,-45.399475,-46.917725,14.381409,1.6832428,4.2836,9.843155,0.19140625,0.39587402,0.1350708,16.40625,-21.09375,6.828125,1.0,1242.0,20190721_110152_265
176,-44.596863,-45.51544,14.689636,1.0703278,4.319504,10.068207,0.33840942,0.57164,0.051986694,15.984375,-21.140625,6.90625,1.0,1242.0,20190721_110152_285
177,-45.487976,-47.943115,15.164185,0.46458435,4.5206146,9.840759,0.38208008,0.5929413,0.0605011,15.625,-21.1875,6.859375,1.0,1242.0,20190721_110152_305
178,-46.228027,-48.620605,15.908813,-0.04298401,4.611603,9.642044,0.2670288,0.45765686,0.16490173,15.34375,-21.3125,6.59375,1.0,1242.0,20190721_110152_325
179,-46.063232,-46.725464,16.175842,-0.22254944,4.5278015,9.472061,0.053985596,0.22436523,0.35559082,15.125,-21.640625,6.078125,1.0,1242.0,20190721_110152_345
180,-45.76416,-47.979736,15.457153,-0.15550232,4.1686707,9.431351,-0.22192383,-0.062194824,0.56544495,14.90625,-22.0625,5.46875,1.0,1242.0,20190721_110152_365
181,-45.651245,-46.67206,16.499329,0.30895996,3.5653381,9.828796,-0.5031433,-0.27630615,0.74334717,14.640625,-22.40625,4.96875,1.0,1242.0,20190721_110152_385
182,-46.138,-47.595215,15.124512,1.0152588,2.9739685,11.037872,-0.5926361,-0.23370361,0.7401428,14.265625,-22.546875,4.765625,1.0,1242.0,20190721_110152_404
183,-46.176147,-46.45233,16.316223,1.1182098,2.4879456,11.962021,-0.28370667,0.033676147,0.57395935,13.703125,-22.359375,4.921875,1.0,1242.0,20190721_110152_425
184,-48.101807,-46.702576,15.925598,0.91230774,2.3849945,11.50473,0.2617035,0.3340912,0.37156677,12.984375,-21.8125,5.4375,1.0,1242.0,20190721_110152_445
185,-47.213745,-45.869446,16.864014,0.4262848,2.4017487,9.692322,0.6441345,0.35539246,0.22135925,12.203125,-21.0625,6.046875,1.0,1242.0,20190721_110152_465
186,-47.476196,-47.34192,15.9713745,-0.14353943,2.5046997,7.9637146,0.64201355,0.12635803,0.15211487,11.515625,-20.484375,6.40625,1.0,1242.0,20190721_110152_485
187,-48.765564,-48.085022,15.470886,-0.65589905,2.6028595,6.9701233,0.39912415,-0.11439514,0.18087769,10.953125,-20.484375,6.328125,1.0,1242.0,20190721_110152_505
188,-47.50061,-47.625732,14.451599,-0.6822357,2.8518677,6.814499,0.112579346,-0.1538086,0.30125427,10.53125,-21.046875,6.046875,1.0,1242.0,20190721_110152_525
189,-47.850037,-46.95282,15.028381,-0.5744934,2.9212952,7.2334747,-0.09089661,-0.02810669,0.44293213,10.25,-21.796875,5.875,1.0,1242.0,20190721_110152_545
190,-47.875977,-47.24884,15.797424,-0.07888794,2.9739685,7.942169,-0.14735413,0.17642212,0.55158997,10.046875,-22.34375,5.984375,1.0,1242.0,20190721_110152_565
191,-48.716736,-47.509766,17.289734,0.31854248,2.9045258,8.26059,-0.07171631,0.3713684,0.56970215,9.765625,-22.5625,6.25,1.0,1242.0,20190721_110152_585
192,-50.27771,-46.699524,16.12854,0.5196533,2.9117126,8.219894,0.011367798,0.3948059,0.49406433,9.34375,-22.484375,6.515625,1.0,1242.0,20190721_110152_604
193,-49.952698,-47.662354,15.403748,0.5483856,3.1008606,7.973282,0.025222778,0.25631714,0.39500427,8.75,-22.25,6.640625,1.0,1242.0,20190721_110152_626
194,-48.77472,-46.636963,14.213562,0.31614685,3.2684479,7.8871,-0.028045654,0.076293945,0.32469177,8.03125,-22.046875,6.578125,1.0,1242.0,20190721_110152_645
195,-50.16327,-45.385742,16.101074,0.17010498,3.4288635,7.9948425,-0.088760376,-0.021713257,0.30125427,7.34375,-21.953125,6.375,1.0,1242.0,20190721_110152_665
196,-49.276733,-47.71881,15.284729,0.20123291,3.625183,8.219894,-0.098342896,0.013442993,0.28527832,6.78125,-21.921875,6.21875,1.0,1242.0,20190721_110152_685
197,-48.875427,-46.228027,16.183472,0.17729187,3.718567,8.330017,-0.03656006,0.08908081,0.2607727,6.34375,-21.875,6.21875,1.0,1242.0,20190721_110152_706
198,-50.126648,-46.533203,15.673828,0.20362854,3.7688446,8.205521,0.026290894,0.11677551,0.233078,6.0,-21.75,6.34375,1.0,1242.0,20190721_110152_726
199,-50.312805,-45.550537,16.25061,0.12701416,3.936432,8.059479,0.022018433,0.072021484,0.1776886,5.671875,-21.59375,6.46875,1.0,1242.0,20190721_110152_746
200,-51.81427,-47.1817,14.692688,-0.0262146,4.1447296,8.0546875,-0.028045654,0.0017242432,0.14892578,5.359375,-21.484375,6.53125,1.0,1242.0,20190721_110152_765
201,-49.77722,-47.210693,16.011047,-0.016647339,4.3386536,8.186371,-0.072784424,-0.031295776,0.15637207,5.046875,-21.46875,6.515625,1.0,1242.0,20190721_110152_786
202,-51.364136,-46.691895,15.161133,0.009689331,4.422455,8.349182,-0.057876587,-0.045150757,0.14785767,4.71875,-21.453125,6.5,1.0,1242.0,20190721_110152_804
203,-50.216675,-47.561646,17.068481,0.11743164,4.4296417,8.437759,0.0060424805,-0.04408264,0.11376953,4.546875,-21.40625,6.5625,1.0,1242.0,20190721_110152_825
204,-50.13733,-45.09735,16.55426,0.13658142,4.5110474,8.447342,0.063568115,-0.021713257,0.061569214,4.375,-21.296875,6.671875,1.0,1242.0,20190721_110152_844
205,-49.6521,-47.331238,14.7994995,0.17010498,4.659485,8.562256,0.075286865,0.026229858,0.02961731,4.21875,-21.21875,6.78125,1.0,1242.0,20190721_110152_865
206,-48.901367,-46.517944,15.884399,0.17010498,4.652298,8.971664,0.063568115,0.1199646,0.030685425,4.15625,-21.203125,6.828125,1.0,1242.0,20190721_110152_885
207,-50.227356,-46.12274,17.643738,0.39994812,4.604416,9.46727,0.06889343,0.23608398,0.0839386,4.078125,-21.25,6.890625,1.0,1242.0,20190721_110152_905
208,-50.076294,-45.951843,16.271973,0.88597107,4.5110474,9.924561,0.098724365,0.2957306,0.085006714,4.015625,-21.328125,6.90625,1.0,1242.0,20190721_110152_925
209,-50.39215,-48.01483,16.612244,1.0415955,4.355423,10.161591,0.1647644,0.22436523,0.013641357,3.96875,-21.40625,6.828125,1.0,1242.0,20190721_110152_946
210,-50.39215,-48.016357,16.91742,0.9937134,4.3027496,10.025116,0.19779968,0.059249878,-0.06945801,3.859375,-21.46875,6.640625,1.0,1242.0,20190721_110152_965
211,-50.152588,-46.83075,16.748047,0.9601898,4.4918823,9.747391,0.098724365,-0.083496094,-0.119522095,3.6875,-21.546875,6.390625,1.0,1242.0,20190721_110152_986
212,-49.40338,-47.598267,16.95404,0.8452759,4.451187,9.917374,-0.13243103,-0.11546326,-0.08329773,3.5625,-21.703125,6.125,1.0,1242.0,20190721_110153_005
213,-50.39215,-48.01483,16.612244,1.1613007,4.190216,10.645218,-0.36253357,-4.119873E-4,0.0051116943,3.578125,-21.921875,5.984375,1.0,1242.0,20190721_110153_025
214,-51.04065,-47.66388,15.962219,1.8604126,3.6754608,11.461639,-0.4115448,0.12849426,0.026412964,3.6875,-22.09375,5.96875,1.0,1242.0,20190721_110153_045
215,-49.552917,-47.76001,16.340637,2.3200989,3.0410004,11.837524,-0.24003601,0.1519165,-0.10247803,3.84375,-22.078125,6.046875,1.0,1242.0,20190721_110153_065
