frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
153,-35.388184,-45.93811,22.921753,0.21798706,4.5038605,9.728241,-0.34655762,0.039001465,-0.037506104,28.109375,-25.140625,0.875,1.0,1028.0,20190721_105214_944
154,-36.65161,-46.38977,22.413635,0.9362488,3.742508,10.764923,-0.45521545,0.072021484,0.042388916,28.515625,-25.59375,0.890625,1.0,1028.0,20190721_105214_964
155,-36.41205,-45.199585,21.481323,1.7670288,2.995514,10.937317,-0.28370667,-0.08882141,-0.05987549,28.8125,-25.65625,0.9375,1.0,1028.0,20190721_105214_983
156,-37.05139,-46.29059,20.866394,2.1333466,2.5837097,9.912598,-0.013122559,-0.27844238,-0.33258057,28.875,-25.296875,0.890625,1.0,1028.0,20190721_105215_004
157,-35.6369,-45.674133,21.070862,1.8891449,2.7058105,8.49762,0.13174438,-0.29335022,-0.6170044,28.828125,-24.796875,0.828125,1.0,1028.0,20190721_105215_024
158,-36.203003,-47.486877,22.76764,1.237915,2.9236908,7.499237,0.1796875,-0.20173645,-0.7661438,28.890625,-24.4375,0.875,1.0,1028.0,20190721_105215_045
159,-34.399414,-45.50934,20.66803,0.917099,3.2038116,6.7139435,0.17755127,-0.035568237,-0.71287537,29.296875,-24.390625,1.0,1.0,1028.0,20190721_105215_064
160,-34.724426,-46.133423,21.43097,1.0056763,3.311554,6.3428345,0.06996155,0.17216492,-0.5935669,29.625,-24.453125,1.046875,1.0,1028.0,20190721_105215_085
161,-33.363342,-46.107483,23.173523,1.1086273,3.2947845,6.697174,-0.107940674,0.32769775,-0.500885,30.46875,-24.640625,0.984375,1.0,1028.0,20190721_105215_104
162,-34.84955,-46.002197,20.96405,1.0727234,3.1942291,7.5519104,-0.24855042,0.36817932,-0.4593506,31.390625,-24.875,0.78125,1.0,1028.0,20190721_105215_124
163,-34.799194,-45.41626,20.49408,0.78541565,3.0817108,8.47847,-0.33377075,0.3394165,-0.43164062,32.125,-25.046875,0.40625,1.0,1028.0,20190721_105215_144
164,-32.772827,-45.57953,19.67926,0.40473938,3.0146637,9.36911,-0.36360168,0.25952148,-0.36453247,32.71875,-25.046875,-0.109375,1.0,1028.0,20190721_105215_165
165,-33.43506,-45.381165,20.100403,0.33529663,2.9811401,9.950897,-0.28689575,0.11250305,-0.26013184,33.171875,-24.859375,-0.703125,1.0,1028.0,20190721_105215_185
166,-33.56018,-45.25299,20.243835,0.59147644,2.9691772,9.776123,-0.12817383,-0.15167236,-0.18130493,33.59375,-24.515625,-1.296875,1.0,1028.0,20190721_105215_204
167,-32.922363,-45.742798,19.52362,0.8955536,3.050583,8.883087,-0.014190674,-0.40307617,-0.16319275,33.984375,-24.109375,-1.8125,1.0,1028.0,20190721_105215_224
168,-32.958984,-44.595337,19.64569,1.0870819,3.2995758,8.131302,-0.025909424,-0.49362183,-0.18876648,34.296875,-23.703125,-2.1875,1.0,1028.0,20190721_105215_244
169,-33.522034,-44.813538,19.776917,0.8715973,3.5390015,7.894272,-0.08129883,-0.47018433,-0.2260437,34.546875,-23.421875,-2.3125,1.0,1028.0,20190721_105215_265
170,-32.59735,-45.124817,19.828796,0.6824646,3.7999573,7.7578125,-0.09301758,-0.4137268,-0.20155334,34.78125,-23.328125,-2.140625,1.0,1028.0,20190721_105215_284
171,-32.196045,-45.21637,19.69757,0.7518921,3.8861542,7.59021,-0.096221924,-0.31573486,-0.13977051,35.078125,-23.3125,-1.734375,1.0,1028.0,20190721_105215_307
172,-33.309937,-45.50476,19.499207,0.8787842,3.802353,7.741043,-0.12284851,-0.22198486,-0.09928894,35.421875,-23.25,-1.3125,1.0,1028.0,20190721_105215_325
173,-32.17163,-44.9234,19.386292,1.055954,3.814331,8.06427,-0.13670349,-0.10479736,-0.09501648,35.796875,-23.140625,-0.9375,1.0,1028.0,20190721_105215_345
174,-31.443787,-44.38629,17.5766,1.0176544,3.8406677,8.495224,-0.107940674,0.024093628,-0.14189148,36.078125,-23.03125,-0.625,1.0,1028.0,20190721_105215_364
175,-31.806946,-45.440674,17.126465,0.7399292,3.9795227,8.729858,-0.008865356,0.08908081,-0.18663025,36.1875,-22.984375,-0.5,1.0,1028.0,20190721_105215_386
176,-32.6828,-44.552612,18.589783,0.43824768,4.118393,8.547897,0.09126282,0.06350708,-0.17811584,36.359375,-22.84375,-0.296875,1.0,1028.0,20190721_105215_405
177,-31.25763,-45.376587,18.676758,0.39515686,4.3099365,8.313263,0.084869385,0.01876831,-0.10140991,36.65625,-22.5625,-0.28125,1.0,1028.0,20190721_105215_424
178,-31.704712,-42.69104,17.980957,0.4190979,4.336273,8.526352,-0.0024719238,-0.0036010742,-0.0055389404,36.84375,-22.53125,-0.453125,1.0,1028.0,20190721_105215_444
179,-30.393982,-44.82727,17.788696,0.4765625,4.1686707,9.065048,-0.10687256,-0.035568237,0.098861694,37.03125,-22.625,-0.59375,1.0,1028.0,20190721_105215_464
180,-32.380676,-44.21997,17.527771,0.62020874,3.838272,10.041885,-0.13031006,-0.11439514,0.1542511,37.15625,-22.71875,-0.671875,1.0,1028.0,20190721_105215_484
181,-31.481934,-44.82727,18.348694,0.6944275,3.6108246,10.49678,7.171631E-4,-0.17404175,0.13827515,37.171875,-22.734375,-0.6875,1.0,1028.0,20190721_105215_504
182,-32.71942,-44.981384,16.766357,0.54599,3.608429,10.228622,0.17008972,-0.19535828,0.085006714,37.078125,-22.625,-0.609375,1.0,1028.0,20190721_105215_523
183,-32.5058,-44.088745,16.908264,0.2778473,3.8526306,9.637253,0.24360657,-0.1857605,0.08181763,36.9375,-22.484375,-0.4375,1.0,1028.0,20190721_105215_543
184,-31.907654,-45.028687,18.484497,0.09109497,4.1279755,9.1536255,0.15943909,-0.13995361,0.14785767,36.8125,-22.453125,-0.203125,1.0,1028.0,20190721_105215_566
185,-31.843567,-44.293213,17.402649,-0.11720276,4.190216,9.062653,-0.09196472,-0.083496094,0.2746277,36.75,-22.625,0.046875,1.0,1028.0,20190721_105215_584
186,-31.933594,-45.32013,18.4906,-0.16268921,4.0250244,9.855133,-0.40727234,-0.035568237,0.42269897,36.703125,-22.890625,0.28125,1.0,1028.0,20190721_105215_606
187,-32.284546,-46.23413,18.954468,-0.09326172,3.5605469,11.227005,-0.5468292,0.046463013,0.54626465,36.578125,-23.09375,0.5,1.0,1028.0,20190721_105215_624
188,-32.31964,-45.074463,16.940308,0.31854248,3.129593,12.064972,-0.38383484,0.123168945,0.5867462,36.3125,-23.015625,0.71875,1.0,1028.0,20190721_105215_644
189,-32.255554,-44.33899,15.856934,0.58909607,2.7656708,11.5885315,-0.039764404,0.0730896,0.4834137,35.859375,-22.59375,0.9375,1.0,1028.0,20190721_105215_665
190,-32.907104,-44.006348,18.565369,0.34248352,2.6962433,10.235809,0.22442627,-0.073913574,0.31297302,35.28125,-22.0,1.109375,1.0,1028.0,20190721_105215_684
191,-32.62024,-45.404053,17.391968,-0.09565735,2.7177887,9.007584,0.31604004,-0.16552734,0.233078,34.59375,-21.515625,1.234375,1.0,1028.0,20190721_105215_706
192,-33.433533,-45.368958,17.810059,-0.2895813,2.691452,8.183975,0.31071472,-0.17936707,0.24479675,34.0,-21.40625,1.359375,1.0,1028.0,20190721_105215_723
193,-33.021545,-45.317078,18.286133,-0.30155945,2.7369385,7.5590973,0.27236938,-0.109069824,0.2788849,33.625,-21.625,1.5625,1.0,1028.0,20190721_105215_743
194,-35.00824,-44.708252,17.567444,-0.30873108,2.8159485,7.080246,0.17755127,0.017700195,0.3161621,33.375,-21.96875,1.828125,1.0,1028.0,20190721_105215_765
195,-34.66034,-46.972656,17.944336,-0.3111267,2.8758087,6.9725037,0.0060424805,0.16790771,0.36836243,33.140625,-22.3125,2.125,1.0,1028.0,20190721_105215_785
196,-34.822083,-45.695496,17.904663,-0.24409485,2.9428406,7.381912,-0.17398071,0.2680359,0.4131012,33.0,-22.46875,2.25,1.0,1028.0,20190721_105215_805
197,-33.833313,-45.274353,17.330933,-0.12916565,3.031433,8.018784,-0.27198792,0.3010559,0.43014526,32.484375,-22.8125,2.5,1.0,1028.0,20190721_105215_824
198,-34.931946,-43.83087,17.243958,0.09109497,3.036209,8.662811,-0.24215698,0.25952148,0.4131012,32.265625,-22.84375,2.515625,1.0,1028.0,20190721_105215_845
199,-35.035706,-46.588135,17.764282,0.14137268,3.0936737,8.839981,-0.11433411,0.21051025,0.3534546,31.78125,-22.75,2.46875,1.0,1028.0,20190721_105215_863
200,-35.0708,-45.439148,17.887878,0.08630371,3.3307037,8.547897,-0.025909424,0.18920898,0.30018616,31.234375,-22.484375,2.359375,1.0,1028.0,20190721_105215_885
201,-35.360718,-45.625305,18.79425,0.01687622,3.6060333,8.344391,-0.023788452,0.14021301,0.26397705,30.6875,-22.15625,2.234375,1.0,1028.0,20190721_105215_903
202,-35.409546,-46.203613,17.736816,-0.06692505,3.9340363,8.24144,-0.031234741,0.05392456,0.26609802,30.1875,-21.90625,2.15625,1.0,1028.0,20190721_105215_923
203,-36.05957,-45.854187,17.23938,0.02166748,4.159088,8.047501,-0.06213379,0.0017242432,0.31297302,29.765625,-21.8125,2.078125,1.0,1028.0,20190721_105215_945
204,-34.5459,-45.658875,17.91687,0.20362854,4.228531,8.1336975,-0.11645508,0.021957397,0.34173584,29.40625,-21.765625,2.015625,1.0,1028.0,20190721_105215_965
205,-36.184692,-45.726013,17.384338,0.3400879,4.281204,8.349182,-0.13989258,0.064575195,0.33215332,29.078125,-21.734375,2.0,1.0,1028.0,20190721_105215_985
206,-35.44464,-45.04547,16.027832,0.5172577,4.396118,8.622116,-0.11859131,0.097595215,0.28953552,28.75,-21.671875,2.09375,1.0,1028.0,20190721_105216_005
207,-34.846497,-45.98236,16.842651,0.70640564,4.549347,8.825623,-0.028045654,0.118896484,0.19792175,28.375,-21.5625,2.234375,1.0,1028.0,20190721_105216_026
208,-36.846924,-45.521545,16.584778,0.6824646,4.664276,8.760986,0.032684326,0.1434021,0.11376953,27.78125,-21.3125,2.359375,1.0,1028.0,20190721_105216_046
209,-35.447693,-46.63849,16.983032,0.53881836,4.6858215,8.823227,0.05291748,0.1391449,0.040267944,27.4375,-21.15625,2.390625,1.0,1028.0,20190721_105216_067
210,-36.987305,-47.131348,17.684937,0.47895813,4.810318,8.995605,0.110443115,0.11463928,-0.01725769,27.171875,-21.078125,2.359375,1.0,1028.0,20190721_105216_085
211,-36.746216,-45.941162,16.751099,0.45980835,4.930023,8.828018,0.19459534,0.074157715,-0.07797241,26.96875,-21.09375,2.28125,1.0,1028.0,20190721_105216_104
212,-35.99701,-46.707153,16.348267,0.2131958,5.042557,8.8567505,0.22335815,0.085876465,-0.12484741,26.859375,-21.140625,2.15625,1.0,1028.0,20190721_105216_125
213,-37.348938,-46.60034,17.501831,-0.019042969,5.0305786,9.11293,0.22761536,0.1199646,-0.09289551,26.859375,-21.140625,2.15625,1.0,1028.0,20190721_105216_147
214,-35.998535,-46.71631,18.179321,0.08869934,4.932419,9.419388,0.20417786,0.19134521,-0.016189575,26.921875,-21.546875,1.84375,1.0,1028.0,20190721_105216_165
215,-36.73706,-47.38922,18.16101,0.42868042,4.8127136,9.857529,0.1796875,0.24353027,0.021087646,26.984375,-21.6875,1.78125,1.0,1028.0,20190721_105216_187
216,-35.447693,-46.63849,16.983032,0.6178131,4.6475067,10.314819,0.19566345,0.25845337,-0.0140686035,27.078125,-21.9375,1.625,1.0,1028.0,20190721_105216_204
217,-37.01172,-47.425842,18.148804,0.43107605,4.6139984,10.451294,0.26065063,0.18920898,-0.08329773,27.09375,-22.1875,1.4375,1.0,1028.0,20190721_105216_226
218,-35.810852,-46.115112,18.325806,0.19165039,4.669052,10.163986,0.27449036,0.045394897,-0.10140991,27.015625,-22.40625,1.203125,1.0,1028.0,20190721_105216_246
219,-35.723877,-46.68274,18.80188,0.08869934,4.5637207,9.874283,0.14666748,-0.06965637,-0.05027771,26.953125,-22.609375,0.921875,1.0,1028.0,20190721_105216_265
220,-35.77423,-47.2641,18.203735,0.43824768,4.1710663,10.290878,-0.04827881,-0.09095764,0.03173828,26.96875,-22.890625,0.671875,1.0,1028.0,20190721_105216_284
221,-37.23755,-46.881104,18.734741,1.1373596,3.5868835,10.843933,-0.084503174,-0.08030701,0.063705444,27.0625,-23.203125,0.515625,1.0,1028.0,20190721_105216_305
222,-36.924744,-46.406555,18.739319,1.858017,3.0098724,10.848724,0.07849121,-0.08882141,-0.039627075,27.15625,-23.4375,0.515625,1.0,1028.0,20190721_105216_326
223,-37.1109,-47.003174,17.523193,1.9992676,2.7536926,10.029907,0.3373413,-0.071777344,-0.30593872,27.171875,-23.46875,0.609375,1.0,1028.0,20190721_105216_344
224,-35.098267,-45.73822,19.41986,1.3839569,3.0074768,8.588593,0.47476196,-0.020645142,-0.5445709,27.125,-23.359375,0.71875,1.0,1028.0,20190721_105216_363
225,-33.911133,-46.16089,19.485474,0.61543274,3.2229614,7.499237,0.40551758,-0.043014526,-0.5882416,27.125,-23.375,0.8125,1.0,1028.0,20190721_105216_385
226,-34.448242,-46.087646,19.612122,0.48135376,3.4240723,7.0227966,0.23614502,-0.034500122,-0.46040344,27.375,-23.65625,0.8125,1.0,1028.0,20190721_105216_405
227,-33.999634,-47.1817,19.506836,0.7734375,3.3235168,7.039551,0.07421875,0.06990051,-0.31233215,27.90625,-24.15625,0.640625,1.0,1028.0,20190721_105216_424
228,-34.7229,-46.124268,19.599915,0.98413086,3.1726837,7.365158,-0.03656006,0.22543335,-0.25480652,28.59375,-24.671875,0.390625,1.0,1028.0,20190721_105216_443
229,-35.90088,-47.143555,19.720459,0.7518921,3.0170593,7.724289,-0.11326599,0.32981873,-0.23350525,29.1875,-25.03125,0.1875,1.0,1028.0,20190721_105216_462
230,-33.699036,-46.853638,19.207764,0.54599,2.964386,8.22229,-0.1729126,0.27868652,-0.19195557,29.421875,-25.125,0.09375,1.0,1028.0,20190721_105216_483
231,-34.362793,-46.6568,20.239258,0.60105896,2.928482,8.624512,-0.14735413,0.08694458,-0.15042114,29.84375,-25.171875,-0.3125,1.0,1028.0,20190721_105216_504
232,-33.584595,-45.54138,19.487,0.77583313,2.9380493,8.490433,-0.02911377,-0.15699768,-0.15893555,30.046875,-25.078125,-0.734375,1.0,1028.0,20190721_105216_523
233,-34.098816,-46.765137,20.101929,0.7686615,3.170288,7.8056946,0.0625,-0.3040161,-0.20367432,30.140625,-24.984375,-0.953125,1.0,1028.0,20190721_105216_543
234,-34.761047,-46.557617,18.844604,0.5531769,3.4599915,7.238266,0.012435913,-0.26246643,-0.19090271,30.34375,-24.703125,-1.40625,1.0,1028.0,20190721_105216_564
235,-33.73413,-45.7016,18.873596,0.5675354,3.5964508,7.4465637,-0.1377716,-0.17404175,-0.09928894,30.53125,-24.609375,-1.421875,1.0,1028.0,20190721_105216_583
236,-33.824158,-46.725464,19.351196,1.0152588,3.5725098,8.272568,-0.17718506,-0.06326294,-0.02684021,30.8125,-24.640625,-1.234375,1.0,1028.0,20190721_105216_604
237,-34.59778,-46.24939,19.14978,1.2786255,3.5581512,8.456909,-0.047210693,0.0038452148,-0.057739258,31.109375,-24.6875,-1.03125,1.0,1028.0,20190721_105216_623
238,-34.387207,-46.94519,19.787598,1.0415955,3.6491241,7.9948425,0.03161621,-0.024917603,-0.11633301,31.328125,-24.59375,-0.875,1.0,1028.0,20190721_105216_644
239,-32.3349,-46.81244,17.897034,0.8332977,3.8694,7.8966675,-0.03337097,-0.07284546,-0.10568237,31.40625,-24.390625,-0.796875,1.0,1028.0,20190721_105216_664
240,-32.79724,-45.87097,19.378662,1.1062317,3.996292,8.265381,-0.09301758,-0.073913574,-0.057739258,31.421875,-24.3125,-0.78125,1.0,1028.0,20190721_105216_683
241,-34.072876,-46.469116,19.332886,1.3935394,4.0824738,8.73465,-0.06958008,-0.014251709,-0.09182739,31.5625,-24.28125,-0.828125,1.0,1028.0,20190721_105216_702
242,-32.39746,-45.967102,20.317078,1.1325684,4.185425,8.976456,0.034805298,0.06350708,-0.17918396,31.640625,-24.296875,-0.84375,1.0,1028.0,20190721_105216_725
243,-33.5495,-46.691895,19.66858,0.67048645,4.4416046,8.964493,0.1136322,0.121032715,-0.21434021,31.84375,-24.140625,-0.765625,1.0,1028.0,20190721_105216_747
244,-32.36084,-47.109985,18.972778,0.31614685,4.5661163,9.199112,0.13494873,0.09440613,-0.19728088,31.90625,-24.09375,-0.78125,1.0,1028.0,20190721_105216_762
245,-32.55005,-47.71576,19.89441,0.17729187,4.5924377,9.170395,0.1647644,0.008117676,-0.13977051,32.0625,-24.078125,-0.875,1.0,1028.0,20190721_105216_782
246,-31.983948,-45.906067,18.807983,0.2634735,4.537384,9.0147705,0.14985657,-0.06645203,-0.07797241,32.265625,-24.1875,-1.078125,1.0,1028.0,20190721_105216_804
247,-32.710266,-46.4386,19.854736,0.37361145,4.5397797,9.067444,0.1136322,-0.071777344,-0.044952393,32.375,-24.25,-1.203125,1.0,1028.0,20190721_105216_825
248,-31.747437,-46.31195,19.89746,0.33529663,4.477524,9.393051,0.084869385,-0.04408264,-0.05027771,32.671875,-24.5,-1.421875,1.0,1028.0,20190721_105216_846
249,-31.898499,-46.479797,20.50476,0.0647583,4.5445557,9.72345,0.11790466,0.0070495605,-0.07052612,32.796875,-24.671875,-1.421875,1.0,1028.0,20190721_105216_863
250,-33.135986,-46.640015,20.144653,-0.13635254,4.738495,9.598953,0.17008972,0.021957397,-0.04069519,32.875,-24.8125,-1.375,1.0,1028.0,20190721_105216_884
251,-30.160522,-46.827698,20.291138,-0.39492798,4.743286,9.122498,0.11683655,-0.021713257,0.036010742,32.9375,-24.921875,-1.34375,1.0,1028.0,20190721_105216_902
252,-32.64618,-45.703125,18.771362,-0.57928467,4.5086517,8.828018,-0.13031006,-0.052612305,0.186203,33.015625,-25.03125,-1.359375,1.0,1028.0,20190721_105216_922
1,-33.125305,-48.07434,18.806458,-0.41168213,4.1638794,9.464874,-0.462677,-0.029174805,0.34280396,33.078125,-25.203125,-1.40625,1.0,1028.0,20190721_105216_941
2,-31.37207,-46.69037,18.704224,-0.13874817,3.5988464,10.731415,-0.5596161,0.041137695,0.41737366,33.078125,-25.375,-1.40625,1.0,1028.0,20190721_105216_961
3,-32.611084,-46.853638,18.954468,0.11982727,3.1846619,11.124054,-0.30075073,0.052856445,0.36410522,32.953125,-25.34375,-1.296875,1.0,1028.0,20190721_105216_981
4,-32.36084,-47.106934,18.3609,0.02645874,3.0936737,10.087372,0.058242798,0.048599243,0.26609802,32.625,-24.96875,-1.109375,1.0,1028.0,20190721_105217_001
5,-34.388733,-46.95282,21.009827,-0.14833069,3.2109833,8.634094,0.21057129,0.05392456,0.22668457,32.15625,-24.34375,-0.9375,1.0,1028.0,20190721_105217_024
6,-32.73468,-46.725464,18.792725,-0.23690796,3.2660522,7.7673798,0.14772034,0.010238647,0.2607727,31.6875,-23.875,-0.8125,1.0,1028.0,20190721_105217_044
7,-34.651184,-48.420715,19.352722,-0.10522461,3.304367,7.549515,0.026290894,-0.043014526,0.33215332,31.328125,-23.796875,-0.71875,1.0,1028.0,20190721_105217_063
8,-34.526062,-48.54431,18.44635,0.09109497,3.2109833,7.49205,-0.05467224,-0.03024292,0.4099121,31.046875,-24.0,-0.65625,1.0,1028.0,20190721_105217_083
9,-34.098816,-46.757507,18.57605,0.5076904,3.1511383,7.549515,-0.121780396,0.03048706,0.4610443,30.765625,-24.203125,-0.578125,1.0,1028.0,20190721_105217_104
10,-33.573914,-46.983337,19.674683,0.7806244,3.0649414,7.7673798,-0.2112732,0.1199646,0.45465088,30.4375,-24.296875,-0.40625,1.0,1028.0,20190721_105217_124
11,-34.86328,-47.73407,20.700073,0.92189026,3.0529785,8.341995,-0.2943573,0.19134521,0.4131012,30.234375,-24.28125,-0.296875,1.0,1028.0,20190721_105217_143
12,-34.38568,-46.940613,18.719482,1.0272217,3.1200104,8.871109,-0.28157043,0.16896057,0.34387207,29.484375,-24.15625,0.015625,1.0,1028.0,20190721_105217_163
13,-34.26361,-48.654175,18.614197,1.055954,3.2349396,8.835205,-0.19422913,0.056045532,0.26397705,28.9375,-23.953125,0.140625,1.0,1028.0,20190721_105217_182
14,-34.625244,-48.12317,18.278503,1.0894775,3.419281,8.492828,-0.14842224,-0.07817078,0.18087769,28.40625,-23.65625,0.171875,1.0,1028.0,20190721_105217_203
15,-35.04944,-48.31848,17.347717,0.9506073,3.5749054,8.394669,-0.14202881,-0.12504578,0.09246826,27.9375,-23.3125,0.140625,1.0,1028.0,20190721_105217_223
16,-36.22589,-47.76001,19.110107,0.76387024,3.6946259,8.291718,-0.10687256,-0.07923889,0.044525146,27.578125,-23.046875,0.171875,1.0,1028.0,20190721_105217_242
17,-36.099243,-47.877502,16.981506,0.62739563,3.6922302,8.006805,-0.07171631,-0.024917603,0.014694214,27.34375,-22.859375,0.296875,1.0,1028.0,20190721_105217_263
18,-36.13739,-48.321533,18.211365,0.6034546,3.838272,7.755417,-0.10261536,-0.01638794,-0.020462036,27.234375,-22.703125,0.46875,1.0,1028.0,20190721_105217_283
19,-33.961487,-48.321533,17.552185,0.5364227,4.0489655,7.865555,-0.1494751,-0.04196167,-0.063064575,27.1875,-22.5625,0.59375,1.0,1028.0,20190721_105217_303
20,-35.612488,-48.538208,17.784119,0.5196533,4.1686707,8.030746,-0.15374756,-0.050476074,-0.07585144,27.171875,-22.46875,0.65625,1.0,1028.0,20190721_105217_323
21,-35.447693,-46.63849,16.983032,0.6345825,4.1950073,8.236649,-0.14309692,-0.019577026,-0.086502075,27.1875,-22.375,0.65625,1.0,1028.0,20190721_105217_342
22,-34.436035,-47.514343,16.899109,0.68006897,4.281204,8.47847,-0.10261536,0.008117676,-0.11845398,27.25,-22.21875,0.671875,1.0,1028.0,20190721_105217_363
23,-34.173584,-47.631836,18.287659,0.56993103,4.398514,8.57663,-0.047210693,-0.0036010742,-0.16319275,27.34375,-22.046875,0.703125,1.0,1028.0,20190721_105217_382
24,-33.798218,-46.427917,18.276978,0.42388916,4.5038605,8.7226715,-3.5095215E-4,-0.012130737,-0.18237305,27.4375,-21.875,0.6875,1.0,1028.0,20190721_105217_404
25,-35.084534,-47.164917,16.401672,0.4190979,4.676239,8.880692,0.046524048,-0.014251709,-0.16107178,27.5625,-21.734375,0.65625,1.0,1028.0,20190721_105217_424
26,-35.62317,-47.094727,17.29126,0.47416687,4.7576447,9.03392,0.056106567,-0.03236389,-0.09928894,27.71875,-21.671875,0.578125,1.0,1028.0,20190721_105217_441
27,-34.08661,-48.190308,16.932678,0.78302,4.6139984,9.515152,0.025222778,-0.052612305,-0.030044556,27.9375,-21.640625,0.515625,1.0,1028.0,20190721_105217_461
28,-34.024048,-47.468567,18.444824,1.2307281,4.403305,10.175949,0.06889343,-0.062194824,-0.034301758,28.03125,-21.65625,0.484375,1.0,1028.0,20190721_105217_482
29,-35.499573,-47.229004,18.521118,1.427063,4.2668304,10.420166,0.19247437,-0.060058594,-0.11526489,28.328125,-21.78125,0.4375,1.0,1028.0,20190721_105217_502
30,-35.035706,-46.58661,17.459106,1.3839569,4.336273,10.046661,0.28407288,-0.11651611,-0.2217865,28.375,-21.8125,0.484375,1.0,1028.0,20190721_105217_521
31,-35.324097,-48.35663,17.640686,1.2546844,4.4966736,9.563034,0.2350769,-0.20173645,-0.30381775,28.390625,-21.84375,0.515625,1.0,1028.0,20190721_105217_543
32,-35.523987,-47.51892,18.222046,1.1469421,4.657089,9.567825,0.10723877,-0.2571411,-0.36027527,28.5,-22.0,0.546875,1.0,1028.0,20190721_105217_562
33,-35.612488,-48.54126,18.241882,0.93385315,4.6786346,9.6827545,-0.008865356,-0.22731018,-0.37731934,28.71875,-22.296875,0.5625,1.0,1028.0,20190721_105217_583
34,-34.8114,-47.13745,18.24646,0.6345825,4.3697815,9.852737,-0.15693665,-0.08242798,-0.3421631,29.078125,-22.609375,0.609375,1.0,1028.0,20190721_105217_603
35,-34.09729,-46.749878,17.05017,0.66571045,3.9579773,10.391434,-0.31246948,0.029418945,-0.26652527,29.515625,-22.78125,0.71875,1.0,1028.0,20190721_105217_626
36,-35.861206,-48.27881,17.002869,1.02005,3.3929443,10.896606,-0.33058167,-0.01638794,-0.23883057,30.0,-22.828125,0.8125,1.0,1028.0,20190721_105217_642
37,-34.62372,-48.117065,17.0578,1.4581909,2.878189,10.834366,-0.1643982,-0.08456421,-0.32192993,30.453125,-22.734375,0.8125,1.0,1028.0,20190721_105217_662
38,-34.57184,-45.94879,17.617798,1.5683136,2.5956879,9.895828,0.075286865,-0.16020203,-0.4966278,30.78125,-22.4375,0.671875,1.0,1028.0,20190721_105217_684
39,-34.74884,-47.990417,17.35382,1.348053,2.6291962,8.71788,0.21377563,-0.2283783,-0.65960693,31.046875,-22.078125,0.578125,1.0,1028.0,20190721_105217_703
40,-35.523987,-47.517395,17.764282,1.0463867,2.72258,7.8128815,0.2350769,-0.19215393,-0.7245941,31.390625,-21.796875,0.515625,1.0,1028.0,20190721_105217_722
41,-33.67157,-46.549988,16.912842,0.93385315,2.8829803,7.4178314,0.18501282,-0.071777344,-0.6777191,31.90625,-21.796875,0.46875,1.0,1028.0,20190721_105217_742
42,-33.39691,-46.51947,17.993164,0.9601898,2.928482,7.355591,0.1051178,0.08694458,-0.6031494,32.640625,-22.0,0.4375,1.0,1028.0,20190721_105217_763
43,-32.936096,-47.473145,18.952942,0.9577942,2.8949585,7.6835938,-0.009933472,0.2264862,-0.55415344,33.5,-22.265625,0.34375,1.0,1028.0,20190721_105217_784
44,-32.009888,-47.772217,16.563416,0.6944275,2.7728577,8.356354,-0.11645508,0.27868652,-0.5488281,34.328125,-22.515625,0.171875,1.0,1028.0,20190721_105217_802
45,-31.832886,-45.733643,17.132568,0.11503601,2.5765228,9.062653,-0.17718506,0.25099182,-0.51474,35.046875,-22.671875,-0.140625,1.0,1028.0,20190721_105217_824
46,-32.385254,-47.3938,17.604065,0.05039978,2.6100464,9.589371,-0.15054321,0.07948303,-0.41033936,35.65625,-22.703125,-0.578125,1.0,1028.0,20190721_105217_842
47,-32.633972,-47.132874,16.51764,0.35446167,2.7201843,9.52713,-0.032302856,-0.14848328,-0.34002686,36.21875,-22.609375,-1.09375,1.0,1028.0,20190721_105217_863
48,-32.395935,-45.951843,17.416382,0.44543457,2.8015747,8.89505,0.058242798,-0.28269958,-0.33683777,36.765625,-22.40625,-1.609375,1.0,1028.0,20190721_105217_882
49,-32.64618,-45.698547,17.703247,0.39994812,2.988327,8.464096,0.07421875,-0.29867554,-0.33044434,37.25,-22.203125,-1.96875,1.0,1028.0,20190721_105217_903
50,-32.357788,-47.094727,16.072083,0.35925293,3.177475,8.229462,0.110443115,-0.25820923,-0.30274963,37.671875,-22.09375,-2.0625,1.0,1028.0,20190721_105217_924
51,-31.256104,-45.36743,16.845703,0.39276123,3.3522491,7.614151,0.1370697,-0.23583984,-0.24842834,38.109375,-22.109375,-1.953125,1.0,1028.0,20190721_105217_942
52,-31.68335,-45.573425,18.051147,0.54359436,3.5150604,7.0419464,0.061447144,-0.23049927,-0.198349,38.578125,-22.1875,-1.765625,1.0,1028.0,20190721_105217_962
53,-32.395935,-45.95337,17.721558,0.58670044,3.6539154,6.9629364,-0.077041626,-0.18682861,-0.15467834,38.984375,-22.265625,-1.625,1.0,1028.0,20190721_105217_983
54,-31.820679,-47.17102,16.7099,0.64175415,3.718567,7.408249,-0.19422913,-0.06752014,-0.098220825,39.359375,-22.421875,-1.484375,1.0,1028.0,20190721_105218_002
55,-30.84259,-45.30945,16.101074,0.6441498,3.6419525,8.229462,-0.22192383,0.09120178,-0.056671143,39.65625,-22.515625,-1.328125,1.0,1028.0,20190721_105218_022
