frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
156,-43.08319,-48.464966,9.338379,0.27305603,3.55336,8.08342,-0.32737732,-0.08242798,0.032806396,21.921875,-22.984375,4.203125,1.0,620.0,20190721_103658_067
157,-42.54608,-48.542786,10.281372,-0.12438965,3.8095398,7.9948425,-0.31246948,-0.15699768,0.0051116943,21.59375,-22.515625,4.125,1.0,620.0,20190721_103658_086
158,-43.359375,-48.50769,10.852051,-0.3590088,3.960373,7.9996185,-0.31565857,-0.085632324,0.04878235,21.40625,-22.078125,4.0625,1.0,620.0,20190721_103658_106
159,-41.770935,-47.436523,11.207581,-0.24409485,4.0729065,8.119339,-0.32418823,0.023025513,0.108444214,21.34375,-21.6875,4.125,1.0,620.0,20190721_103658_127
160,-42.134094,-46.91162,12.09259,-0.05015564,4.0369873,8.313263,-0.30393982,0.033676147,0.11695862,21.375,-21.328125,4.28125,1.0,620.0,20190721_103658_146
161,-41.819763,-48.008728,9.082031,0.012084961,4.0800934,8.41861,-0.25601196,-0.002532959,0.07861328,21.359375,-20.78125,4.453125,1.0,620.0,20190721_103658_166
162,-42.970276,-47.158813,10.838318,0.028839111,4.228531,8.545502,-0.22085571,0.011306763,0.03919983,21.234375,-20.40625,4.46875,1.0,620.0,20190721_103658_186
163,-43.519592,-47.221375,8.982849,-0.0262146,4.355423,8.806473,-0.18251038,0.056045532,0.020019531,21.125,-20.046875,4.484375,1.0,620.0,20190721_103658_206
164,-43.458557,-48.080444,9.158325,-0.016647339,4.3841553,9.0698395,-0.119659424,0.050720215,0.034942627,21.046875,-19.765625,4.515625,1.0,620.0,20190721_103658_226
165,-43.28308,-47.624207,9.309387,0.1557312,4.403305,9.203903,-0.04295349,0.00491333,0.0605011,21.015625,-19.515625,4.515625,1.0,620.0,20190721_103658_246
166,-43.069458,-46.731567,9.449768,0.39515686,4.4871063,9.206299,0.020965576,-0.09095764,0.06477356,20.984375,-19.3125,4.453125,1.0,620.0,20190721_103658_266
167,-43.608093,-48.24524,9.307861,0.53881836,4.549347,9.280518,0.0625,-0.17085266,0.05517578,20.9375,-19.1875,4.421875,1.0,620.0,20190721_103658_287
168,-43.969727,-47.714233,9.27887,0.5364227,4.5517426,9.438538,0.10298157,-0.16127014,0.07221985,20.875,-19.140625,4.453125,1.0,620.0,20190721_103658_307
169,-43.995667,-48.007202,9.283447,0.72076416,4.4918823,9.610916,0.14453125,-0.120788574,0.12548828,20.828125,-19.15625,4.59375,1.0,620.0,20190721_103658_326
170,-43.48297,-48.373413,9.4696045,1.0727234,4.403305,9.725845,0.1796875,-0.12611389,0.16703796,20.78125,-19.21875,4.78125,1.0,620.0,20190721_103658_346
171,-43.084717,-48.468018,10.101318,1.486908,4.4416046,9.850342,0.18927002,-0.1772461,0.15211487,20.734375,-19.34375,4.984375,1.0,620.0,20190721_103658_366
172,-44.89746,-48.994446,10.028076,1.6257782,4.5397797,10.032303,0.1796875,-0.21665955,0.087142944,20.59375,-19.5,5.15625,1.0,620.0,20190721_103658_387
173,-45.161438,-48.88916,10.929871,1.6712646,4.6235657,10.269333,0.15518188,-0.18896484,0.056243896,20.421875,-19.6875,5.359375,1.0,620.0,20190721_103658_406
174,-44.111633,-49.327087,10.836792,1.8532257,4.6499023,10.458466,0.13174438,-0.16020203,0.030685425,20.28125,-19.875,5.625,1.0,620.0,20190721_103658_426
175,-43.424988,-49.24469,12.240601,1.9250488,4.5756836,10.501572,0.09553528,-0.14741516,-0.018325806,20.21875,-20.078125,5.875,1.0,620.0,20190721_103658_446
176,-45.24994,-49.908447,10.644531,1.723938,4.276413,10.621277,0.026290894,-0.083496094,-0.074783325,20.1875,-20.234375,6.09375,1.0,620.0,20190721_103658_467
177,-43.424988,-49.24469,12.240601,1.4940948,3.8406677,10.88942,-0.030166626,0.00491333,-0.109939575,20.1875,-20.375,6.28125,1.0,620.0,20190721_103658_486
178,-44.924927,-50.875854,10.682678,1.5683136,3.292389,10.985199,0.0049743652,0.01876831,-0.13656616,20.203125,-20.4375,6.359375,1.0,620.0,20190721_103658_506
179,-43.8385,-50.883484,11.956787,1.779007,2.691452,10.513535,0.13388062,-0.087753296,-0.23243713,20.28125,-20.515625,6.453125,1.0,620.0,20190721_103658_526
180,-43.060303,-48.184204,11.62262,1.7622528,2.157547,9.44812,0.27981567,-0.23902893,-0.40927124,20.40625,-20.5,6.4375,1.0,620.0,20190721_103658_547
181,-42.9657,-51.78528,13.087463,1.7335205,2.1216278,8.353958,0.3799591,-0.29016113,-0.5957031,20.625,-20.53125,6.34375,1.0,620.0,20190721_103658_566
182,-42.201233,-50.819397,12.948608,1.585083,2.2078247,7.4178314,0.40019226,-0.21133423,-0.70755005,20.75,-20.625,6.328125,1.0,620.0,20190721_103658_586
183,-41.41388,-51.14746,12.840271,1.3241119,2.3227386,6.8216705,0.34799194,-0.071777344,-0.73631287,21.171875,-20.921875,6.390625,1.0,620.0,20190721_103658_606
184,-41.21399,-50.40741,14.053345,0.97694397,2.4256897,6.630142,0.21057129,0.1434021,-0.6873169,21.8125,-21.390625,6.46875,1.0,620.0,20190721_103658_626
185,-40.852356,-50.93689,14.083862,0.66571045,2.5549774,7.020401,0.025222778,0.3703003,-0.5743866,22.609375,-21.9375,6.453125,1.0,620.0,20190721_103658_647
186,-39.764404,-50.93994,14.440918,0.35206604,2.461609,7.7218933,-0.121780396,0.4501953,-0.41033936,23.453125,-22.46875,6.265625,1.0,620.0,20190721_103658_666
187,-38.861084,-49.94507,12.168884,0.4765625,2.3466797,8.255798,-0.22724915,0.37989807,-0.23031616,24.234375,-22.859375,5.890625,1.0,620.0,20190721_103658_687
188,-39.58893,-50.483704,14.13269,0.76387024,2.3251343,8.7226715,-0.27944946,0.2371521,-0.13763428,24.875,-23.046875,5.3125,1.0,620.0,20190721_103658_707
189,-38.313293,-51.464844,12.995911,0.7686615,2.3538666,9.026733,-0.24003601,0.020889282,-0.14082336,25.328125,-23.015625,4.640625,1.0,620.0,20190721_103658_727
190,-38.01422,-51.145935,14.833069,0.57232666,2.4520264,8.65564,-0.119659424,-0.24435425,-0.16000366,25.578125,-22.828125,4.0625,1.0,620.0,20190721_103658_746
191,-39.187622,-50.57068,13.2369995,0.49571228,2.8039703,7.867935,-0.086639404,-0.38710022,-0.11740112,25.6875,-22.546875,3.703125,1.0,620.0,20190721_103658_767
192,-39.302063,-51.88141,12.95929,0.5843048,3.1391602,7.451355,-0.17079163,-0.35514832,-0.027908325,25.828125,-22.265625,3.53125,1.0,620.0,20190721_103658_787
193,-37.92572,-50.123596,14.508057,0.8165436,3.4528046,7.6045837,-0.27624512,-0.20387268,0.07115173,26.046875,-22.078125,3.625,1.0,620.0,20190721_103658_807
194,-37.63733,-49.938965,14.212036,0.9386444,3.5342102,7.8727264,-0.28796387,-0.087753296,0.13827515,26.28125,-22.0,3.9375,1.0,620.0,20190721_103658_827
195,-37.98523,-49.256897,12.805176,1.0918732,3.5509644,7.913437,-0.25920105,-0.057937622,0.16064453,26.453125,-21.84375,4.3125,1.0,620.0,20190721_103658_846
196,-37.049866,-51.008606,12.586975,1.1517334,3.718567,8.08342,-0.27305603,6.5612793E-4,0.12867737,26.453125,-21.40625,4.703125,1.0,620.0,20190721_103658_866
197,-38.12561,-50.8667,13.905334,1.1230011,3.9555817,8.646057,-0.27305603,0.10185242,0.085006714,26.3125,-21.0625,4.859375,1.0,620.0,20190721_103658_886
198,-37.51068,-50.061035,12.998962,1.0296173,4.135147,9.170395,-0.18251038,0.222229,0.063705444,26.15625,-20.75,4.96875,1.0,620.0,20190721_103658_907
199,-37.486267,-49.769592,12.992859,0.9314575,4.2716217,9.352341,-0.055740356,0.29893494,0.07009888,26.03125,-20.421875,5.0,1.0,620.0,20190721_103658_927
200,-37.1994,-51.1734,12.889099,0.92666626,4.372177,9.488815,-0.019515991,0.35113525,0.1031189,25.921875,-20.109375,4.90625,1.0,620.0,20190721_103658_946
201,-38.09967,-50.57373,13.594055,0.9290619,4.355423,10.001175,0.0049743652,0.35539246,0.12762451,25.828125,-19.921875,4.6875,1.0,620.0,20190721_103658_966
202,-37.609863,-49.63684,12.068176,0.94343567,4.2500763,10.25975,0.09979248,0.32769775,0.16703796,25.671875,-19.859375,4.390625,1.0,620.0,20190721_103658_986
203,-36.54785,-49.935913,13.041687,0.9601898,4.142334,10.161591,0.19033813,0.3010559,0.21070862,25.484375,-19.828125,4.046875,1.0,620.0,20190721_103659_006
204,-38.49945,-50.48065,13.267517,1.000885,3.9460144,10.1974945,0.22761536,0.30319214,0.2373352,25.265625,-19.84375,3.71875,1.0,620.0,20190721_103659_027
205,-36.44867,-50.35553,13.209534,0.9793396,3.9412231,10.350723,0.2819519,0.26696777,0.21817017,25.0,-19.953125,3.4375,1.0,620.0,20190721_103659_047
206,-36.07788,-52.33612,15.106201,0.77822876,4.0585327,10.226227,0.34054565,0.1902771,0.21177673,24.6875,-20.15625,3.203125,1.0,620.0,20190721_103659_067
207,-37.26349,-50.326538,14.8498535,0.52204895,4.1279755,9.895828,0.3128357,0.11250305,0.2511902,24.34375,-20.40625,2.96875,1.0,620.0,20190721_103659_086
208,-38.375854,-50.61035,13.581848,0.40953064,4.149521,9.788086,0.16157532,0.07841492,0.35559082,24.03125,-20.734375,2.78125,1.0,620.0,20190721_103659_107
209,-38.127136,-50.872803,14.97345,0.4262848,3.881363,10.125671,-0.02911377,0.07096863,0.49620056,23.734375,-21.109375,2.6875,1.0,620.0,20190721_103659_126
210,-39.439392,-50.32196,14.746094,0.63697815,3.4240723,10.757751,-0.09729004,0.06564331,0.54200745,23.40625,-21.421875,2.671875,1.0,620.0,20190721_103659_147
211,-38.987732,-49.8291,14.602661,0.6968231,3.1128235,10.96843,0.047592163,0.039001465,0.4642334,22.984375,-21.546875,2.75,1.0,620.0,20190721_103659_166
212,-38.57422,-49.77112,13.552856,0.5843048,2.9739685,10.274109,0.27130127,-0.03236389,0.3534546,22.390625,-21.46875,2.890625,1.0,620.0,20190721_103659_187
213,-38.615417,-51.797485,14.057922,0.34248352,2.9069214,9.235031,0.3874054,-0.12611389,0.2650299,21.765625,-21.34375,3.046875,1.0,620.0,20190721_103659_207
214,-40.142822,-52.153015,16.435242,-0.0262146,2.7752533,8.442551,0.3927307,-0.16020203,0.21710205,21.484375,-21.34375,3.125,1.0,620.0,20190721_103659_226
215,-39.34021,-50.74768,15.982056,-0.54096985,2.5454102,7.894272,0.34054565,-0.10586548,0.23094177,21.03125,-21.53125,3.296875,1.0,620.0,20190721_103659_246
216,-40.37628,-50.15564,14.697266,-0.7013855,2.4328766,7.475296,0.2531891,-0.020645142,0.3023224,20.703125,-21.90625,3.515625,1.0,620.0,20190721_103659_266
217,-40.052795,-51.12915,15.957642,-0.50027466,2.4520264,7.1257324,0.1328125,0.05178833,0.38861084,20.453125,-22.34375,3.765625,1.0,620.0,20190721_103659_286
218,-40.167236,-52.445984,16.441345,-0.13395691,2.6507416,6.9701233,-0.020584106,0.06350708,0.44081116,20.21875,-22.75,4.015625,1.0,620.0,20190721_103659_306
219,-40.792847,-51.809692,17.312622,0.15335083,2.8231354,7.1808014,-0.16014099,0.08908081,0.46211243,19.90625,-23.046875,4.1875,1.0,620.0,20190721_103659_326
220,-40.21759,-51.445007,16.873169,0.4478302,2.9452362,7.707535,-0.20381165,0.20838928,0.45890808,19.484375,-23.21875,4.328125,1.0,620.0,20190721_103659_346
221,-39.138794,-49.993896,14.752197,0.54119873,2.9835358,7.96611,-0.14202881,0.31170654,0.4237671,18.984375,-23.21875,4.453125,1.0,620.0,20190721_103659_366
222,-40.542603,-52.06299,16.567993,0.53881836,3.1080475,7.7673798,-0.088760376,0.23501587,0.3854065,18.453125,-23.046875,4.578125,1.0,620.0,20190721_103659_386
223,-40.553284,-50.616455,15.615845,0.5627594,3.3785858,7.41304,-0.11645508,0.046463013,0.34599304,17.890625,-22.78125,4.609375,1.0,620.0,20190721_103659_406
224,-39.76593,-50.946045,15.509033,0.5124817,3.6658936,7.1999664,-0.19955444,-0.08030701,0.33320618,17.328125,-22.546875,4.515625,1.0,620.0,20190721_103659_426
225,-41.65497,-52.3468,15.605164,0.62739563,3.917282,7.3460083,-0.2901001,-0.073913574,0.36410522,16.8125,-22.390625,4.390625,1.0,620.0,20190721_103659_446
226,-41.740417,-50.198364,16.313171,0.9793396,4.020233,7.6859894,-0.3263092,-0.0014801025,0.3864746,16.375,-22.25,4.421875,1.0,620.0,20190721_103659_466
227,-41.65039,-49.16992,14.76593,1.2498932,4.032196,8.030746,-0.30181885,0.041137695,0.32255554,16.015625,-22.015625,4.609375,1.0,620.0,20190721_103659_486
228,-42.35382,-50.994873,15.386963,1.2067871,4.1997986,8.298904,-0.24536133,0.059249878,0.19685364,15.65625,-21.6875,4.859375,1.0,620.0,20190721_103659_507
229,-42.96875,-51.802063,16.445923,1.0272217,4.4918823,8.583817,-0.20062256,0.047531128,0.07861328,15.03125,-21.078125,5.109375,1.0,620.0,20190721_103659_526
230,-42.103577,-51.24817,14.94751,0.78302,4.7217255,8.933365,-0.15693665,-0.0014801025,-0.0012817383,14.671875,-20.71875,5.1875,1.0,620.0,20190721_103659_547
231,-41.29181,-51.290894,15.90271,0.5124817,4.8917236,9.254181,-0.074920654,-0.06965637,-0.04283142,14.484375,-20.4375,5.203125,1.0,620.0,20190721_103659_567
232,-40.87677,-51.228333,14.089966,0.37121582,5.0497437,9.421783,0.023086548,-0.12397766,-0.016189575,14.40625,-20.203125,5.1875,1.0,620.0,20190721_103659_586
233,-41.453552,-51.594543,14.682007,0.4693756,5.0258026,9.34996,0.11683655,-0.18043518,0.040267944,14.421875,-20.046875,5.1875,1.0,620.0,20190721_103659_606
234,-40.501404,-50.03357,15.603638,0.71598816,4.874954,9.27095,0.15092468,-0.20387268,0.09991455,14.5,-19.96875,5.25,1.0,620.0,20190721_103659_627
235,-41.879272,-51.79901,15.582275,1.0032806,4.70018,9.56543,0.14027405,-0.11332703,0.13613892,14.53125,-20.015625,5.390625,1.0,620.0,20190721_103659_646
236,-41.60309,-51.756287,14.067078,1.1445465,4.4727325,10.096939,0.13494873,0.019836426,0.15211487,14.5,-20.15625,5.609375,1.0,620.0,20190721_103659_667
237,-41.36505,-50.579834,15.72876,1.451004,4.3745728,10.570999,0.14985657,0.046463013,0.1499939,14.421875,-20.3125,5.859375,1.0,620.0,20190721_103659_687
238,-41.329956,-51.72882,15.911865,1.7622528,4.3290863,10.848724,0.16690063,-0.033432007,0.09565735,14.265625,-20.453125,6.015625,1.0,620.0,20190721_103659_707
239,-42.703247,-50.32196,15.812683,1.8795624,4.3338776,10.721832,0.18287659,-0.1857605,0.0061798096,14.078125,-20.578125,6.046875,1.0,620.0,20190721_103659_726
240,-41.792297,-50.78888,17.69867,1.7167511,4.3530273,10.386642,0.09979248,-0.22624207,-0.06625366,13.90625,-20.734375,6.078125,1.0,620.0,20190721_103659_746
241,-40.226746,-49.998474,15.922546,1.4725494,4.0729065,10.721832,-0.07917786,-0.002532959,-0.037506104,13.8125,-20.921875,6.15625,1.0,620.0,20190721_103659_766
242,-41.116333,-50.839233,16.51001,1.5922546,3.55336,11.365875,-0.15054321,0.20625305,-0.016189575,13.84375,-21.125,6.375,1.0,620.0,20190721_103659_787
243,-42.729187,-50.619507,17.03949,1.8891449,3.019455,11.543045,-0.031234741,0.17749023,-0.11526489,13.953125,-21.203125,6.5625,1.0,620.0,20190721_103659_806
244,-41.604614,-51.76239,15.289307,1.9011078,2.588501,10.63324,0.24253845,-0.056869507,-0.35281372,13.984375,-21.109375,6.515625,1.0,620.0,20190721_103659_827
245,-40.367126,-51.605225,16.412354,1.7718201,2.698639,8.914215,0.43641663,-0.37538147,-0.6020813,13.984375,-20.953125,6.28125,1.0,620.0,20190721_103659_846
246,-41.729736,-51.638794,16.195679,1.3241119,2.8686218,7.549515,0.4310913,-0.49575806,-0.72991943,14.296875,-21.125,6.0,1.0,620.0,20190721_103659_871
247,-40.429688,-50.753784,17.303467,1.2618561,3.0577545,6.8408356,0.30645752,-0.30187988,-0.67985535,14.296875,-21.125,6.0,1.0,620.0,20190721_103659_886
248,-40.542603,-52.061462,16.262817,1.5587463,3.0074768,6.716324,0.1328125,0.22436523,-0.5200653,14.90625,-21.625,6.0625,1.0,620.0,20190721_103659_907
249,-38.627625,-50.37384,17.532349,1.6664734,2.691452,7.0778503,-0.007797241,0.53434753,-0.40821838,16.234375,-22.484375,6.359375,1.0,620.0,20190721_103659_927
250,-40.20691,-52.88849,17.518616,1.5036774,2.4017487,7.6548615,-0.15161133,0.52690125,-0.3709259,17.03125,-22.90625,6.328125,1.0,620.0,20190721_103659_947
251,-40.367126,-51.60675,16.71753,1.2474976,2.1790924,8.344391,-0.2677307,0.32981873,-0.3474884,17.359375,-23.046875,6.171875,1.0,620.0,20190721_103659_966
1,-40.8432,-52.386475,15.797424,1.2570648,2.2102203,8.942932,-0.2858429,0.0922699,-0.34536743,17.78125,-23.1875,5.59375,1.0,620.0,20190721_103659_988
2,-37.677002,-51.966858,14.86969,1.1996155,2.2317657,8.950119,-0.16014099,-0.14955139,-0.38478088,18.25,-23.09375,4.484375,1.0,620.0,20190721_103700_006
3,-38.090515,-52.020264,14.546204,1.0487823,2.4592133,8.174408,-0.022720337,-0.35301208,-0.43270874,18.421875,-22.984375,4.1875,1.0,620.0,20190721_103700_026
4,-38.67798,-50.94757,15.408325,0.7016144,2.854248,7.5112,-0.028045654,-0.37005615,-0.43803406,18.953125,-22.53125,3.671875,1.0,620.0,20190721_103700_045
5,-37.71515,-50.82245,15.756226,0.50050354,3.23732,7.487259,-0.11645508,-0.23796082,-0.3464203,19.421875,-22.359375,3.625,1.0,620.0,20190721_103700_066
6,-37.10327,-51.609802,15.956116,0.54359436,3.55336,7.8176575,-0.14842224,-0.12397766,-0.21966553,19.984375,-22.359375,3.796875,1.0,620.0,20190721_103700_086
7,-38.163757,-51.309204,14.677429,0.625,3.625183,7.8368225,-0.10687256,-0.11225891,-0.10461426,20.28125,-22.359375,3.90625,1.0,620.0,20190721_103700_105
8,-37.278748,-52.067566,16.569519,0.79260254,3.6922302,7.6404877,-0.10900879,-0.13356018,-0.010864258,20.828125,-22.328125,4.0625,1.0,620.0,20190721_103700_129
9,-38.064575,-51.730347,15.150452,0.97694397,3.79039,7.867935,-0.1878357,-0.048339844,0.063705444,21.359375,-22.125,4.15625,1.0,620.0,20190721_103700_147
10,-37.05139,-51.016235,14.112854,1.2355194,3.8430634,8.626907,-0.21659851,0.097595215,0.10418701,21.453125,-22.0625,4.171875,1.0,620.0,20190721_103700_167
11,-37.742615,-52.70691,16.716003,1.371994,3.8191223,9.184753,-0.11752319,0.17855835,0.085006714,21.5625,-21.953125,4.28125,1.0,620.0,20190721_103700_188
12,-38.04016,-51.437378,14.839172,1.395935,3.9651642,9.160812,0.015640259,0.1391449,0.02961731,21.578125,-21.796875,4.40625,1.0,620.0,20190721_103700_209
13,-36.428833,-53.24402,14.349365,1.3241119,4.221344,9.007584,0.06996155,0.07841492,-0.0055389404,21.421875,-21.4375,4.390625,1.0,620.0,20190721_103700_229
14,-36.96289,-50.00305,15.6188965,1.1325684,4.3506317,9.031525,0.073150635,0.11038208,0.0093688965,21.28125,-21.28125,4.25,1.0,620.0,20190721_103700_247
15,-37.200928,-51.182556,14.720154,0.93385315,4.367386,9.3667145,0.040130615,0.25312805,0.100982666,21.234375,-21.25,4.171875,1.0,620.0,20190721_103700_267
16,-37.438965,-50.78125,14.6987915,1.0080719,4.178253,9.958084,0.025222778,0.37776184,0.20751953,21.1875,-21.390625,3.96875,1.0,620.0,20190721_103700_288
17,-39.42871,-51.763916,14.933777,1.1756744,3.9220734,10.465652,0.07954407,0.3394165,0.21817017,21.1875,-21.390625,3.96875,1.0,620.0,20190721_103700_309
18,-36.51581,-51.10321,16.583252,1.0966644,3.8598175,10.606903,0.18713379,0.19560242,0.124420166,21.109375,-21.453125,3.828125,1.0,620.0,20190721_103700_327
19,-37.44049,-52.36969,14.891052,0.77583313,4.2165527,10.369888,0.2627716,0.057113647,0.044525146,20.875,-21.46875,3.546875,1.0,620.0,20190721_103700_347
20,-38.30414,-52.91748,15.473938,0.407135,4.5876617,10.144821,0.24679565,0.027282715,0.07221985,20.265625,-21.625,3.03125,1.0,620.0,20190721_103700_368
21,-36.779785,-52.578735,16.453552,0.13179016,4.669052,10.013153,0.14346313,0.023025513,0.20005798,20.265625,-21.625,3.03125,1.0,620.0,20190721_103700_390
22,-37.527466,-51.80664,15.483093,0.09828186,4.3099365,10.044266,-0.0046081543,0.060317993,0.40245056,20.140625,-21.875,2.921875,1.0,620.0,20190721_103700_407
23,-37.91809,-53.16162,16.566467,0.6537323,3.6682892,10.2789,-0.13031006,0.06564331,0.56544495,20.0625,-22.171875,2.90625,1.0,620.0,20190721_103700_431
24,-37.916565,-53.155518,15.496826,1.2474976,3.098465,10.506348,-0.12924194,0.014511108,0.5366821,19.921875,-22.40625,2.921875,1.0,620.0,20190721_103700_447
25,-38.28888,-51.182556,14.820862,1.3217163,2.691452,10.254959,0.033737183,-0.08030701,0.3491974,19.609375,-22.484375,3.0,1.0,620.0,20190721_103700_469
26,-37.239075,-50.039673,15.911865,1.0822906,2.64357,9.299683,0.23400879,-0.18789673,0.12974548,19.046875,-22.390625,3.140625,1.0,620.0,20190721_103700_489
27,-39.81781,-53.118896,16.01715,0.5268402,2.7536926,8.32045,0.31604004,-0.20173645,-0.020462036,18.390625,-22.1875,3.34375,1.0,620.0,20190721_103700_508
28,-40.231323,-53.172302,15.99884,-0.13156128,2.758484,7.736267,0.2776947,-0.099472046,-0.055603027,17.859375,-22.0625,3.5625,1.0,620.0,20190721_103700_531
29,-39.14337,-53.17993,16.966248,-0.54815674,2.7536926,7.468109,0.20951843,-0.015319824,-2.1362305E-4,17.578125,-22.171875,3.8125,1.0,620.0,20190721_103700_547
30,-39.14337,-53.178406,16.661072,-0.59843445,2.7560883,7.061096,0.12109375,0.015563965,0.120162964,17.609375,-22.84375,4.203125,1.0,620.0,20190721_103700_572
31,-39.05487,-52.15454,16.334534,-0.24409485,2.849472,6.848007,-0.04508972,0.029418945,0.24160767,17.609375,-22.84375,4.203125,1.0,620.0,20190721_103700_587
32,-38.945007,-54.01764,16.842651,0.16291809,2.928482,7.2286835,-0.22511292,0.06776428,0.3076477,17.65625,-23.125,4.25,1.0,620.0,20190721_103700_606
33,-38.519287,-52.238464,18.347168,0.407135,3.0170593,7.894272,-0.30500793,0.16363525,0.32788086,17.515625,-23.390625,4.296875,1.0,620.0,20190721_103700_628
34,-40.992737,-52.55127,15.94696,0.59866333,3.1128235,8.363541,-0.27944946,0.20518494,0.31404114,17.25,-23.34375,4.375,1.0,620.0,20190721_103700_648
35,-40.841675,-52.38495,15.492249,0.6321869,3.2349396,8.385086,-0.2112732,0.111450195,0.24905396,16.90625,-23.078125,4.453125,1.0,620.0,20190721_103700_668
36,-40.542603,-52.05841,15.803528,0.49571228,3.4001312,8.10257,-0.17823792,-0.046218872,0.1819458,16.3125,-22.53125,4.390625,1.0,620.0,20190721_103700_691
37,-39.292908,-53.337097,15.742493,0.33052063,3.6970062,7.8847046,-0.20062256,-0.14102173,0.14253235,16.109375,-22.359375,4.359375,1.0,620.0,20190721_103700_709
38,-40.992737,-52.549744,15.641785,0.20840454,3.960373,7.96611,-0.2474823,-0.087753296,0.14892578,15.796875,-22.078125,4.34375,1.0,620.0,20190721_103700_727
39,-41.20331,-51.85089,14.6987915,0.31854248,4.135147,8.253403,-0.25068665,-0.0014801025,0.17662048,15.6875,-21.96875,4.375,1.0,620.0,20190721_103700_746
40,-40.330505,-52.748108,15.068054,0.5483856,4.1758575,8.349182,-0.20062256,0.026229858,0.17341614,15.46875,-21.609375,4.640625,1.0,620.0,20190721_103700_765
41,-40.916443,-51.67389,15.625,0.6106415,4.197403,8.30368,-0.15161133,-0.0046691895,0.1116333,15.34375,-21.34375,4.796875,1.0,620.0,20190721_103700_787
42,-41.31775,-53.1662,15.031433,0.49331665,4.2716217,8.411423,-0.13882446,-0.025970459,0.040267944,15.15625,-21.03125,4.890625,1.0,620.0,20190721_103700_805
43,-40.405273,-53.61786,14.016724,0.43347168,4.4080963,8.725067,-0.10473633,-0.0036010742,-0.0055389404,15.0625,-20.890625,4.90625,1.0,620.0,20190721_103700_826
44,-40.81726,-52.09503,15.791321,0.2706604,4.422455,8.811264,-0.016326904,-0.020645142,-0.035369873,14.828125,-20.578125,4.984375,1.0,620.0,20190721_103700_848
45,-41.86859,-53.23944,15.464783,0.22277832,4.422455,8.727463,0.057174683,-0.071777344,-0.03643799,14.8125,-20.5,5.0,1.0,620.0,20190721_103700_868
46,-41.46881,-53.329468,14.875793,0.26826477,4.4631653,8.715485,0.11576843,-0.11651611,-0.032165527,14.796875,-20.296875,5.03125,1.0,620.0,20190721_103700_887
47,-39.579773,-51.93329,15.846252,0.24911499,4.530197,8.667603,0.15518188,-0.109069824,-2.1362305E-4,14.84375,-20.265625,5.03125,1.0,620.0,20190721_103700_907
48,-40.942383,-51.966858,15.936279,0.30895996,4.5708923,8.832809,0.12962341,-0.022781372,0.07861328,14.859375,-20.28125,5.0625,1.0,620.0,20190721_103700_928
49,-41.329956,-51.731873,16.369629,0.53881836,4.54216,9.294891,0.100860596,0.021957397,0.1627655,14.921875,-20.390625,5.140625,1.0,620.0,20190721_103700_948
50,-40.87982,-52.819824,15.04364,0.9099121,4.4655457,9.630081,0.098724365,-0.0014801025,0.22029114,14.9375,-20.703125,5.359375,1.0,620.0,20190721_103700_967
51,-41.630554,-52.06299,17.126465,1.2451019,4.422455,9.936539,0.08274841,-0.04408264,0.21496582,14.9375,-20.703125,5.359375,1.0,620.0,20190721_103700_986
52,-42.4057,-53.164673,15.284729,1.3743896,4.4559784,10.214264,0.07102966,-0.08242798,0.16703796,14.8125,-20.828125,5.40625,1.0,620.0,20190721_103701_008
53,-41.630554,-52.061462,16.668701,1.3983307,4.5349884,10.398621,0.034805298,-0.06538391,0.14253235,14.578125,-20.921875,5.453125,1.0,620.0,20190721_103701_029
54,-42.36908,-52.731323,15.885925,1.3528442,4.427246,10.726624,-0.055740356,0.039001465,0.1585083,14.328125,-21.0,5.5625,1.0,620.0,20190721_103701_050
55,-42.556763,-53.329468,15.434265,1.4988861,4.142334,11.373047,-0.17611694,0.21583557,0.19259644,14.109375,-21.0625,5.71875,1.0,620.0,20190721_103701_067
56,-41.741943,-53.359985,13.793945,1.7598572,3.718567,12.105682,-0.20274353,0.2648468,0.14678955,13.953125,-21.109375,5.859375,1.0,620.0,20190721_103701_085
57,-40.94391,-51.97296,17.156982,1.8723755,3.091278,12.287643,-0.05467224,0.1007843,0.010437012,13.78125,-21.09375,5.96875,1.0,620.0,20190721_103701_107
58,-42.407227,-53.170776,16.352844,1.9681549,2.5717316,11.301224,0.2116394,-0.2006836,-0.19941711,13.578125,-20.953125,5.921875,1.0,620.0,20190721_103701_126
59,-40.87982,-52.816772,14.433289,2.075882,2.540619,9.670776,0.39379883,-0.4329071,-0.41459656,13.328125,-20.71875,5.734375,1.0,620.0,20190721_103701_148
60,-41.719055,-53.077698,15.925598,1.8723755,2.5741272,8.279739,0.43641663,-0.48190308,-0.56799316,13.171875,-20.515625,5.53125,1.0,620.0,20190721_103701_169
61,-40.966797,-52.249146,14.109802,1.7383118,2.6172333,7.250244,0.3831482,-0.34022522,-0.61061096,13.234375,-20.5625,5.515625,1.0,620.0,20190721_103701_186
62,-40.142822,-52.15454,16.741943,1.7574615,2.6746826,6.735489,0.23294067,-0.043014526,-0.58184814,13.609375,-20.9375,5.71875,1.0,620.0,20190721_103701_204
