frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
38,-32.073975,-50.08545,16.004944,0.5172577,2.8350983,11.416153,-0.27944946,0.44380188,0.16703796,14.96875,-20.34375,4.921875,1.0,809.0,20190721_104416_208
39,-32.585144,-49.710083,13.987732,0.9458313,2.2149963,12.3355255,-0.14309692,0.4683075,0.1116333,15.140625,-20.453125,4.984375,1.0,809.0,20190721_104416_229
40,-31.137085,-51.826477,13.650513,1.1301727,1.652359,11.765701,0.35012817,0.24034119,-0.12484741,15.125,-20.359375,4.828125,1.0,809.0,20190721_104416_248
41,-32.38678,-50.559998,16.001892,1.1014557,1.5805359,9.534302,0.7836914,-0.07284546,-0.39222717,14.90625,-20.078125,4.46875,1.0,809.0,20190721_104416_266
42,-30.899048,-50.65155,15.7699585,0.93385315,1.7385559,7.4010773,0.7741089,-0.24116516,-0.5211334,14.640625,-19.796875,4.015625,1.0,809.0,20190721_104416_286
43,-31.61316,-51.03607,16.05072,0.83569336,1.9420624,6.436203,0.45132446,-0.29229736,-0.5530853,14.609375,-19.96875,3.640625,1.0,809.0,20190721_104416_306
44,-31.074524,-51.106262,15.466309,0.7686615,2.1240234,6.5726776,0.10404968,-0.13356018,-0.51686096,14.90625,-20.734375,3.46875,1.0,809.0,20190721_104416_326
45,-31.912231,-51.35498,14.517212,0.5843048,2.1599426,7.3124847,-0.086639404,0.16044617,-0.43910217,15.46875,-21.703125,3.46875,1.0,809.0,20190721_104416_347
46,-31.025696,-50.531006,16.981506,0.4478302,2.1072693,7.937378,-0.107940674,0.36923218,-0.33044434,16.140625,-22.40625,3.546875,1.0,809.0,20190721_104416_368
47,-29.486084,-50.03662,16.279602,0.42388916,1.9420624,8.081024,-0.119659424,0.35006714,-0.2367096,16.796875,-22.703125,3.53125,1.0,809.0,20190721_104416_387
48,-30.801392,-51.078796,17.00592,0.47416687,1.8726349,8.368332,-0.22192383,0.16790771,-0.20262146,17.328125,-22.703125,3.265625,1.0,809.0,20190721_104416_407
49,-31.524658,-50.01526,16.334534,0.6034546,1.9827728,8.737045,-0.26559448,-0.07070923,-0.20687866,17.6875,-22.609375,2.78125,1.0,809.0,20190721_104416_428
50,-30.747986,-50.483704,14.857483,0.4981079,2.1886597,8.741821,-0.20806885,-0.28163147,-0.24629211,17.90625,-22.5,2.265625,1.0,809.0,20190721_104416_447
51,-29.66156,-50.489807,15.82489,0.20362854,2.540619,8.543106,-0.12605286,-0.33277893,-0.2729187,18.09375,-22.296875,1.921875,1.0,809.0,20190721_104416_468
52,-29.096985,-50.268555,14.929199,-0.10522461,2.8686218,8.385086,-0.06213379,-0.23796082,-0.22285461,18.328125,-22.015625,1.8125,1.0,809.0,20190721_104416_487
53,-31.072998,-51.09558,13.330078,-0.17466736,3.2157745,8.145676,-0.053604126,-0.14848328,-0.11740112,18.640625,-21.75,1.9375,1.0,809.0,20190721_104416_508
54,-28.973389,-50.401306,15.855408,-0.0046691895,3.5246277,8.009201,-0.09408569,-0.13676453,-0.007675171,19.03125,-21.59375,2.171875,1.0,809.0,20190721_104416_528
55,-28.962708,-51.838684,15.280151,0.11743164,3.6419525,8.030746,-0.1377716,-0.15274048,0.09246826,19.375,-21.5,2.359375,1.0,809.0,20190721_104416_547
56,-29.27246,-50.72174,14.627075,0.28263855,3.687439,8.104965,-0.16226196,-0.11972046,0.18940735,19.59375,-21.453125,2.484375,1.0,809.0,20190721_104416_568
57,-30.499268,-50.74005,14.874268,0.5747223,3.7472992,8.375519,-0.1878357,0.00491333,0.2565155,19.671875,-21.375,2.609375,1.0,809.0,20190721_104416_587
58,-30.23529,-50.846863,14.279175,0.89793396,3.850235,8.959702,-0.16972351,0.15086365,0.28207397,19.65625,-21.21875,2.78125,1.0,809.0,20190721_104416_608
59,-31.38733,-51.579285,15.463257,1.1493378,3.8861542,9.536697,-0.023788452,0.22010803,0.26290894,19.515625,-21.046875,3.0,1.0,809.0,20190721_104416_627
60,-30.111694,-50.97809,14.898682,1.2067871,3.905304,9.543884,0.18075562,0.20732117,0.21710205,19.25,-20.828125,3.140625,1.0,809.0,20190721_104416_646
61,-30.523682,-51.03302,15.185547,1.2211609,4.020233,9.115326,0.2862091,0.16896057,0.19685364,18.9375,-20.609375,3.140625,1.0,809.0,20190721_104416_668
62,-28.912354,-51.260376,16.33606,1.2834015,4.161484,8.859146,0.24040222,0.12528992,0.20857239,18.765625,-20.53125,3.109375,1.0,809.0,20190721_104416_687
63,-31.07605,-51.112366,16.688538,1.2570648,4.0800934,8.95491,0.12962341,0.1434021,0.24266052,18.140625,-20.71875,2.84375,1.0,809.0,20190721_104416_707
64,-31.002808,-53.40271,15.220642,1.2020111,3.953186,9.452911,0.035873413,0.24034119,0.28953552,18.0,-20.875,2.796875,1.0,809.0,20190721_104416_727
65,-30.589294,-51.77765,18.101501,1.103836,3.8047485,10.214264,0.059310913,0.31277466,0.28953552,17.734375,-21.171875,2.71875,1.0,809.0,20190721_104416_747
66,-30.314636,-53.31726,16.0141,1.0056763,3.7736206,10.6236725,0.20631409,0.2914734,0.23414612,17.4375,-21.359375,2.6875,1.0,809.0,20190721_104416_767
67,-31.67572,-51.76544,16.064453,0.7327423,4.0298004,10.33876,0.35012817,0.1434021,0.14253235,17.078125,-21.421875,2.578125,1.0,809.0,20190721_104416_787
68,-30.839539,-51.5213,18.08319,0.26826477,4.3099365,9.8216095,0.35331726,0.026229858,0.12867737,16.671875,-21.4375,2.390625,1.0,809.0,20190721_104416_807
69,-31.588745,-50.749207,17.112732,0.01927185,4.628357,9.572617,0.203125,-0.035568237,0.21603394,16.3125,-21.59375,2.171875,1.0,809.0,20190721_104416_828
70,-31.289673,-52.005005,16.394043,-0.1411438,4.6068115,9.917374,0.003921509,-0.00680542,0.36624146,16.046875,-21.9375,2.03125,1.0,809.0,20190721_104416_847
71,-31.439209,-52.171326,17.001343,-0.08128357,4.2069855,10.513535,-0.11326599,0.076293945,0.5547943,15.890625,-22.34375,2.015625,1.0,809.0,20190721_104416_866
72,-32.341003,-53.15399,16.830444,0.34487915,3.7257385,10.992371,-0.112197876,0.10292053,0.64746094,15.6875,-22.640625,2.109375,1.0,809.0,20190721_104416_888
73,-32.91626,-51.93634,17.842102,0.8021698,3.232544,10.978012,-0.0056762695,0.04220581,0.5910034,15.34375,-22.71875,2.265625,1.0,809.0,20190721_104416_908
74,-33.605957,-53.61328,17.849731,0.88597107,2.8159485,10.587753,0.12748718,-0.07284546,0.39605713,14.78125,-22.609375,2.4375,1.0,809.0,20190721_104416_926
75,-33.580017,-53.315735,16.775513,0.54599,2.7010193,10.027512,0.2819519,-0.19003296,0.14360046,14.046875,-22.4375,2.609375,1.0,809.0,20190721_104416_946
76,-32.791138,-52.064514,18.003845,-0.13156128,2.7345428,9.127289,0.4534607,-0.27418518,-0.037506104,13.3125,-22.34375,2.796875,1.0,809.0,20190721_104416_968
77,-32.518005,-53.61786,18.511963,-0.7995453,2.7010193,8.037933,0.5280304,-0.29441833,-0.063064575,12.765625,-22.390625,3.046875,1.0,809.0,20190721_104416_986
78,-33.64258,-52.467346,18.431091,-1.0174255,2.6938477,7.135315,0.46517944,-0.2528839,0.025344849,12.53125,-22.640625,3.296875,1.0,809.0,20190721_104417_007
79,-33.995056,-53.385925,19.963074,-0.8570099,2.72258,6.5200043,0.29792786,-0.15699768,0.1499939,12.546875,-23.078125,3.5625,1.0,809.0,20190721_104417_028
80,-32.958984,-53.977966,21.400452,-0.57928467,2.849472,6.2758026,0.05291748,-0.009994507,0.25758362,12.671875,-23.671875,3.84375,1.0,809.0,20190721_104417_047
81,-34.23004,-52.975464,18.110657,-0.3973236,2.9667816,6.6445007,-0.19528198,0.12635803,0.34706116,12.734375,-24.203125,4.109375,1.0,809.0,20190721_104417_068
82,-33.30536,-53.29132,18.92395,-0.1698761,3.1056519,7.353195,-0.33802795,0.2456665,0.4056549,12.640625,-24.625,4.359375,1.0,809.0,20190721_104417_088
83,-35.43396,-54.292297,19.458008,0.014480591,3.2229614,7.8607635,-0.35188293,0.2914734,0.41949463,12.40625,-24.765625,4.546875,1.0,809.0,20190721_104417_107
84,-32.992554,-52.81372,18.164062,0.22038269,3.3498535,7.9756775,-0.3135376,0.23501587,0.41204834,12.03125,-24.609375,4.609375,1.0,809.0,20190721_104417_126
85,-34.143066,-53.541565,18.432617,0.35446167,3.4312592,7.8847046,-0.31565857,0.14659119,0.38861084,11.546875,-24.234375,4.578125,1.0,809.0,20190721_104417_147
86,-35.292053,-52.67639,17.137146,0.4693756,3.5605469,7.9254,-0.35188293,0.058181763,0.33747864,11.015625,-23.796875,4.484375,1.0,809.0,20190721_104417_166
87,-35.043335,-52.94037,18.681335,0.51008606,3.6299744,8.002014,-0.36253357,0.0038452148,0.2746277,10.5,-23.375,4.40625,1.0,809.0,20190721_104417_187
88,-36.131287,-52.938843,18.782043,0.59147644,3.7688446,8.00441,-0.35188293,-0.029174805,0.20431519,10.015625,-22.984375,4.390625,1.0,809.0,20190721_104417_207
89,-34.277344,-51.963806,16.557312,0.63697815,3.960373,8.049896,-0.3369751,-0.033432007,0.11909485,9.59375,-22.5625,4.453125,1.0,809.0,20190721_104417_228
90,-35.665894,-52.285767,15.888977,0.53163147,4.075302,8.145676,-0.31140137,-0.048339844,0.040267944,9.265625,-22.125,4.5625,1.0,809.0,20190721_104417_246
91,-34.892273,-52.767944,17.00592,0.407135,4.2476807,8.3467865,-0.27838135,-0.048339844,-0.01725769,9.015625,-21.703125,4.6875,1.0,809.0,20190721_104417_267
92,-35.342407,-53.26233,17.60559,0.33769226,4.475128,8.579025,-0.22192383,-0.002532959,-0.037506104,8.875,-21.28125,4.78125,1.0,809.0,20190721_104417_286
93,-34.980774,-53.79181,17.48352,0.19883728,4.506256,8.739426,-0.14842224,0.012374878,-0.02897644,8.8125,-20.921875,4.859375,1.0,809.0,20190721_104417_306
94,-36.029053,-53.338623,14.981079,0.20362854,4.453583,8.832809,-0.07810974,-0.035568237,0.0019226074,8.84375,-20.578125,4.90625,1.0,809.0,20190721_104417_326
95,-34.65576,-53.172302,17.636108,0.3975525,4.475128,8.861542,-0.020584106,-0.12504578,0.02748108,8.890625,-20.3125,4.921875,1.0,809.0,20190721_104417_345
96,-36.27777,-53.079224,14.199829,0.56993103,4.5517426,8.861542,0.0049743652,-0.20280457,0.03387451,8.921875,-20.203125,4.90625,1.0,809.0,20190721_104417_366
97,-35.9787,-52.760315,16.036987,0.65852356,4.5684967,9.120117,-0.0024719238,-0.18363953,0.046661377,8.96875,-19.953125,4.9375,1.0,809.0,20190721_104417_386
98,-36.2442,-54.23889,16.21399,0.70401,4.475128,9.579803,-0.0046081543,-0.10586548,0.077545166,8.953125,-19.9375,5.0,1.0,809.0,20190721_104417_406
99,-35.281372,-54.118347,17.477417,0.93385315,4.3458405,10.027512,0.015640259,-0.052612305,0.10523987,8.953125,-19.9375,5.203125,1.0,809.0,20190721_104417_426
100,-35.069275,-54.80652,16.282654,1.2546844,4.293167,10.43692,0.04119873,-0.06752014,0.08074951,8.953125,-19.9375,5.4375,1.0,809.0,20190721_104417_447
101,-35.429382,-54.27246,15.336609,1.3935394,4.348236,10.853516,0.0901947,-0.13356018,-0.004470825,8.859375,-19.921875,5.65625,1.0,809.0,20190721_104417_466
102,-34.918213,-53.060913,17.468262,1.3265076,4.379364,10.908585,0.1519928,-0.20173645,-0.07052612,8.8125,-19.921875,5.703125,1.0,809.0,20190721_104417_487
103,-36.55548,-53.126526,16.47644,1.3265076,4.4559784,10.676346,0.16264343,-0.22731018,-0.121658325,8.703125,-19.9375,5.8125,1.0,809.0,20190721_104417_506
104,-35.55603,-54.14734,15.939331,1.0535583,4.3745728,10.506348,0.098724365,-0.16978455,-0.16000366,8.703125,-20.015625,5.9375,1.0,809.0,20190721_104417_526
105,-35.717773,-52.874756,16.9693,0.6178131,4.008255,10.824783,-0.032302856,0.026229858,-0.11312866,8.78125,-20.171875,6.109375,1.0,809.0,20190721_104417_546
106,-35.542297,-52.418518,16.81366,0.6465454,3.546173,11.571777,-0.10687256,0.22436523,-0.056671143,8.921875,-20.375,6.296875,1.0,809.0,20190721_104417_566
107,-33.329773,-53.57361,17.098999,0.67767334,2.727356,12.134415,0.015640259,0.27868652,-0.08117676,9.125,-20.546875,6.453125,1.0,809.0,20190721_104417_586
108,-35.255432,-53.826904,17.471313,1.0152588,2.0857086,11.693878,0.3096466,0.21903992,-0.1855774,9.296875,-20.578125,6.46875,1.0,809.0,20190721_104417_606
109,-33.805847,-54.359436,17.706299,1.3504486,1.8917847,10.264542,0.61325073,0.036880493,-0.3901062,9.359375,-20.484375,6.265625,1.0,809.0,20190721_104417_628
110,-33.65631,-54.197693,18.167114,1.2355194,1.9109344,8.511978,0.76771545,-0.19641113,-0.58610535,9.375,-20.4375,5.953125,1.0,809.0,20190721_104417_647
111,-33.73108,-53.489685,18.756104,0.9601898,1.9516449,7.0467377,0.7176361,-0.32850647,-0.6500244,9.46875,-20.671875,5.625,1.0,809.0,20190721_104417_667
112,-32.51953,-53.623962,19.580078,0.9673767,2.138382,6.2710114,0.49180603,-0.23477173,-0.6180725,9.78125,-21.296875,5.375,1.0,809.0,20190721_104417_686
113,-32.333374,-54.611206,19.918823,0.9075165,2.3418884,6.393112,0.22016907,0.10292053,-0.5648041,10.359375,-22.171875,5.265625,1.0,809.0,20190721_104417_707
114,-31.933594,-54.701233,19.787598,0.62020874,2.4568176,7.006027,0.019897461,0.42996216,-0.45721436,11.109375,-23.109375,5.296875,1.0,809.0,20190721_104417_728
115,-31.958008,-54.989624,19.029236,0.41430664,2.4735718,7.5997925,-0.10580444,0.53222656,-0.3166046,11.875,-23.84375,5.3125,1.0,809.0,20190721_104417_747
116,-30.819702,-54.415894,20.443726,0.3616333,2.3586578,8.06427,-0.20913696,0.42356873,-0.19090271,12.53125,-24.28125,5.078125,1.0,809.0,20190721_104417_766
117,-30.995178,-54.86908,20.141602,0.49331665,2.4759674,8.5095825,-0.24003601,0.2371521,-0.13337708,13.03125,-24.4375,4.515625,1.0,809.0,20190721_104417_787
118,-28.08075,-54.193115,18.888855,0.46697998,2.5980682,8.473679,-0.19422913,0.035812378,-0.12059021,13.328125,-24.390625,3.796875,1.0,809.0,20190721_104417_806
119,-30.531311,-54.22516,18.774414,0.38319397,2.873413,8.219894,-0.21020508,-0.14208984,-0.10568237,13.484375,-24.21875,3.1875,1.0,809.0,20190721_104417_826
120,-30.332947,-55.067444,19.566345,0.26586914,3.1726837,8.2677765,-0.25813293,-0.21026611,-0.058807373,13.578125,-23.953125,2.796875,1.0,809.0,20190721_104417_846
121,-29.881287,-54.57306,18.965149,0.26826477,3.3259125,8.401855,-0.2474823,-0.18789673,0.05091858,13.703125,-23.734375,2.625,1.0,809.0,20190721_104417_866
122,-30.307007,-54.777527,19.865417,0.5675354,3.4097137,8.385086,-0.18251038,-0.15594482,0.14253235,13.859375,-23.515625,2.65625,1.0,809.0,20190721_104417_886
123,-29.457092,-55.955505,18.103027,0.84288025,3.4240723,8.078629,-0.12605286,-0.13356018,0.16703796,14.0,-23.234375,2.828125,1.0,809.0,20190721_104417_907
124,-29.907227,-54.873657,20.498657,0.97454834,3.522232,7.779358,-0.14842224,-0.13143921,0.1499939,14.03125,-23.09375,2.9375,1.0,809.0,20190721_104417_927
125,-30.445862,-56.378174,18.829346,0.8907623,3.7089844,7.9325867,-0.23683167,-0.109069824,0.124420166,14.015625,-22.8125,3.15625,1.0,809.0,20190721_104417_947
126,-30.545044,-55.95703,18.663025,0.80696106,3.9412231,8.535919,-0.26985168,-0.031295776,0.12867737,13.890625,-22.609375,3.375,1.0,809.0,20190721_104417_967
127,-30.456543,-54.93164,17.878723,0.77822876,4.0537567,9.067444,-0.18676758,0.095458984,0.1585083,13.734375,-22.453125,3.59375,1.0,809.0,20190721_104417_986
128,-29.006958,-55.4657,18.266296,0.87638855,4.1758575,9.302063,-0.058929443,0.21051025,0.19152832,13.609375,-22.25,3.796875,1.0,809.0,20190721_104418_008
129,-27.120972,-57.244873,19.772339,0.99131775,4.2668304,9.297287,0.042266846,0.28189087,0.20217896,13.5,-21.96875,3.953125,1.0,809.0,20190721_104418_026
130,-29.446411,-57.395935,17.985535,0.94104004,4.288376,9.206299,0.08381653,0.23927307,0.20857239,13.15625,-21.453125,3.984375,1.0,809.0,20190721_104418_047
131,-29.29535,-57.23114,17.837524,1.000885,4.228531,9.282913,0.061447144,0.1945343,0.2511902,12.890625,-21.390625,3.828125,1.0,809.0,20190721_104418_067
132,-31.007385,-56.585693,16.82434,1.0894775,4.051361,9.517548,0.04119873,0.17855835,0.29911804,12.75,-21.390625,3.71875,1.0,809.0,20190721_104418_088
133,-28.349304,-58.850098,20.210266,1.3408661,3.8574219,9.9006195,0.057174683,0.18920898,0.29379272,12.453125,-21.46875,3.515625,1.0,809.0,20190721_104418_107
134,-28.04718,-58.51288,18.385315,1.2570648,3.7951813,10.369888,0.13067627,0.24034119,0.18408203,12.140625,-21.53125,3.375,1.0,809.0,20190721_104418_127
135,-27.360535,-58.425903,18.873596,0.80696106,4.032196,10.499176,0.24893188,0.2722931,0.077545166,11.796875,-21.578125,3.28125,1.0,809.0,20190721_104418_147
136,-28.697205,-58.169556,19.26117,0.33052063,4.341049,10.226227,0.27981567,0.23394775,0.09458923,11.40625,-21.59375,3.21875,1.0,809.0,20190721_104418_166
137,-27.285767,-59.14154,19.810486,0.14855957,4.396118,10.128067,0.19566345,0.12849426,0.19366455,10.9375,-21.75,3.015625,1.0,809.0,20190721_104418_187
138,-27.836609,-59.213257,19.786072,0.03363037,4.156708,10.204681,0.08381653,0.017700195,0.32255554,10.84375,-21.859375,2.90625,1.0,809.0,20190721_104418_207
139,-27.262878,-58.86078,21.940613,0.16770935,3.7377167,10.2765045,-0.03656006,-0.10800171,0.455719,10.59375,-22.328125,2.546875,1.0,809.0,20190721_104418_230
140,-27.337646,-58.148193,21.768188,0.5771179,3.3019714,10.482407,-0.10580444,-0.19641113,0.5121765,10.484375,-22.453125,2.5,1.0,809.0,20190721_104418_246
141,-27.449036,-59.449768,19.50531,0.85723877,3.0050964,10.530289,-0.021652222,-0.25393677,0.43867493,10.0,-22.640625,2.578125,1.0,809.0,20190721_104418_267
142,-27.075195,-59.835815,19.836426,0.8117523,2.751297,9.934143,0.17329407,-0.26672363,0.31297302,9.53125,-22.59375,2.859375,1.0,809.0,20190721_104418_286
143,-25.149536,-59.58557,20.22705,0.7542877,2.7106018,8.966888,0.332016,-0.22624207,0.19259644,9.0,-22.453125,3.28125,1.0,809.0,20190721_104418_305
144,-25.300598,-59.757996,21.903992,0.4550171,2.660324,8.035538,0.40126038,-0.17936707,0.06903076,8.546875,-22.375,3.734375,1.0,809.0,20190721_104418_327
145,-25.151062,-59.5932,21.754456,-0.11001587,2.6028595,7.384308,0.34373474,-0.10479736,0.010437012,8.21875,-22.515625,4.171875,1.0,809.0,20190721_104418_348
146,-23.887634,-59.144592,22.871399,-0.4380188,2.7991943,7.2047424,0.19673157,-0.021713257,0.0370636,8.109375,-22.65625,4.34375,1.0,809.0,20190721_104418_365
147,-24.37439,-58.488464,23.136902,-0.41168213,3.0242462,7.152069,0.058242798,-0.002532959,0.1499939,8.03125,-22.84375,4.5,1.0,809.0,20190721_104418_386
148,-24.737549,-59.54132,22.077942,-0.0836792,3.1654968,7.1999664,-0.08982849,0.034744263,0.29167175,7.953125,-23.296875,4.734375,1.0,809.0,20190721_104418_406
149,-23.887634,-59.143066,22.413635,0.26107788,3.0529785,7.700348,-0.23364258,0.14872742,0.37901306,7.953125,-23.6875,4.859375,1.0,809.0,20190721_104418_427
150,-22.399902,-59.239197,22.944641,0.54599,3.0242462,8.41861,-0.2709198,0.26164246,0.37156677,7.90625,-23.9375,4.90625,1.0,809.0,20190721_104418_448
151,-22.224426,-58.779907,22.331238,0.6680908,3.1487427,8.782532,-0.18890381,0.24780273,0.2980652,7.75,-24.0,4.96875,1.0,809.0,20190721_104418_467
152,-22.27478,-59.36432,22.341919,0.61543274,3.3498535,8.567047,-0.08982849,0.06776428,0.22242737,7.4375,-23.890625,5.0625,1.0,809.0,20190721_104418_487
153,-21.612549,-59.568787,22.836304,0.6034546,3.5078735,8.006805,-0.06639099,-0.14741516,0.18727112,6.984375,-23.609375,5.09375,1.0,809.0,20190721_104418_506
154,-21.562195,-58.987427,23.435974,0.67048645,3.6371613,7.6859894,-0.13243103,-0.21240234,0.16809082,6.515625,-23.265625,5.015625,1.0,809.0,20190721_104418_525
155,-21.037292,-59.2041,22.854614,0.72795105,3.7736206,7.820053,-0.19955444,-0.11758423,0.1350708,6.109375,-23.0,4.890625,1.0,809.0,20190721_104418_546
156,-21.372986,-59.957886,20.568848,0.7111969,3.8574219,8.040329,-0.18890381,-0.017456055,0.087142944,5.828125,-22.859375,4.890625,1.0,809.0,20190721_104418_567
157,-19.23523,-58.818054,21.557617,0.70640564,4.044174,8.090607,-0.13563538,0.013442993,0.018966675,5.65625,-22.765625,5.109375,1.0,809.0,20190721_104418_585
158,-20.109558,-57.925415,21.95282,0.63697815,4.245285,7.9804688,-0.10900879,-0.009994507,-0.03855896,5.515625,-22.609375,5.40625,1.0,809.0,20190721_104418_607
159,-18.745422,-57.89032,21.711731,0.5244446,4.4416046,8.097794,-0.13243103,-0.011062622,-0.076919556,5.390625,-22.375,5.59375,1.0,809.0,20190721_104418_626
160,-18.171692,-59.10797,20.700073,0.3400879,4.525406,8.507202,-0.13349915,0.021957397,-0.09396362,5.296875,-22.140625,5.671875,1.0,809.0,20190721_104418_646
161,-18.719482,-57.5943,21.095276,0.16770935,4.604416,8.753799,-0.07171631,0.021957397,-0.09075928,5.359375,-21.796875,5.65625,1.0,809.0,20190721_104418_665
162,-16.85791,-58.07495,21.499634,0.13179016,4.5684967,8.799286,-0.012069702,-0.019577026,-0.055603027,5.40625,-21.71875,5.640625,1.0,809.0,20190721_104418_685
163,-16.970825,-57.80487,22.402954,0.28741455,4.6499023,8.799286,0.027359009,-0.13890076,-0.025787354,5.515625,-21.578125,5.59375,1.0,809.0,20190721_104418_706
164,-14.717102,-56.925964,20.962524,0.52204895,4.731308,8.835205,0.06782532,-0.21559143,-0.013000488,5.625,-21.5,5.53125,1.0,809.0,20190721_104418_726
165,-14.155579,-56.70929,21.289062,0.49092102,4.6810303,8.880692,0.08061218,-0.1580658,0.01789856,5.703125,-21.484375,5.515625,1.0,809.0,20190721_104418_745
166,-14.768982,-57.51648,22.195435,0.53163147,4.5278015,9.21109,0.04333496,-0.023849487,0.085006714,5.75,-21.515625,5.625,1.0,809.0,20190721_104418_764
167,-12.916565,-56.549072,21.64917,0.9506073,4.4296417,9.903015,0.032684326,0.057113647,0.12762451,5.8125,-21.59375,5.84375,1.0,809.0,20190721_104418_784
168,-13.354492,-56.889343,20.568848,1.4342499,4.3817596,10.463257,0.13388062,-0.0046691895,0.06477356,5.828125,-21.671875,6.03125,1.0,809.0,20190721_104418_804
169,-11.553955,-56.518555,22.323608,1.5731049,4.324295,10.245392,0.2776947,-0.111190796,-0.06413269,5.75,-21.71875,6.109375,1.0,809.0,20190721_104418_824
170,-11.503601,-55.93567,22.312927,1.3983307,4.391327,9.716263,0.26065063,-0.19322205,-0.1749115,5.59375,-21.75,6.109375,1.0,809.0,20190721_104418_844
171,-11.074829,-54.14276,21.06781,1.1876373,4.530197,9.773727,0.109375,-0.17510986,-0.22924805,5.5,-21.875,6.140625,1.0,809.0,20190721_104418_865
172,-9.738159,-54.403687,21.90094,0.838089,4.3506317,10.310028,-0.01739502,0.012374878,-0.20899963,5.5625,-22.171875,6.21875,1.0,809.0,20190721_104418_884
173,-8.374023,-54.364014,20.744324,0.64175415,4.0130463,11.030685,-0.10900879,0.25205994,-0.15042114,5.765625,-22.5,6.34375,1.0,809.0,20190721_104418_905
174,-7.9605103,-52.729797,22.097778,0.68725586,3.5701141,11.5215,-0.13563538,0.32130432,-0.11206055,6.0625,-22.671875,6.4375,1.0,809.0,20190721_104418_925
175,-7.0495605,-53.193665,23.373413,0.8500519,2.9308624,11.665146,-0.016326904,0.23394775,-0.14509583,6.296875,-22.703125,6.359375,1.0,809.0,20190721_104418_945
176,-7.0861816,-52.04315,23.03772,1.1660919,2.4927368,10.812805,0.23614502,0.07841492,-0.245224,6.4375,-22.609375,6.046875,1.0,809.0,20190721_104418_965
177,-5.609131,-50.70343,24.449158,1.395935,2.4185028,9.38826,0.4076538,-0.10054016,-0.3986206,6.515625,-22.46875,5.671875,1.0,809.0,20190721_104418_985
178,-5.1956177,-50.637817,22.177124,1.3241119,2.5286407,8.176788,0.4768982,-0.21240234,-0.5253906,6.546875,-22.4375,5.484375,1.0,809.0,20190721_104419_006
179,-5.383301,-49.66278,24.281311,1.1134186,2.6651154,7.118561,0.46090698,-0.14955139,-0.5413666,6.703125,-22.546875,5.21875,1.0,809.0,20190721_104419_025
180,-3.8284302,-47.431946,22.470093,0.91470337,2.7872162,6.5008545,0.3053894,0.062438965,-0.47105408,7.03125,-22.921875,5.078125,1.0,809.0,20190721_104419_046
181,-1.953125,-46.18225,23.597717,0.78541565,2.7752533,6.666046,0.06677246,0.3713684,-0.31233215,7.265625,-23.1875,5.046875,1.0,809.0,20190721_104419_065
182,-2.9174805,-46.31653,25.386047,0.8452759,2.6028595,7.468109,-0.12498474,0.5226288,-0.14189148,7.875,-23.78125,5.015625,1.0,809.0,20190721_104419_085
183,-1.550293,-44.683838,22.969055,0.90512085,2.3778076,8.234253,-0.21232605,0.5141144,-0.053482056,8.484375,-24.34375,4.9375,1.0,809.0,20190721_104419_104
184,-3.9276123,-45.433044,23.942566,0.8739929,2.260498,8.641266,-0.24215698,0.34474182,-0.022583008,9.015625,-24.765625,4.671875,1.0,809.0,20190721_104419_125
185,-1.1871338,-45.20874,22.084045,0.9673767,2.217392,8.780136,-0.22618103,0.05178833,-0.027908325,9.296875,-24.90625,4.171875,1.0,809.0,20190721_104419_144
186,-2.2857666,-43.76526,21.99707,1.0344086,2.3299255,8.600571,-0.18569946,-0.24009705,-0.09715271,9.359375,-24.8125,3.5625,1.0,809.0,20190721_104419_165
187,-2.770996,-41.523743,22.377014,0.7542877,2.5861053,8.3396,-0.17185974,-0.34555054,-0.20367432,9.3125,-24.578125,3.0,1.0,809.0,20190721_104419_184
188,-3.1341553,-42.575073,21.16394,0.33291626,3.012268,8.351578,-0.16972351,-0.24542236,-0.24308777,9.25,-24.3125,2.59375,1.0,809.0,20190721_104419_205
189,-0.72021484,-41.397095,21.861267,0.06236267,3.347458,8.3467865,-0.12498474,-0.11651611,-0.19090271,9.265625,-24.046875,2.484375,1.0,809.0,20190721_104419_224
190,-3.3462524,-41.8869,22.358704,0.04321289,3.625183,8.040329,-0.07171631,-0.08137512,-0.08969116,9.421875,-23.828125,2.65625,1.0,809.0,20190721_104419_244
191,-2.0935059,-39.985657,20.99762,0.21080017,3.766449,7.6476746,-0.096221924,-0.10586548,0.013641357,9.71875,-23.65625,2.921875,1.0,809.0,20190721_104419_263
192,-1.5670776,-40.19928,19.960022,0.44543457,3.9100952,7.6907654,-0.18037415,-0.076049805,0.077545166,10.0625,-23.46875,3.09375,1.0,809.0,20190721_104419_284
193,-1.7532349,-39.213562,19.621277,0.6106415,4.063324,8.155243,-0.25068665,0.00491333,0.12974548,10.328125,-23.328125,3.140625,1.0,809.0,20190721_104419_304
194,-1.4022827,-38.301086,19.6167,0.84765625,4.1710663,8.892654,-0.22618103,0.08908081,0.16383362,10.46875,-23.25,3.171875,1.0,809.0,20190721_104419_324
