frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
156,-37.6709,-47.201538,13.685608,1.9873047,1.8223572,9.450516,0.1605072,-0.32211304,-0.074783325,32.390625,-14.25,2.6875,1.0,647.0,20190721_103803_953
157,-39.370728,-46.417236,14.349365,2.0902557,1.9540405,8.751404,0.23400879,-0.28697205,-0.2654724,32.125,-14.1875,2.546875,1.0,647.0,20190721_103803_973
158,-38.82141,-46.347046,14.678955,2.0687103,2.2317657,8.38269,0.3053894,-0.025970459,-0.3986206,31.96875,-14.21875,2.65625,1.0,647.0,20190721_103803_993
159,-39.60724,-46.006775,12.649536,1.9082947,2.5597687,7.889496,0.3511963,0.27549744,-0.44230652,32.0,-14.375,2.953125,1.0,647.0,20190721_103804_014
160,-36.47003,-45.892334,14.169312,1.7215424,2.7920074,7.566269,0.26383972,0.40119934,-0.39968872,32.28125,-14.625,3.25,1.0,647.0,20190721_103804_033
161,-35.716248,-45.062256,12.046814,1.5755005,2.7920074,7.7434387,0.08381653,0.35325623,-0.30700684,32.6875,-14.953125,3.296875,1.0,647.0,20190721_103804_051
162,-36.683655,-46.784973,14.027405,1.4462128,2.5717316,8.2677765,-0.06425476,0.222229,-0.21434021,33.15625,-15.375,2.984375,1.0,647.0,20190721_103804_071
163,-36.531067,-45.033264,13.99231,1.4701538,2.3418884,8.701126,-0.11752319,0.08268738,-0.15893555,33.75,-15.875,2.171875,1.0,647.0,20190721_103804_092
164,-37.269592,-45.706177,13.821411,1.5371857,2.1958466,8.5646515,-0.06639099,-0.12930298,-0.17918396,34.03125,-15.953125,1.703125,1.0,647.0,20190721_103804_115
165,-36.91864,-46.376038,12.480164,1.371994,2.3107758,7.9637146,-0.055740356,-0.32424927,-0.24736023,34.234375,-15.890625,1.421875,1.0,647.0,20190721_103804_132
166,-36.628723,-44.604492,11.993408,1.1325684,2.5142822,7.707535,-0.119659424,-0.39561462,-0.27824402,34.40625,-15.765625,1.3125,1.0,647.0,20190721_103804_152
167,-37.017822,-45.954895,12.312317,1.1469421,2.7177887,7.9014587,-0.15693665,-0.27630615,-0.23350525,34.65625,-15.6875,1.421875,1.0,647.0,20190721_103804_173
168,-37.716675,-44.60144,11.78894,1.3312988,2.854248,7.973282,-0.15693665,-0.064331055,-0.16958618,34.96875,-15.625,1.703125,1.0,647.0,20190721_103804_193
169,-37.49237,-45.15381,12.88147,1.530014,2.7848206,8.042725,-0.17185974,0.043273926,-0.13763428,35.15625,-15.578125,1.875,1.0,647.0,20190721_103804_213
170,-37.954712,-45.785522,11.500549,1.6233826,2.698639,8.148071,-0.1920929,0.026229858,-0.17385864,35.640625,-15.328125,2.25,1.0,647.0,20190721_103804_231
171,-36.68976,-43.743896,11.358643,1.4294586,2.7752533,8.4305725,-0.20594788,-0.017456055,-0.2494812,35.84375,-15.15625,2.25,1.0,647.0,20190721_103804_252
172,-37.07733,-45.08362,9.541321,1.1062317,2.964386,8.749008,-0.18357849,-0.0014801025,-0.29103088,36.0,-14.96875,2.15625,1.0,647.0,20190721_103804_273
173,-37.16736,-46.113586,11.393738,0.7255554,3.1631012,9.0195465,-0.13349915,0.05392456,-0.27612305,36.21875,-14.75,2.078125,1.0,647.0,20190721_103804_292
174,-37.71515,-44.596863,11.026001,0.59866333,3.364212,9.239822,-0.072784424,0.1157074,-0.21113586,36.515625,-14.53125,2.03125,1.0,647.0,20190721_103804_312
175,-36.779785,-44.769287,12.142944,0.68006897,3.5102692,9.323624,0.018829346,0.13381958,-0.14828491,36.84375,-14.34375,1.9375,1.0,647.0,20190721_103804_333
176,-35.964966,-44.796753,10.197449,0.7016144,3.6611023,9.280518,0.0901947,0.11038208,-0.086502075,37.0,-14.265625,1.875,1.0,647.0,20190721_103804_353
177,-37.413025,-44.259644,9.199524,0.68006897,3.6778564,9.469666,0.109375,0.08908081,-0.0023498535,37.265625,-14.15625,1.703125,1.0,647.0,20190721_103804_372
178,-37.31537,-46.266174,9.100342,0.76387024,3.5318146,9.797668,0.12322998,0.1007843,0.098861694,37.5,-14.171875,1.421875,1.0,647.0,20190721_103804_393
179,-38.615417,-43.99414,10.968018,0.99131775,3.364212,10.152008,0.15092468,0.14447021,0.16490173,37.578125,-14.28125,1.28125,1.0,647.0,20190721_103804_412
180,-38.163757,-45.07599,8.573914,0.917099,3.2421112,10.43692,0.21270752,0.16577148,0.1350708,37.546875,-14.40625,1.1875,1.0,647.0,20190721_103804_432
181,-39.053345,-44.33899,10.803223,0.6058502,3.225357,10.470444,0.27236938,0.15405273,0.11695862,37.40625,-14.546875,1.109375,1.0,647.0,20190721_103804_454
182,-38.82904,-44.88678,10.827637,0.49092102,3.4216766,10.446503,0.25958252,0.107177734,0.16809082,37.3125,-14.625,1.046875,1.0,647.0,20190721_103804_471
183,-39.1037,-44.921875,10.81543,0.40473938,3.4360504,10.326782,0.17329407,6.5612793E-4,0.24372864,37.109375,-14.84375,0.90625,1.0,647.0,20190721_103804_491
184,-39.253235,-45.085144,10.507202,0.32333374,3.2445068,10.314819,0.03161621,-0.122909546,0.3342743,36.953125,-15.125,0.765625,1.0,647.0,20190721_103804_511
185,-39.682007,-46.875,11.140442,0.41670227,3.0242462,10.530289,-0.11538696,-0.14848328,0.39605713,36.765625,-15.4375,0.671875,1.0,647.0,20190721_103804_532
186,-40.02838,-46.183777,8.055115,0.37600708,2.8327026,10.961258,-0.15693665,-0.083496094,0.37475586,36.515625,-15.671875,0.6875,1.0,647.0,20190721_103804_550
187,-41.566467,-45.09735,10.092163,0.14855957,2.6938477,11.097717,-0.009933472,-0.019577026,0.30978394,36.1875,-15.78125,0.875,1.0,647.0,20190721_103804_571
188,-40.15503,-46.061707,9.266663,0.036026,2.6076508,10.283691,0.21057129,-0.034500122,0.27142334,35.796875,-15.703125,1.140625,1.0,647.0,20190721_103804_591
189,-40.116882,-45.629883,10.325623,-0.04058838,2.4831543,9.144058,0.3085785,-0.11225891,0.24266052,35.375,-15.515625,1.375,1.0,647.0,20190721_103804_612
190,-42.391968,-45.202637,9.750366,-0.32789612,2.1719055,8.344391,0.26597595,-0.19003296,0.24160767,34.984375,-15.40625,1.515625,1.0,647.0,20190721_103804_632
191,-42.407227,-46.940613,10.707092,-0.54815674,1.8750305,8.042725,0.17755127,-0.16871643,0.2842102,34.671875,-15.546875,1.640625,1.0,647.0,20190721_103804_652
192,-43.28003,-46.037292,9.117126,-0.46195984,1.7122192,7.839218,0.1285553,-0.046218872,0.3257599,34.375,-15.875,1.796875,1.0,647.0,20190721_103804_672
193,-42.893982,-46.27533,9.294128,-0.33746338,1.6595459,7.5399323,0.09233093,0.034744263,0.33854675,34.125,-16.1875,2.046875,1.0,647.0,20190721_103804_692
194,-43.344116,-46.76819,9.437561,-0.24169922,1.7361603,7.274185,-0.012069702,0.0730896,0.35025024,33.859375,-16.421875,2.34375,1.0,647.0,20190721_103804_712
195,-42.381287,-46.643066,9.480286,-0.19142151,1.8845978,7.2789764,-0.18144226,0.13275146,0.3534546,33.515625,-16.5625,2.546875,1.0,647.0,20190721_103804_731
196,-44.244385,-46.166992,9.838867,-0.16508484,2.15036,7.803299,-0.33590698,0.23394775,0.3587799,33.125,-16.671875,2.640625,1.0,647.0,20190721_103804_751
197,-44.058228,-47.157288,10.939026,-0.14353943,2.3730164,8.298904,-0.36253357,0.26589966,0.35984802,32.5,-16.640625,2.703125,1.0,647.0,20190721_103804_772
198,-45.269775,-47.013855,8.283997,-0.19381714,2.5765228,8.277344,-0.30607605,0.18174744,0.33747864,32.078125,-16.390625,2.65625,1.0,647.0,20190721_103804_792
199,-45.01953,-47.268677,7.9971313,-0.24888611,2.7920074,8.061874,-0.30288696,0.06564331,0.3342743,31.640625,-15.984375,2.515625,1.0,647.0,20190721_103804_811
200,-44.166565,-45.281982,7.989502,-0.07888794,3.0601501,8.107361,-0.36253357,0.025161743,0.35984802,31.203125,-15.546875,2.34375,1.0,647.0,20190721_103804_833
201,-44.96765,-46.68579,7.9849243,0.0934906,3.2612762,8.353958,-0.37850952,0.023025513,0.36624146,30.796875,-15.1875,2.265625,1.0,647.0,20190721_103804_851
202,-45.29419,-47.302246,7.5271606,0.19404602,3.4025269,8.550293,-0.34230042,0.0688324,0.3577118,30.609375,-15.015625,2.265625,1.0,647.0,20190721_103804_871
203,-46.23108,-47.135925,7.4783325,0.24671936,3.517456,8.713089,-0.30075073,0.1199646,0.33854675,30.21875,-14.609375,2.328125,1.0,647.0,20190721_103804_893
204,-47.042847,-47.09015,5.912781,0.26586914,3.6275787,8.998001,-0.2666626,0.12210083,0.31723022,29.796875,-14.15625,2.421875,1.0,647.0,20190721_103804_912
205,-45.64209,-46.62018,6.272888,0.28024292,3.687439,9.177567,-0.20167542,0.047531128,0.29379272,29.390625,-13.734375,2.46875,1.0,647.0,20190721_103804_932
206,-46.168518,-46.409607,7.9208374,0.328125,3.7209625,9.242218,-0.13882446,-0.031295776,0.2756958,28.984375,-13.359375,2.4375,1.0,647.0,20190721_103804_952
207,-47.029114,-45.358276,6.022644,0.407135,3.7401123,9.323624,-0.08236694,-0.10054016,0.2554474,28.59375,-13.015625,2.390625,1.0,647.0,20190721_103804_972
208,-47.468567,-47.291565,6.05011,0.40953064,3.6922302,9.428955,7.171631E-4,-0.12397766,0.22668457,28.25,-12.734375,2.375,1.0,647.0,20190721_103804_993
209,-47.654724,-46.305847,6.0165405,0.47416687,3.6491241,9.294891,0.09553528,-0.16445923,0.2053833,27.953125,-12.546875,2.453125,1.0,647.0,20190721_103805_013
210,-47.67914,-46.59424,5.2597046,0.62020874,3.7017975,9.079407,0.14772034,-0.22305298,0.17875671,27.65625,-12.421875,2.59375,1.0,647.0,20190721_103805_033
211,-48.068237,-46.36078,6.303406,0.6633148,3.7161713,9.077011,0.12748718,-0.209198,0.17022705,27.40625,-12.375,2.78125,1.0,647.0,20190721_103805_050
212,-48.820496,-48.76709,6.326294,0.6824646,3.577301,9.474457,0.07421875,-0.09628296,0.18940735,27.171875,-12.421875,3.0,1.0,647.0,20190721_103805_071
213,-47.753906,-45.881653,5.0857544,0.8117523,3.3426666,10.132858,0.07635498,0.017700195,0.20645142,26.984375,-12.5625,3.265625,1.0,647.0,20190721_103805_092
214,-49.920654,-47.328186,7.0022583,1.0320129,3.225357,10.360306,0.1754303,0.059249878,0.16383362,26.8125,-12.71875,3.5625,1.0,647.0,20190721_103805_112
215,-50.29602,-48.527527,6.402588,1.1014557,3.2469025,10.063431,0.23828125,0.031555176,0.0881958,26.609375,-12.8125,3.765625,1.0,647.0,20190721_103805_133
216,-50.23346,-47.80121,6.8466187,1.0607452,3.517456,9.948502,0.13388062,-0.002532959,0.0370636,26.390625,-12.875,3.84375,1.0,647.0,20190721_103805_152
217,-51.646423,-48.417664,6.642151,0.78302,3.639557,10.290878,-0.06852722,0.015563965,0.056243896,26.15625,-13.0,3.828125,1.0,647.0,20190721_103805_172
218,-50.933838,-48.036194,6.666565,0.50289917,3.328308,11.322769,-0.26452637,0.14553833,0.17448425,26.015625,-13.25,3.8125,1.0,647.0,20190721_103805_193
219,-49.71924,-48.158264,5.2001953,0.8596344,2.794403,12.586914,-0.32312012,0.40226746,0.32255554,25.953125,-13.46875,3.828125,1.0,647.0,20190721_103805_212
220,-50.40741,-48.249817,5.4748535,1.427063,2.0928955,13.147156,-0.119659424,0.42782593,0.3342743,25.90625,-13.46875,3.828125,1.0,647.0,20190721_103805_232
221,-50.72174,-48.72589,5.9295654,1.8843536,1.4416809,12.184692,0.24465942,0.13594055,0.1819458,25.75,-13.234375,3.765625,1.0,647.0,20190721_103805_253
222,-51.12152,-48.63434,6.060791,2.130951,1.252533,10.314819,0.5099182,-0.24861145,-0.06199646,25.421875,-12.84375,3.484375,1.0,647.0,20190721_103805_273
223,-51.92108,-48.44513,5.102539,1.984909,1.3866119,8.432968,0.54293823,-0.5777893,-0.31233215,24.96875,-12.578125,3.078125,1.0,647.0,20190721_103805_292
224,-51.974487,-50.62561,6.8328857,1.69281,1.7720795,7.1927795,0.4342804,-0.734375,-0.4731903,24.65625,-12.6875,2.859375,1.0,647.0,20190721_103805_312
225,-52.763367,-50.302124,8.0078125,1.4533997,2.1886597,6.5990143,0.28941345,-0.57884216,-0.4913025,24.625,-13.171875,2.984375,1.0,647.0,20190721_103805_331
226,-50.987244,-50.213623,7.937622,1.5156403,2.5238495,6.529587,0.13813782,-0.1580658,-0.40501404,24.90625,-13.8125,3.4375,1.0,647.0,20190721_103805_353
227,-52.215576,-51.818848,8.529663,1.4773407,2.6076508,7.0180054,0.016693115,0.31809998,-0.3112793,25.46875,-14.390625,4.078125,1.0,647.0,20190721_103805_372
228,-50.17395,-50.245667,7.0617676,1.2905884,2.5214539,7.755417,-0.07385254,0.6078644,-0.20899963,26.125,-14.828125,4.6875,1.0,647.0,20190721_103805_394
229,-51.07422,-49.647522,8.071899,1.0870819,2.1312103,8.672394,-0.13563538,0.5695038,-0.09501648,26.84375,-15.15625,4.828125,1.0,647.0,20190721_103805_412
230,-49.136353,-50.831604,6.9717407,1.1230011,2.0090942,9.045883,-0.13031006,0.4129181,-0.058807373,27.015625,-15.1875,4.625,1.0,647.0,20190721_103805_432
231,-50.398254,-49.70398,7.952881,1.2881927,2.1192322,9.160812,-0.08982849,0.11250305,-0.072647095,27.21875,-15.15625,3.984375,1.0,647.0,20190721_103805_452
232,-49.949646,-50.794983,7.3898315,1.0655365,2.4400635,8.73465,-0.04508972,-0.29548645,-0.12698364,27.296875,-15.046875,3.25,1.0,647.0,20190721_103805_473
233,-51.402283,-51.853943,7.9574585,1.0224457,2.7201843,8.3467865,-0.028045654,-0.43823242,-0.074783325,27.3125,-14.96875,2.921875,1.0,647.0,20190721_103805_493
234,-50.975037,-51.649475,7.05719,1.3097382,2.885376,8.021179,-0.011001587,-0.34768677,0.023223877,27.34375,-14.78125,2.40625,1.0,647.0,20190721_103805_514
235,-51.15204,-52.111816,8.280945,1.6353607,2.878189,7.815277,0.010299683,-0.1580658,0.08287048,27.484375,-14.703125,2.484375,1.0,647.0,20190721_103805_532
236,-50.87738,-52.07367,7.987976,1.8795624,2.8039703,7.7386627,0.0049743652,-0.0036010742,0.0881958,27.671875,-14.671875,2.859375,1.0,647.0,20190721_103805_551
237,-50.628662,-52.342224,10.601807,1.984909,2.8662262,7.946945,-0.03869629,0.06564331,0.025344849,27.78125,-14.65625,3.3125,1.0,647.0,20190721_103805_572
238,-50.96588,-53.09601,8.314514,1.779007,2.9667816,8.353958,-0.051483154,0.0922699,-0.039627075,27.765625,-14.640625,3.625,1.0,647.0,20190721_103805_593
239,-50.55237,-51.461792,9.515381,1.6569061,3.1415558,8.63887,-0.041885376,0.1476593,-0.04283142,27.671875,-14.65625,3.765625,1.0,647.0,20190721_103805_612
240,-49.70398,-52.65045,9.889221,1.5922546,3.1822662,8.914215,-0.028045654,0.17216492,-0.033233643,27.59375,-14.625,3.75,1.0,647.0,20190721_103805_632
241,-50.7782,-52.50244,9.681702,1.6042328,3.2181702,9.21109,0.009246826,0.18067932,-0.02897644,27.59375,-14.578125,3.65625,1.0,647.0,20190721_103805_652
242,-51.416016,-53.585815,7.8460693,1.5802917,3.304367,9.371506,0.0859375,0.1902771,-0.039627075,27.625,-14.53125,3.515625,1.0,647.0,20190721_103805_671
243,-50.34027,-52.15149,8.625793,1.427063,3.414505,9.431351,0.13388062,0.21157837,-0.046020508,27.65625,-14.46875,3.140625,1.0,647.0,20190721_103805_692
244,-49.067688,-53.149414,11.000061,1.1493378,3.4480133,9.589371,0.14772034,0.21583557,-0.004470825,27.65625,-14.46875,3.140625,1.0,647.0,20190721_103805_713
245,-48.617554,-52.659607,11.161804,1.0918732,3.4168854,9.797668,0.15518188,0.21903992,0.089263916,27.65625,-14.515625,2.921875,1.0,647.0,20190721_103805_732
246,-49.279785,-54.031372,8.721924,1.103836,3.3618317,10.020325,0.16903687,0.19346619,0.12867737,27.671875,-14.640625,2.6875,1.0,647.0,20190721_103805_752
247,-48.616028,-52.656555,10.551453,0.7878113,3.2875977,10.314819,0.21803284,0.15405273,0.09353638,27.6875,-14.8125,2.4375,1.0,647.0,20190721_103805_770
248,-49.092102,-53.437805,10.243225,0.40953064,3.4240723,10.247772,0.285141,0.088012695,0.10630798,27.609375,-14.96875,2.21875,1.0,647.0,20190721_103805_794
249,-48.10486,-53.022766,10.73761,0.23474121,3.5796967,9.931747,0.25105286,0.01663208,0.20857239,27.375,-15.234375,1.9375,1.0,647.0,20190721_103805_812
250,-48.120117,-54.760742,11.694336,0.34248352,3.5390015,9.744995,0.09446716,-0.06112671,0.35559082,27.296875,-15.34375,1.859375,1.0,647.0,20190721_103805_832
251,-49.9588,-55.578613,11.779785,0.62020874,3.3522491,10.140045,-0.12817383,-0.027038574,0.47276306,27.09375,-15.796875,1.71875,1.0,647.0,20190721_103805_852
252,-48.890686,-52.690125,10.081482,0.77583313,3.0242462,11.040253,-0.28157043,0.08268738,0.51538086,26.984375,-15.9375,1.71875,1.0,647.0,20190721_103805_870
253,-50.48065,-53.767395,10.795593,0.8596344,2.6315918,11.971603,-0.24108887,0.17962646,0.49087524,26.6875,-16.15625,1.8125,1.0,647.0,20190721_103805_890
1,-49.72992,-52.947998,10.96344,1.0320129,2.2557068,12.17511,-0.012069702,0.2179718,0.39179993,25.96875,-16.0625,2.09375,1.0,647.0,20190721_103805_910
2,-49.404907,-52.331543,11.575317,0.8093567,1.999527,11.26532,0.2776947,0.06564331,0.18408203,25.671875,-15.90625,2.15625,1.0,647.0,20190721_103805_932
3,-48.617554,-52.661133,11.619568,0.22756958,1.9516449,9.656418,0.45132446,-0.19322205,-0.0066070557,24.78125,-15.4375,2.140625,1.0,647.0,20190721_103805_949
4,-49.85504,-52.8183,10.496521,-0.33746338,2.0522003,8.193558,0.44599915,-0.39561462,-0.074783325,24.28125,-15.359375,2.03125,1.0,647.0,20190721_103805_971
5,-49.8703,-54.559326,12.0651245,-0.794754,2.1168365,7.1568604,0.3362732,-0.47125244,-0.03111267,24.125,-15.453125,2.0,1.0,647.0,20190721_103805_993
6,-49.4339,-54.223633,14.060974,-0.8641968,2.265274,6.5559235,0.203125,-0.3540802,0.07435608,24.015625,-16.125,2.1875,1.0,647.0,20190721_103806_012
7,-48.106384,-53.038025,13.638306,-0.789978,2.4208984,6.2566376,0.06463623,-0.083496094,0.2096405,24.15625,-16.640625,2.5625,1.0,647.0,20190721_103806_032
8,-49.819946,-53.97339,11.747742,-0.5720978,2.502304,6.3859253,-0.08982849,0.18707275,0.36410522,24.265625,-17.046875,3.0625,1.0,647.0,20190721_103806_049
9,-49.131775,-53.88794,12.541199,-0.21057129,2.4759674,6.984482,-0.2155304,0.36283875,0.47169495,24.25,-17.296875,3.484375,1.0,647.0,20190721_103806_069
10,-50.808716,-54.39911,13.2369995,0.07911682,2.4400635,7.530365,-0.24855042,0.3671112,0.49406433,23.875,-17.34375,3.6875,1.0,647.0,20190721_103806_093
11,-49.043274,-52.8656,12.519836,0.27305603,2.56456,7.657257,-0.25494385,0.25312805,0.46636963,23.640625,-17.265625,3.640625,1.0,647.0,20190721_103806_113
12,-51.019287,-53.69873,11.988831,0.52923584,2.837494,7.7673798,-0.3177948,0.118896484,0.43867493,23.0625,-17.0,3.421875,1.0,647.0,20190721_103806_131
13,-50.431824,-53.190613,12.309265,0.71598816,3.0074768,8.08342,-0.40620422,0.054977417,0.41737366,22.75,-16.84375,3.296875,1.0,647.0,20190721_103806_152
14,-49.44458,-52.7771,13.110352,0.8524475,3.043396,8.507202,-0.43070984,0.046463013,0.3672943,22.140625,-16.53125,3.09375,1.0,647.0,20190721_103806_173
15,-50.341797,-52.160645,10.458374,0.9937134,3.146347,8.808868,-0.38064575,0.07522583,0.27249146,21.59375,-16.1875,3.015625,1.0,647.0,20190721_103806_192
16,-50.779724,-52.511597,11.514282,1.0080719,3.4216766,8.885483,-0.30714417,0.07522583,0.14572144,21.125,-15.78125,3.046875,1.0,647.0,20190721_103806_212
17,-51.18103,-52.420044,11.645508,0.85484314,3.7281342,8.794495,-0.2474823,0.0017242432,0.040267944,20.671875,-15.265625,3.125,1.0,647.0,20190721_103806_232
18,-51.992798,-52.375793,10.385132,0.6752777,3.9412231,8.851959,-0.23683167,-0.01852417,-0.0012817383,20.296875,-14.78125,3.15625,1.0,647.0,20190721_103806_251
19,-51.179504,-52.412415,10.118103,0.5843048,4.0058594,9.134476,-0.2155304,0.01876831,-0.0066070557,20.03125,-14.359375,3.140625,1.0,647.0,20190721_103806_270
20,-50.668335,-52.78473,11.3723755,0.54359436,3.9508057,9.46727,-0.1409607,0.027282715,-0.03111267,19.921875,-14.03125,3.109375,1.0,647.0,20190721_103806_291
21,-51.24359,-53.144836,10.5911255,0.5052948,3.9460144,9.515152,-0.026977539,-0.06112671,-0.07904053,19.90625,-13.75,3.140625,1.0,647.0,20190721_103806_311
22,-49.865723,-51.382446,11.682129,0.5364227,4.099243,9.335587,0.08061218,-0.22624207,-0.12059021,19.921875,-13.484375,3.140625,1.0,647.0,20190721_103806_331
23,-50.668335,-52.78778,11.984253,0.60105896,4.252472,9.067444,0.12535095,-0.34661865,-0.11419678,19.9375,-13.265625,3.109375,1.0,647.0,20190721_103806_351
24,-51.905823,-52.947998,11.6241455,0.8093567,4.28598,9.225449,0.10191345,-0.26353455,-0.055603027,20.0,-13.15625,3.09375,1.0,647.0,20190721_103806_373
25,-51.21765,-52.851868,10.585022,1.0703278,4.106415,9.809647,0.096588135,-0.025970459,8.544922E-4,20.125,-13.1875,3.203125,1.0,647.0,20190721_103806_391
26,-50.030518,-53.279114,11.720276,1.1876373,3.766449,10.405792,0.108306885,0.21264648,0.016830444,20.296875,-13.3125,3.484375,1.0,647.0,20190721_103806_411
27,-50.030518,-53.279114,11.720276,1.2091827,3.5964508,11.066589,0.1328125,0.28507996,-0.020462036,20.5,-13.5625,4.015625,1.0,647.0,20190721_103806_431
28,-50.694275,-53.077698,11.683655,1.190033,3.6299744,11.341934,0.19033813,0.22755432,-0.09182739,20.5,-13.625,4.015625,1.0,647.0,20190721_103806_450
29,-49.443054,-52.774048,12.347412,0.9075165,3.656311,11.255737,0.15092468,0.07096863,-0.13656616,20.453125,-13.734375,3.8125,1.0,647.0,20190721_103806_470
30,-49.93286,-53.704834,12.651062,0.6178131,3.5126648,11.555008,-0.022720337,-0.011062622,-0.1003418,20.421875,-13.890625,3.5,1.0,647.0,20190721_103806_490
31,-50.694275,-53.077698,11.683655,0.7303467,3.1559296,12.199051,-0.11538696,0.0027923584,-0.027908325,20.46875,-14.109375,3.21875,1.0,647.0,20190721_103806_510
32,-50.3067,-53.315735,11.708069,1.0846863,2.478363,12.285248,-0.003540039,0.024093628,-0.011932373,20.609375,-14.296875,3.078125,1.0,647.0,20190721_103806_531
33,-49.406433,-52.3407,13.406372,1.4318542,1.8582611,11.526276,0.22229004,-0.024917603,-0.09928894,20.734375,-14.296875,3.046875,1.0,647.0,20190721_103806_553
34,-51.394653,-53.31726,12.268066,1.6425323,1.5781403,10.161591,0.42681885,-0.14527893,-0.28356934,20.78125,-14.1875,3.046875,1.0,647.0,20190721_103806_569
35,-48.867798,-50.83313,14.311218,1.6425323,1.6140594,8.701126,0.54933167,-0.27204895,-0.47851562,20.78125,-14.15625,3.015625,1.0,647.0,20190721_103806_590
36,-50.094604,-52.430725,13.3758545,1.451004,1.786438,7.269394,0.554657,-0.32318115,-0.5839844,20.875,-14.375,3.015625,1.0,647.0,20190721_103806_611
37,-49.55902,-54.092407,13.441467,1.4725494,1.9516449,6.3787537,0.4065857,-0.21026611,-0.5690613,21.1875,-14.859375,3.078125,1.0,647.0,20190721_103806_630
38,-47.93396,-52.593994,16.07666,1.779007,2.0665588,6.280594,0.19247437,0.0730896,-0.50302124,21.71875,-15.5,3.21875,1.0,647.0,20190721_103806_650
39,-47.781372,-52.418518,13.638306,1.937027,2.0450134,6.7426605,0.008178711,0.42996216,-0.4486847,22.40625,-16.171875,3.390625,1.0,647.0,20190721_103806_670
40,-47.209167,-53.649902,15.527344,1.9178772,1.8032074,7.5135956,-0.11645508,0.6430054,-0.42099,23.09375,-16.703125,3.453125,1.0,647.0,20190721_103806_690
41,-45.855713,-52.174377,15.249634,1.6593018,1.6020813,8.246231,-0.17185974,0.5971985,-0.4486847,23.65625,-16.984375,3.25,1.0,647.0,20190721_103806_710
42,-47.557068,-52.96936,14.425659,1.2355194,1.5996857,8.832809,-0.18251038,0.4171753,-0.48809814,24.109375,-17.046875,2.671875,1.0,647.0,20190721_103806_730
43,-46.15631,-52.49939,14.785767,0.8907623,1.8271484,8.995605,-0.1686554,0.1199646,-0.47425842,24.5,-16.953125,1.859375,1.0,647.0,20190721_103806_751
44,-44.454956,-53.277588,13.053894,0.7686615,2.157547,8.873505,-0.17504883,-0.17298889,-0.43058777,24.90625,-16.78125,1.046875,1.0,647.0,20190721_103806_771
45,-45.806885,-53.170776,13.902283,0.63697815,2.4807587,8.588593,-0.18144226,-0.41799927,-0.38796997,25.640625,-16.484375,0.1875,1.0,647.0,20190721_103806_792
46,-46.05713,-52.919006,14.6484375,0.42149353,2.7369385,8.22229,-0.16972351,-0.5095978,-0.33364868,26.15625,-16.28125,0.03125,1.0,647.0,20190721_103806_811
47,-44.781494,-53.900146,13.511658,0.30418396,2.9236908,7.8966675,-0.16014099,-0.46380615,-0.22924805,26.6875,-16.078125,0.203125,1.0,647.0,20190721_103806_830
48,-44.218445,-53.68347,13.685608,0.54359436,3.1104279,7.6788025,-0.18569946,-0.32531738,-0.09928894,26.9375,-15.984375,0.390625,1.0,647.0,20190721_103806_851
49,-45.056152,-53.93219,12.734985,0.9075165,3.1750793,7.7530212,-0.21659851,-0.18896484,-0.025787354,27.40625,-15.796875,0.828125,1.0,647.0,20190721_103806_869
50,-43.792725,-53.48053,13.090515,1.1732788,3.2157745,8.011597,-0.25280762,-0.08030701,-0.018325806,27.765625,-15.609375,1.265625,1.0,647.0,20190721_103806_891
51,-43.76831,-53.19214,13.847351,1.2666473,3.3259125,8.519165,-0.27412415,0.0017242432,-0.07052612,27.953125,-15.40625,1.609375,1.0,647.0,20190721_103806_911
52,-43.330383,-52.845764,13.70697,1.1445465,3.4456177,9.108139,-0.2624054,0.10505676,-0.1003418,28.03125,-15.15625,1.828125,1.0,647.0,20190721_103806_932
53,-44.192505,-53.381348,11.846924,1.1541138,3.5437775,9.476852,-0.1878357,0.13275146,-0.11740112,28.046875,-15.03125,1.890625,1.0,647.0,20190721_103806_950
54,-42.977905,-53.50952,11.450195,1.2283478,3.6467285,9.665985,-0.10368347,0.14659119,-0.1387024,28.09375,-14.734375,1.9375,1.0,647.0,20190721_103806_969
55,-44.218445,-53.684998,13.990784,1.1325684,3.8239136,9.80246,-0.034439087,0.15937805,-0.17811584,28.1875,-14.421875,1.875,1.0,647.0,20190721_103806_991
56,-43.980408,-52.500916,14.277649,0.91230774,3.9340363,10.020325,-0.012069702,0.19985962,-0.16746521,28.296875,-14.15625,1.703125,1.0,647.0,20190721_103807_010
57,-42.63153,-54.20227,14.993286,0.77583313,3.845459,10.372284,0.011367798,0.23075867,-0.10354614,28.421875,-13.984375,1.53125,1.0,647.0,20190721_103807_032
58,-43.016052,-52.365112,12.336731,0.8189392,3.5964508,10.875061,0.07421875,0.28082275,-0.044952393,28.578125,-13.90625,1.328125,1.0,647.0,20190721_103807_049
59,-43.429565,-52.430725,14.607239,0.8668213,3.3690033,11.102509,0.21803284,0.28933716,-0.06413269,28.75,-13.875,1.078125,1.0,647.0,20190721_103807_069
