frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
61,-40.748596,-52.90985,7.572937,0.67048645,2.9931183,7.8248444,-0.14309692,-0.0014801025,0.28741455,11.40625,-18.015625,6.546875,1.0,759.0,20190721_104208_257
62,-40.98816,-52.52533,10.910034,0.75668335,3.1822662,7.6237335,-0.21766663,-0.13250732,0.3023224,10.953125,-17.765625,6.359375,1.0,759.0,20190721_104208_277
63,-40.93628,-51.931763,9.066772,0.92427063,3.3570404,7.652466,-0.2624054,-0.17298889,0.28634644,10.75,-17.671875,6.28125,1.0,759.0,20190721_104208_297
64,-42.56134,-51.853943,8.529663,1.0583496,3.6132202,7.870331,-0.27624512,-0.04940796,0.2565155,10.390625,-17.5,6.171875,1.0,759.0,20190721_104208_317
65,-41.47339,-51.853943,8.123779,1.0152588,3.826294,8.272568,-0.25708008,0.13381958,0.21710205,9.765625,-17.03125,6.484375,1.0,759.0,20190721_104208_337
66,-42.622375,-50.994873,8.352661,1.0056763,3.9891052,8.4856415,-0.22085571,0.19346619,0.19366455,9.46875,-16.6875,6.765625,1.0,759.0,20190721_104208_357
67,-40.52124,-50.28534,7.824707,1.1014557,4.1279755,8.792099,-0.20913696,0.13275146,0.16383362,9.203125,-16.34375,6.921875,1.0,759.0,20190721_104208_377
68,-41.22467,-52.111816,8.752441,1.111023,4.202194,9.266159,-0.1729126,0.064575195,0.13827515,8.953125,-16.015625,6.875,1.0,759.0,20190721_104208_398
69,-41.835022,-51.322937,7.788086,1.2403107,4.2165527,9.519943,-0.063201904,0.0070495605,0.11483765,8.71875,-15.734375,6.734375,1.0,759.0,20190721_104208_417
70,-41.784668,-50.741577,8.233643,1.3887482,4.264435,9.594162,0.06677246,-0.050476074,0.047729492,8.515625,-15.484375,6.625,1.0,759.0,20190721_104208_437
71,-42.79785,-51.44806,7.7453613,1.3193207,4.372177,9.589371,0.19566345,-0.08670044,-0.032165527,8.34375,-15.265625,6.59375,1.0,759.0,20190721_104208_457
72,-42.700195,-53.45459,7.798767,1.1565094,4.537384,9.651627,0.25637817,-0.059005737,-0.05241394,8.21875,-15.15625,6.609375,1.0,759.0,20190721_104208_477
73,-43.07556,-53.07007,7.6187134,1.0679321,4.554138,10.0346985,0.30751038,6.5612793E-4,-0.02684021,8.15625,-15.203125,6.671875,1.0,759.0,20190721_104208_496
74,-42.286682,-51.823425,9.609985,1.0727234,4.372177,10.266937,0.3842163,0.099731445,0.028549194,8.1875,-15.40625,6.765625,1.0,759.0,20190721_104208_517
75,-43.27545,-52.23999,9.268188,1.1277771,4.185425,10.396225,0.41723633,0.17323303,0.07435608,8.234375,-15.703125,6.8125,1.0,759.0,20190721_104208_536
76,-42.427063,-53.42865,9.642029,1.158905,4.04657,10.638031,0.3831482,0.1987915,0.09779358,8.25,-16.046875,6.8125,1.0,759.0,20190721_104208_556
77,-40.811157,-52.056885,8.465576,1.2259521,4.0250244,10.944489,0.27981567,0.16790771,0.1350708,8.1875,-16.46875,6.71875,1.0,759.0,20190721_104208_577
78,-42.46216,-52.27356,8.69751,1.3815765,4.039383,11.385025,0.1370697,0.06137085,0.19259644,8.0625,-16.90625,6.578125,1.0,759.0,20190721_104208_596
79,-43.574524,-52.5589,7.736206,1.7430878,3.7640533,11.866257,0.045455933,-0.04408264,0.22988892,7.890625,-17.328125,6.390625,1.0,759.0,20190721_104208_617
80,-41.888428,-53.49579,8.4487915,2.1956024,3.2899933,12.117645,0.10723877,-0.11758423,0.16064453,7.796875,-17.515625,6.3125,1.0,759.0,20190721_104208_636
81,-42.852783,-53.63159,10.238647,2.367981,2.7560883,11.586136,0.3288269,-0.17298889,-0.01939392,7.46875,-17.796875,6.234375,1.0,759.0,20190721_104208_656
82,-42.82837,-53.344727,11.300659,2.281784,2.5765228,9.965271,0.61857605,-0.24116516,-0.33151245,7.328125,-17.828125,6.265625,1.0,759.0,20190721_104208_677
83,-41.99066,-53.09143,11.486816,1.937027,2.6699066,8.440155,0.70591736,-0.25500488,-0.5094147,7.09375,-17.859375,6.421875,1.0,759.0,20190721_104208_697
84,-42.829895,-53.35388,13.131714,1.7957611,2.837494,7.310089,0.6334839,-0.21879578,-0.5797119,7.03125,-18.265625,6.703125,1.0,759.0,20190721_104208_717
85,-41.490173,-53.604126,11.5234375,1.9082947,3.043396,6.6397095,0.44813538,-0.04940796,-0.5711975,7.125,-18.546875,6.78125,1.0,759.0,20190721_104208_737
86,-41.142273,-54.283142,12.31842,1.937027,3.170288,6.745056,0.21377563,0.23608398,-0.5456238,7.53125,-19.3125,6.921875,1.0,759.0,20190721_104208_757
87,-40.678406,-53.645325,12.173462,1.7957611,3.098465,7.4968414,0.012435913,0.57164,-0.47425842,8.125,-20.1875,6.984375,1.0,759.0,20190721_104208_777
88,-41.104126,-53.848267,12.768555,1.7574615,3.0050964,8.416214,-0.084503174,0.7655182,-0.42419434,9.109375,-21.28125,6.890625,1.0,759.0,20190721_104208_797
89,-40.342712,-54.467773,12.361145,1.6353607,2.7560883,9.177567,-0.014190674,0.7250366,-0.4454956,9.703125,-21.703125,6.515625,1.0,759.0,20190721_104208_816
90,-39.990234,-53.556824,12.509155,1.4390259,2.526245,8.854355,0.19247437,0.46084595,-0.48384094,10.171875,-21.859375,5.828125,1.0,759.0,20190721_104208_837
91,-38.96637,-54.28772,12.42218,1.2666473,2.4256897,7.7697754,0.19566345,-0.0036010742,-0.48916626,10.359375,-21.859375,5.375,1.0,759.0,20190721_104208_856
92,-39.468384,-53.78723,14.523315,1.2307281,2.5166779,7.6716156,-0.015258789,-0.30187988,-0.4998169,10.859375,-21.8125,3.90625,1.0,759.0,20190721_104208_877
93,-38.46283,-51.628113,12.840271,1.2331238,2.6339874,8.38269,-0.12924194,-0.22944641,-0.47425842,11.265625,-21.984375,3.078125,1.0,759.0,20190721_104208_897
94,-38.728333,-53.10974,13.778687,1.2762299,2.7297516,8.749008,-0.013122559,-0.034500122,-0.4774475,11.765625,-22.265625,2.6875,1.0,759.0,20190721_104208_917
95,-37.70294,-53.837585,13.233948,1.2331238,2.9619904,8.466492,0.15411377,0.11782837,-0.48597717,12.390625,-22.375,2.703125,1.0,759.0,20190721_104208_937
96,-38.352966,-53.489685,13.195801,1.1062317,3.1918335,7.865555,0.20524597,0.095458984,-0.47000122,12.703125,-22.34375,2.75,1.0,759.0,20190721_104208_957
97,-36.766052,-54.005432,13.74054,0.8739929,3.2852173,7.5088196,0.087005615,-0.06752014,-0.40075684,13.578125,-22.234375,2.6875,1.0,759.0,20190721_104208_976
98,-37.26654,-53.501892,15.231323,0.8165436,3.3546448,7.6596527,-0.03656006,-0.162323,-0.32086182,14.34375,-22.484375,2.25,1.0,759.0,20190721_104208_997
99,-36.15265,-53.207397,14.361572,0.9003296,3.5126648,7.9158325,-0.06745911,-0.19747925,-0.26119995,14.59375,-22.609375,2.109375,1.0,759.0,20190721_104209_016
100,-36.491394,-53.970337,13.752747,0.96977234,3.6108246,8.066666,-0.021652222,-0.14741516,-0.2260437,15.09375,-22.78125,1.9375,1.0,759.0,20190721_104209_037
101,-36.94153,-54.463196,13.896179,1.0942688,3.7401123,8.104965,0.05078125,-0.01638794,-0.2217865,15.515625,-22.796875,1.921875,1.0,759.0,20190721_104209_058
102,-37.327576,-54.21753,12.345886,0.99131775,3.8646088,8.095398,0.108306885,0.097595215,-0.25268555,15.890625,-22.75,2.0,1.0,759.0,20190721_104209_076
103,-36.138916,-51.474,14.167786,0.8021698,4.173462,8.341995,0.10298157,0.19985962,-0.25375366,16.203125,-22.703125,2.078125,1.0,759.0,20190721_104209_096
104,-36.917114,-54.170227,13.890076,0.43107605,4.3817596,8.689148,0.056106567,0.27549744,-0.20155334,16.46875,-22.75,2.046875,1.0,759.0,20190721_104209_117
105,-35.74066,-53.152466,14.074707,0.26107788,4.3841553,9.254181,-0.0046081543,0.3106537,-0.11100769,16.859375,-22.921875,1.75,1.0,759.0,20190721_104209_137
106,-36.55243,-53.10974,13.119507,0.17489624,4.2836,9.780914,-0.0056762695,0.2722931,-0.047088623,16.984375,-22.984375,1.59375,1.0,759.0,20190721_104209_156
107,-35.116577,-52.218628,16.67633,0.02645874,4.262039,10.025116,0.03694153,0.17323303,-0.041763306,17.25,-23.109375,1.046875,1.0,759.0,20190721_104209_176
108,-35.5896,-52.989197,14.230347,-0.32310486,4.4320374,10.008362,0.06996155,0.026229858,-0.039627075,17.28125,-23.109375,0.859375,1.0,759.0,20190721_104209_196
109,-35.77881,-53.590393,14.082336,-0.72532654,4.5469513,9.8647,0.014572144,-0.046218872,0.058380127,17.28125,-23.09375,0.515625,1.0,759.0,20190721_104209_216
110,-37.84485,-55.451965,15.098572,-0.71336365,4.6427307,10.005966,-0.14414978,0.021957397,0.24479675,17.28125,-23.109375,0.265625,1.0,759.0,20190721_104209_237
111,-37.22992,-54.649353,14.802551,-0.48590088,4.3817596,10.446503,-0.31672668,0.11038208,0.39712524,17.3125,-23.1875,0.171875,1.0,759.0,20190721_104209_256
112,-37.3291,-54.222107,13.414001,-0.45239258,3.8957367,10.937317,-0.38383484,0.06564331,0.4514618,17.296875,-23.234375,0.203125,1.0,759.0,20190721_104209_275
113,-38.667297,-53.971863,14.718628,-0.25367737,3.5126648,11.021103,-0.28370667,-0.05154419,0.42588806,17.109375,-23.140625,0.296875,1.0,759.0,20190721_104209_296
114,-36.968994,-54.759216,14.970398,-0.1411438,3.2756348,10.551849,-0.049346924,-0.21133423,0.3023224,16.6875,-22.84375,0.359375,1.0,759.0,20190721_104209_316
115,-38.267517,-54.060364,14.129639,-0.20817566,3.2636566,9.582184,0.21377563,-0.29867554,0.16809082,16.171875,-22.421875,0.453125,1.0,759.0,20190721_104209_336
116,-38.607788,-56.410217,13.711548,-0.58647156,3.0864868,8.296509,0.34480286,-0.26139832,0.10205078,15.671875,-22.03125,0.640625,1.0,759.0,20190721_104209_356
117,-38.94348,-54.006958,14.706421,-0.86180115,2.9236908,7.432205,0.2627716,-0.16552734,0.11590576,15.296875,-21.859375,0.953125,1.0,759.0,20190721_104209_376
118,-38.94348,-54.008484,15.011597,-0.8522186,2.9021454,7.2239075,0.09979248,-0.052612305,0.1585083,15.109375,-22.0,1.34375,1.0,759.0,20190721_104209_396
119,-40.019226,-53.86963,16.636658,-0.7229309,2.9548187,7.2885437,-0.013122559,0.05178833,0.19366455,15.03125,-22.328125,1.671875,1.0,759.0,20190721_104209_415
120,-39.256287,-54.483032,15.161133,-0.52900696,3.129593,7.360367,-0.09729004,0.14126587,0.22668457,15.0,-22.515625,1.8125,1.0,759.0,20190721_104209_436
121,-38.00659,-54.177856,15.518188,-0.41886902,3.1990204,7.6596527,-0.18251038,0.2499237,0.24372864,14.8125,-22.859375,2.09375,1.0,759.0,20190721_104209_456
122,-38.719177,-54.559326,15.493774,-0.2776184,3.3235168,8.021179,-0.21871948,0.3010559,0.25758362,14.609375,-22.875,2.15625,1.0,759.0,20190721_104209_475
123,-40.04669,-55.74951,16.833496,-0.18902588,3.529419,8.18158,-0.22618103,0.23394775,0.2565155,14.328125,-22.78125,2.140625,1.0,759.0,20190721_104209_496
124,-39.744568,-55.412292,15.007019,-0.23451233,3.5988464,8.330017,-0.21766663,0.11357117,0.2565155,14.015625,-22.609375,2.03125,1.0,759.0,20190721_104209_515
125,-39.656067,-54.393005,15.444946,-0.21296692,3.5701141,8.344391,-0.18357849,0.036880493,0.27142334,13.671875,-22.359375,1.828125,1.0,759.0,20190721_104209_536
126,-39.79492,-55.993652,14.71405,0.0934906,3.6658936,8.239044,-0.15907288,0.0038452148,0.26609802,13.3125,-22.09375,1.65625,1.0,759.0,20190721_104209_555
127,-40.54413,-55.226135,14.506531,0.31854248,3.7832031,8.164825,-0.13563538,-0.007858276,0.19580078,13.0,-21.828125,1.609375,1.0,759.0,20190721_104209_575
128,-40.60974,-55.960083,15.589905,0.2419281,3.905304,8.157639,-0.096221924,0.0038452148,0.10418701,12.84375,-21.703125,1.625,1.0,759.0,20190721_104209_596
129,-39.78119,-54.26178,14.825439,0.01927185,4.0776978,8.006805,-0.05253601,0.014511108,0.034942627,12.515625,-21.484375,1.703125,1.0,759.0,20190721_104209_615
130,-39.744568,-55.407715,14.24408,-0.13156128,4.3458405,7.930191,-0.051483154,0.010238647,0.0061798096,12.234375,-21.296875,1.796875,1.0,759.0,20190721_104209_635
131,-39.904785,-54.130554,14.205933,-0.21057129,4.604416,8.013992,-0.08557129,0.023025513,0.012573242,12.03125,-21.140625,1.890625,1.0,759.0,20190721_104209_656
132,-39.743042,-53.8208,14.053345,-0.10762024,4.8007355,8.239044,-0.10368347,0.03048706,0.018966675,11.875,-20.984375,1.921875,1.0,759.0,20190721_104209_676
133,-41.908264,-55.26123,14.901733,-0.13395691,4.8629913,8.646057,-0.06213379,0.05392456,-0.03111267,11.875,-20.921875,1.90625,1.0,759.0,20190721_104209_695
134,-40.707397,-55.537415,14.964294,-0.44041443,4.8917236,9.017166,0.04866028,0.09866333,-0.10568237,11.859375,-20.8125,1.890625,1.0,759.0,20190721_104209_716
135,-39.30664,-55.06134,14.103699,-0.57688904,5.0808563,8.957306,0.10404968,0.19239807,-0.096084595,11.84375,-20.75,1.875,1.0,759.0,20190721_104209_736
136,-41.08429,-56.741333,14.976501,0.009689331,4.9396057,9.689926,0.13920593,0.3468628,-0.15893555,11.84375,-20.65625,1.828125,1.0,759.0,20190721_104209_755
137,-39.520264,-55.960083,15.031433,-0.339859,4.738495,9.993988,0.3043213,0.4651184,-0.24203491,11.90625,-20.671875,1.71875,1.0,759.0,20190721_104209_776
138,-38.783264,-55.288696,15.507507,-0.23690796,4.7959595,9.819214,0.44386292,0.46191406,-0.22071838,12.0,-20.765625,1.5,1.0,759.0,20190721_104209_796
139,-39.89563,-55.58014,15.9210205,-0.06692505,4.8390503,9.519943,0.42044067,0.30426025,-0.18663025,12.078125,-20.90625,1.171875,1.0,759.0,20190721_104209_816
140,-39.34784,-55.51758,17.77649,-0.04298401,4.8007355,9.400238,0.27023315,0.020889282,-0.14935303,12.234375,-21.171875,0.625,1.0,759.0,20190721_104209_835
141,-39.198303,-56.932068,16.139221,0.26586914,4.8127136,9.553467,0.109375,-0.20812988,-0.09715271,12.40625,-21.640625,0.015625,1.0,759.0,20190721_104209_855
142,-37.908936,-54.608154,17.822266,0.58670044,4.611603,9.618103,0.0071105957,-0.33277893,-0.07371521,12.546875,-22.140625,-0.46875,1.0,759.0,20190721_104209_875
143,-39.060974,-55.343628,19.158936,0.7542877,4.434433,9.510361,-0.100479126,-0.3540802,-0.072647095,12.703125,-22.53125,-0.671875,1.0,759.0,20190721_104209_895
144,-38.986206,-56.054688,19.332886,0.8309021,4.264435,9.740204,-0.2474823,-0.2837677,-0.09289551,12.859375,-22.703125,-0.59375,1.0,759.0,20190721_104209_915
145,-38.023376,-55.926514,18.917847,0.8165436,3.893341,10.67395,-0.24003601,-0.13676453,-0.14509583,13.03125,-22.75,-0.3125,1.0,759.0,20190721_104209_935
146,-37.686157,-56.744385,18.037415,0.8883667,3.5796967,10.932526,-0.022720337,-0.15274048,-0.23243713,13.1875,-22.6875,0.03125,1.0,759.0,20190721_104209_955
147,-37.197876,-57.395935,16.854858,0.9075165,3.3761902,10.262146,0.2308197,-0.28697205,-0.3464203,13.359375,-22.484375,0.328125,1.0,759.0,20190721_104209_975
148,-38.861084,-56.17981,18.73169,1.0080719,3.3857727,9.223068,0.36824036,-0.41479492,-0.43164062,13.53125,-22.171875,0.484375,1.0,759.0,20190721_104209_995
149,-38.264465,-57.125854,21.68274,0.98413086,3.4647827,8.255798,0.33522034,-0.4552765,-0.47958374,13.796875,-22.046875,0.53125,1.0,759.0,20190721_104210_015
150,-36.84845,-56.497192,19.444275,0.88597107,3.577301,7.961319,0.21377563,-0.39242554,-0.4689331,14.1875,-22.203125,0.640625,1.0,759.0,20190721_104210_035
151,-35.79712,-55.351257,19.772339,0.7686615,3.438446,7.8799133,0.12748718,-0.22731018,-0.374115,14.734375,-22.59375,0.859375,1.0,759.0,20190721_104210_055
152,-35.42328,-55.732727,19.342041,0.79977417,3.1271973,7.736267,0.04333496,-0.085632324,-0.2644043,15.359375,-23.015625,1.125,1.0,759.0,20190721_104210_075
153,-36.335754,-55.281067,20.355225,0.90512085,2.8231354,7.6404877,-0.07064819,-0.06326294,-0.23564148,16.015625,-23.328125,1.359375,1.0,759.0,20190721_104210_095
154,-35.647583,-55.192566,20.690918,0.90512085,2.7441254,7.863159,-0.16758728,-0.09202576,-0.29421997,16.5625,-23.515625,1.484375,1.0,759.0,20190721_104210_115
155,-35.23712,-56.726074,20.747375,0.62739563,2.7728577,8.025955,-0.17930603,-0.14102173,-0.35920715,16.9375,-23.609375,1.484375,1.0,759.0,20190721_104210_135
156,-35.461426,-54.597473,22.059631,0.3496704,3.0457916,8.006805,-0.14414978,-0.20387268,-0.35920715,17.21875,-23.59375,1.4375,1.0,759.0,20190721_104210_155
157,-33.135986,-56.01654,20.37201,0.2131958,3.3330994,7.970886,-0.14414978,-0.23156738,-0.2952881,17.546875,-23.4375,1.390625,1.0,759.0,20190721_104210_175
158,-33.647156,-55.651855,20.645142,0.28024292,3.5725098,8.10257,-0.17398071,-0.16552734,-0.19941711,17.96875,-23.25,1.375,1.0,759.0,20190721_104210_195
159,-33.322144,-55.030823,20.339966,0.33769226,3.6108246,8.344391,-0.20487976,-0.029174805,-0.10247803,18.40625,-23.078125,1.390625,1.0,759.0,20190721_104210_215
160,-33.172607,-54.86908,20.800781,0.46458435,3.5557556,8.63887,-0.20913696,0.056045532,-0.023651123,18.828125,-22.9375,1.484375,1.0,759.0,20190721_104210_235
161,-32.458496,-54.486084,20.52002,0.52923584,3.5030823,8.787323,-0.16546631,0.057113647,0.03173828,19.140625,-22.75,1.59375,1.0,759.0,20190721_104210_256
162,-32.569885,-54.208374,19.89746,0.52204895,3.5102692,8.63887,-0.09089661,-0.05580139,0.08181763,19.328125,-22.546875,1.609375,1.0,759.0,20190721_104210_275
163,-33.436584,-56.34308,20.365906,0.59866333,3.5653381,8.30368,-0.058929443,-0.15594482,0.124420166,19.375,-22.296875,1.5625,1.0,759.0,20190721_104210_295
164,-32.785034,-55.108643,21.282959,0.8309021,3.6754608,8.411423,-0.053604126,-0.2049408,0.13188171,19.375,-22.1875,1.53125,1.0,759.0,20190721_104210_315
165,-33.49762,-55.48401,20.037842,0.84288025,3.8071442,8.547897,0.01776123,-0.16127014,0.08287048,19.234375,-21.90625,1.59375,1.0,759.0,20190721_104210_335
166,-32.510376,-55.075073,21.600342,0.6537323,4.0250244,8.385086,0.122161865,-0.109069824,0.049850464,19.140625,-21.828125,1.828125,1.0,759.0,20190721_104210_355
167,-32.546997,-53.926086,21.723938,0.50289917,4.312317,8.085815,0.17008972,-0.12397766,0.06263733,19.078125,-21.796875,1.96875,1.0,759.0,20190721_104210_376
168,-32.333374,-54.614258,20.681763,0.5172577,4.451187,8.088211,0.1328125,-0.11651611,0.14892578,19.0,-21.78125,2.203125,1.0,759.0,20190721_104210_395
169,-33.8089,-54.377747,21.369934,0.6345825,4.5086517,8.423401,0.06037903,0.0070495605,0.2565155,18.96875,-21.875,2.359375,1.0,759.0,20190721_104210_415
170,-33.084106,-53.852844,21.84906,0.6896515,4.470337,8.847168,0.0071105957,0.1519165,0.34812927,18.921875,-22.046875,2.5,1.0,759.0,20190721_104210_435
171,-32.73468,-54.530334,22.340393,0.83569336,4.348236,9.282913,-0.022720337,0.27868652,0.36410522,18.8125,-22.21875,2.6875,1.0,759.0,20190721_104210_456
172,-33.87451,-55.119324,23.521423,0.85484314,4.3530273,9.9006195,-3.5095215E-4,0.38415527,0.29379272,18.578125,-22.296875,2.828125,1.0,759.0,20190721_104210_476
173,-34.057617,-52.54059,22.381592,0.6680908,4.5349884,10.319611,0.08274841,0.4214325,0.22029114,18.1875,-22.3125,2.859375,1.0,759.0,20190721_104210_495
174,-35.261536,-53.855896,23.272705,0.3688202,4.7289124,10.324387,0.18287659,0.3244934,0.20324707,17.71875,-22.265625,2.78125,1.0,759.0,20190721_104210_516
175,-34.8114,-54.948425,22.709656,0.09109497,4.8605957,10.061035,0.22335815,0.18067932,0.25437927,17.28125,-22.234375,2.546875,1.0,759.0,20190721_104210_535
176,-33.535767,-54.351807,23.213196,-0.15789795,4.8989105,10.015549,0.1796875,0.13061523,0.3587799,16.890625,-22.28125,2.21875,1.0,759.0,20190721_104210_555
177,-36.749268,-53.764343,23.504639,-0.3973236,4.5996246,10.041885,0.098724365,0.175354,0.53775024,16.578125,-22.4375,1.921875,1.0,759.0,20190721_104210_576
178,-35.836792,-54.223633,24.017334,-0.16508484,4.269226,10.21666,0.0028533936,0.23608398,0.7380066,16.25,-22.671875,1.765625,1.0,759.0,20190721_104210_595
179,-35.43701,-54.315186,23.886108,0.34248352,3.814331,10.559021,0.024154663,0.18920898,0.8104553,15.859375,-22.890625,1.765625,1.0,759.0,20190721_104210_615
180,-37.16278,-53.82843,25.46997,0.61543274,3.3785858,10.420166,0.17222595,0.07736206,0.77423096,15.3125,-23.015625,1.8125,1.0,759.0,20190721_104210_635
181,-36.78589,-52.62146,24.848938,0.77583313,3.1583252,9.697113,0.34480286,-0.13569641,0.6698303,14.5,-23.03125,1.875,1.0,759.0,20190721_104210_655
182,-37.950134,-53.494263,24.66278,0.85484314,3.1583252,8.744217,0.45239258,-0.34342957,0.5121765,13.546875,-23.0,2.015625,1.0,759.0,20190721_104210_675
183,-37.324524,-52.55432,26.042175,0.8739929,3.050583,8.167221,0.47901917,-0.39456177,0.35664368,12.609375,-23.09375,2.234375,1.0,759.0,20190721_104210_695
184,-37.4115,-51.989746,26.330566,0.43107605,3.0553741,7.4226227,0.49073792,-0.33596802,0.2011261,11.78125,-23.375,2.609375,1.0,759.0,20190721_104210_716
185,-38.198853,-51.657104,25.674438,-0.0836792,3.1918335,6.74028,0.4300232,-0.24542236,0.13188171,11.1875,-23.8125,3.15625,1.0,759.0,20190721_104210_735
186,-37.77771,-53.053284,27.406311,-0.19381714,3.3761902,6.163269,0.2627716,-0.120788574,0.16383362,10.796875,-24.328125,3.765625,1.0,759.0,20190721_104210_755
187,-38.339233,-53.263855,26.011658,-0.26324463,3.5892792,6.084259,7.171631E-4,0.024093628,0.2245636,10.5625,-24.859375,4.25,1.0,759.0,20190721_104210_775
188,-38.189697,-53.103638,26.930237,-0.43084717,3.687439,6.474518,-0.2901001,0.14872742,0.29486084,10.453125,-25.375,4.609375,1.0,759.0,20190721_104210_795
189,-39.71405,-51.861572,27.133179,-0.33506775,3.6754608,7.118561,-0.48077393,0.20199585,0.3630371,10.3125,-25.734375,4.859375,1.0,759.0,20190721_104210_816
190,-39.463806,-52.11792,27.15149,-0.014251709,3.6778564,7.779358,-0.51060486,0.18281555,0.38754272,10.078125,-25.828125,5.0,1.0,759.0,20190721_104210_835
191,-39.675903,-53.00293,25.483704,0.20123291,3.680252,8.069061,-0.41792297,0.13275146,0.36624146,9.75,-25.59375,5.015625,1.0,759.0,20190721_104210_855
192,-38.57422,-51.275635,26.257324,0.36402893,3.8239136,7.82724,-0.3369751,0.06990051,0.34599304,9.34375,-25.078125,4.984375,1.0,759.0,20190721_104210_875
193,-39.811707,-51.437378,26.202393,0.42388916,4.0920563,7.621338,-0.36039734,-0.017456055,0.3215027,8.890625,-24.453125,4.96875,1.0,759.0,20190721_104210_896
194,-39.43634,-51.81732,25.314331,0.5675354,4.3506317,7.865555,-0.4232483,-0.13143921,0.30018616,8.4375,-23.890625,5.0,1.0,759.0,20190721_104210_915
195,-40.426636,-52.244568,27.108765,0.76387024,4.403305,8.308472,-0.40620422,-0.18682861,0.26930237,8.03125,-23.4375,5.0625,1.0,759.0,20190721_104210_935
196,-40.12451,-51.90735,25.283813,0.9506073,4.482315,8.521561,-0.30393982,-0.09628296,0.22775269,7.671875,-23.015625,5.1875,1.0,759.0,20190721_104210_955
197,-40.675354,-51.982117,25.869751,1.0176544,4.6858215,8.547897,-0.19741821,0.0688324,0.16064453,7.359375,-22.515625,5.421875,1.0,759.0,20190721_104210_975
198,-41.362,-52.06604,24.771118,0.79977417,4.817505,8.5095825,-0.1494751,0.1860199,0.09033203,7.21875,-22.265625,5.5625,1.0,759.0,20190721_104210_995
199,-41.85028,-52.989197,23.54889,0.53881836,5.023407,8.617325,-0.15693665,0.18281555,0.024291992,6.875,-21.578125,5.984375,1.0,759.0,20190721_104211_015
200,-40.649414,-51.690674,25.863647,0.10545349,5.1838074,8.964493,-0.15267944,0.097595215,-0.00340271,6.609375,-21.203125,6.015625,1.0,759.0,20190721_104211_035
201,-41.238403,-52.197266,25.390625,-0.21057129,5.088043,9.395447,-0.11645508,0.06564331,0.0796814,6.53125,-21.109375,5.9375,1.0,759.0,20190721_104211_055
202,-41.189575,-51.626587,27.973938,0.007293701,4.906082,9.654022,-0.021652222,0.044326782,0.23521423,6.4375,-20.921875,5.75,1.0,759.0,20190721_104211_075
203,-40.560913,-50.668335,25.843811,0.79737854,4.7648315,9.996384,0.1051178,0.052856445,0.32255554,6.421875,-20.75,5.609375,1.0,759.0,20190721_104211_095
204,-40.975952,-52.30713,25.253296,1.4725494,4.556534,10.250168,0.29260254,0.17430115,0.32362366,6.375,-20.59375,5.5625,1.0,759.0,20190721_104211_114
205,-41.123962,-50.881958,24.905396,2.10701,4.6259613,10.187927,0.46943665,0.31384277,0.26823425,6.171875,-20.5,5.578125,1.0,759.0,20190721_104211_135
206,-41.85028,-51.41754,26.564026,2.384735,4.870178,9.867096,0.54719543,0.41503906,0.18513489,5.8125,-20.53125,5.65625,1.0,759.0,20190721_104211_155
207,-40.785217,-50.120544,25.819397,2.4062958,5.0976257,9.826401,0.5120392,0.5705719,0.1265564,5.40625,-20.734375,5.65625,1.0,759.0,20190721_104211_175
208,-42.39044,-51.356506,28.977966,2.1716614,5.150299,9.929352,0.42681885,0.9008026,0.10951233,4.984375,-21.171875,5.484375,1.0,759.0,20190721_104211_195
209,-42.764282,-50.968933,28.341675,1.530014,5.01622,10.029907,0.2808838,1.338623,0.13613892,4.625,-21.75,5.171875,1.0,759.0,20190721_104211_215
210,-41.625977,-50.3891,28.533936,0.7734375,4.7097626,9.589371,0.014572144,1.5740509,0.1585083,4.3125,-22.328125,4.703125,1.0,759.0,20190721_104211_236
211,-42.800903,-49.81842,27.853394,0.46697998,4.4440002,9.962875,-0.33590698,1.5261078,0.1499939,4.0,-22.84375,3.953125,1.0,759.0,20190721_104211_255
212,-44.877625,-50.234985,28.222656,0.25390625,4.161484,10.463257,-0.45307922,1.2640533,0.018966675,3.5625,-23.234375,2.78125,1.0,759.0,20190721_104211_275
213,-43.237305,-50.160217,27.078247,-0.55055237,2.9907227,10.211868,-0.25601196,0.66218567,-0.10568237,3.03125,-23.375,1.25,1.0,759.0,20190721_104211_295
214,-43.850708,-50.958252,26.609802,-0.4835205,2.818344,9.359528,0.0390625,0.036880493,-0.1749115,2.484375,-23.125,-0.3125,1.0,759.0,20190721_104211_315
215,-43.70117,-50.79956,27.529907,-0.15789795,3.050583,7.7937164,0.22335815,-0.464859,-0.292099,2.0625,-22.640625,-1.75,1.0,759.0,20190721_104211_335
216,-43.162537,-49.28589,27.365112,0.11743164,3.2277527,6.953354,0.18287659,-0.77059937,-0.38050842,1.9375,-22.234375,-2.734375,1.0,759.0,20190721_104211_356
217,-42.56134,-48.62976,27.224731,0.3209381,3.3330994,7.2239075,0.0390625,-0.69070435,-0.41140747,2.03125,-22.140625,-3.078125,1.0,759.0,20190721_104211_375
