frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
94,-39.585876,-44.166565,20.085144,0.37600708,3.7520752,7.7649994,-0.2858429,0.021957397,0.2980652,15.46875,-20.484375,5.484375,1.0,726.0,20190721_104041_264
95,-40.586853,-44.72351,18.981934,0.7016144,3.7808075,7.997223,-0.28370667,0.041137695,0.27035522,15.328125,-20.34375,5.515625,1.0,726.0,20190721_104041_285
96,-40.586853,-44.72351,18.981934,0.82850647,3.8239136,8.334808,-0.25280762,0.08908081,0.18940735,15.09375,-20.078125,5.609375,1.0,726.0,20190721_104041_306
97,-40.586853,-44.72351,18.981934,0.7542877,3.9579773,8.689148,-0.18569946,0.10505676,0.09033203,14.765625,-19.71875,5.703125,1.0,726.0,20190721_104041_324
98,-40.586853,-44.72351,18.981934,0.56036377,4.130371,8.81604,-0.13349915,0.060317993,0.020019531,14.46875,-19.359375,5.765625,1.0,726.0,20190721_104041_345
99,-40.586853,-44.72351,18.981934,0.36402893,4.324295,8.981247,-0.09301758,-0.03768921,-0.01725769,14.234375,-19.046875,5.75,1.0,726.0,20190721_104041_366
100,-40.586853,-44.72351,18.981934,0.25151062,4.4176636,8.952515,-0.021652222,-0.16871643,-0.020462036,14.109375,-18.8125,5.671875,1.0,726.0,20190721_104041_386
101,-40.586853,-44.72351,18.981934,0.38319397,4.482315,8.904633,0.049728394,-0.24967957,-0.01939392,14.0625,-18.65625,5.609375,1.0,726.0,20190721_104041_406
102,-40.586853,-44.72351,18.981934,0.5483856,4.640335,8.957306,0.124298096,-0.24116516,-0.02897644,14.09375,-18.546875,5.640625,1.0,726.0,20190721_104041_425
103,-39.65912,-43.4494,19.148254,0.5555725,4.7097626,9.005188,0.19459534,-0.18469238,-0.018325806,14.140625,-18.515625,5.796875,1.0,726.0,20190721_104041_446
104,-38.53607,-44.602966,19.534302,0.64894104,4.628357,9.261368,0.20524597,-0.057937622,0.054107666,14.203125,-18.5625,6.046875,1.0,726.0,20190721_104041_465
105,-38.34839,-44.006348,20.445251,0.9194946,4.3051453,9.733032,0.19140625,0.05178833,0.13827515,14.28125,-18.6875,6.296875,1.0,726.0,20190721_104041_484
106,-38.720703,-43.606567,17.364502,1.4438171,4.0369873,10.207077,0.19352722,0.045394897,0.13827515,14.3125,-18.796875,6.40625,1.0,726.0,20190721_104041_504
107,-38.41095,-44.72809,19.085693,1.7598572,3.9986877,10.393829,0.22335815,-0.029174805,0.010437012,14.203125,-19.234375,6.609375,1.0,726.0,20190721_104041_525
108,-38.735962,-45.34607,18.626404,1.7526703,4.2788086,10.140045,0.21803284,-0.11546326,-0.14402771,14.015625,-19.4375,6.59375,1.0,726.0,20190721_104041_545
109,-38.346863,-43.995667,18.307495,1.2786255,4.556534,10.065826,0.09553528,-0.14527893,-0.21113586,14.015625,-19.4375,6.59375,1.0,726.0,20190721_104041_564
110,-39.022827,-43.945312,19.494629,0.69921875,4.5684967,10.566208,-0.08024597,0.014511108,-0.098220825,13.890625,-19.640625,6.625,1.0,726.0,20190721_104041_585
111,-37.93335,-43.940735,18.325806,0.6848602,4.183029,11.480789,-0.2197876,0.28189087,0.11802673,13.9375,-19.90625,6.671875,1.0,726.0,20190721_104041_605
112,-36.579895,-42.460632,17.285156,1.2163696,3.4240723,11.909363,-0.20381165,0.30851746,0.21496582,14.15625,-20.140625,6.734375,1.0,726.0,20190721_104041_625
113,-36.819458,-43.647766,17.76123,1.7861938,2.7058105,11.56459,-0.05680847,0.06990051,0.10205078,14.390625,-20.203125,6.78125,1.0,726.0,20190721_104041_644
114,-36.431885,-42.304993,18.9682,2.221939,2.3706207,10.29805,0.12962341,-0.28269958,-0.14828491,14.390625,-20.046875,6.640625,1.0,726.0,20190721_104041_664
115,-37.069702,-43.389893,17.132568,2.1261597,2.4376678,8.792099,0.21696472,-0.56074524,-0.43058777,14.140625,-19.765625,6.375,1.0,726.0,20190721_104041_685
116,-35.04181,-41.970825,17.346191,1.8436584,2.6268005,7.736267,0.19566345,-0.5287781,-0.56373596,13.890625,-19.578125,6.1875,1.0,726.0,20190721_104041_706
117,-35.19287,-42.14325,19.023132,1.7622528,2.7991943,7.3220673,0.12641907,-0.19535828,-0.5445709,13.875,-19.59375,6.265625,1.0,726.0,20190721_104041_725
118,-33.641052,-41.500854,17.706299,1.8292847,2.7848206,7.415436,0.09233093,0.22862244,-0.4870453,14.25,-19.8125,6.59375,1.0,726.0,20190721_104041_745
119,-34.153748,-41.140747,18.589783,1.7335205,2.6627197,7.6548615,0.075286865,0.50346375,-0.4486847,14.921875,-20.125,7.015625,1.0,726.0,20190721_104041_766
120,-33.241272,-41.59088,17.269897,1.4342499,2.4951172,8.047501,0.024154663,0.47895813,-0.43377686,15.640625,-20.40625,7.25,1.0,726.0,20190721_104041_786
121,-32.35321,-40.75775,18.208313,1.1445465,2.4089355,8.47847,-0.025909424,0.27124023,-0.40715027,16.234375,-20.609375,7.078125,1.0,726.0,20190721_104041_805
122,-33.82721,-38.935852,19.161987,1.0918732,2.509491,8.8016815,-0.03656006,0.033676147,-0.37838745,16.6875,-20.78125,6.5,1.0,726.0,20190721_104041_826
123,-32.888794,-39.09912,18.447876,1.1086273,2.6291962,8.710709,0.016693115,-0.16871643,-0.35281372,16.890625,-20.84375,6.140625,1.0,726.0,20190721_104041_844
124,-33.476257,-39.60266,17.362976,1.158905,2.7608795,8.128906,0.06463623,-0.30506897,-0.3155365,17.6875,-20.96875,4.953125,1.0,726.0,20190721_104041_866
125,-32.92694,-39.53705,18.457031,1.1948242,2.873413,7.65007,0.034805298,-0.31359863,-0.2644043,18.125,-20.96875,4.71875,1.0,726.0,20190721_104041_885
126,-32.125854,-38.137817,19.223022,1.2020111,2.909317,7.6428833,-0.024841309,-0.19322205,-0.1898346,18.5625,-21.015625,4.734375,1.0,726.0,20190721_104041_905
127,-32.0755,-39.134216,17.875671,1.3384705,2.8973541,7.851181,-0.05253601,-0.07070923,-0.1237793,18.984375,-21.109375,4.90625,1.0,726.0,20190721_104041_926
128,-32.873535,-37.361145,17.489624,1.4725494,2.9117126,7.8559723,-0.051483154,-0.09414673,-0.10887146,19.359375,-21.1875,5.125,1.0,726.0,20190721_104041_945
129,-33.050537,-37.825012,19.172668,1.5276184,2.9691772,7.755417,-0.08557129,-0.1815033,-0.12272644,19.625,-21.1875,5.265625,1.0,726.0,20190721_104041_964
130,-32.774353,-37.786865,18.725586,1.4462128,3.1032562,7.8224487,-0.119659424,-0.1815033,-0.1429596,19.796875,-21.140625,5.3125,1.0,726.0,20190721_104041_985
131,-31.73523,-36.77826,17.378235,1.3743896,3.3307037,8.059479,-0.11538696,-0.071777344,-0.15681458,19.953125,-21.09375,5.359375,1.0,726.0,20190721_104042_005
132,-34.32617,-38.42621,19.432068,1.2283478,3.522232,8.322845,-0.072784424,0.0730896,-0.16746521,20.125,-21.015625,5.484375,1.0,726.0,20190721_104042_026
133,-33.273315,-37.272644,18.08014,1.0918732,3.7496796,8.404251,-0.024841309,0.107177734,-0.16958618,20.328125,-20.921875,5.625,1.0,726.0,20190721_104042_045
134,-34.161377,-36.52954,19.39392,0.97454834,3.9891052,8.435364,-0.02911377,0.0730896,-0.14082336,20.53125,-20.796875,5.65625,1.0,726.0,20190721_104042_065
135,-32.28607,-36.854553,18.11676,0.89315796,4.2117615,8.768158,-0.07171631,0.07948303,-0.07159424,20.703125,-20.734375,5.53125,1.0,726.0,20190721_104042_084
136,-33.937073,-37.075806,19.111633,0.8213196,4.28598,9.235031,-0.08769226,0.1476593,0.01789856,20.890625,-20.71875,5.34375,1.0,726.0,20190721_104042_105
137,-35.24933,-36.524963,18.884277,0.9194946,4.228531,9.807251,-0.086639404,0.26696777,0.12123108,21.03125,-20.703125,5.203125,1.0,726.0,20190721_104042_124
138,-33.688354,-37.335205,19.892883,1.0128632,4.075302,10.470444,-0.051483154,0.35006714,0.17980957,21.109375,-20.640625,5.09375,1.0,726.0,20190721_104042_144
139,-35.10132,-37.94861,18.925476,0.94104004,3.9076996,10.978012,0.024154663,0.3234253,0.16915894,21.109375,-20.59375,5.015625,1.0,726.0,20190721_104042_165
140,-33.963013,-37.368774,19.422913,0.7016144,3.917282,11.023499,0.108306885,0.20092773,0.11802673,20.78125,-20.375,4.578125,1.0,726.0,20190721_104042_185
141,-34.651184,-37.46643,20.9198,0.39994812,4.008255,10.532684,0.124298096,0.012374878,0.10630798,20.78125,-20.375,4.578125,1.0,726.0,20190721_104042_205
142,-33.91266,-36.787415,19.86847,0.21559143,4.0010834,9.903015,0.008178711,-0.17085266,0.1819458,20.5,-20.34375,4.28125,1.0,726.0,20190721_104042_225
143,-35.2005,-35.951233,20.703125,0.35925293,3.881363,9.974838,-0.18995667,-0.18682861,0.30978394,20.265625,-20.390625,4.03125,1.0,726.0,20190721_104042_245
144,-35.02655,-37.080383,20.281982,0.56993103,3.6467285,10.539871,-0.25175476,-0.10160828,0.36410522,20.125,-20.515625,3.921875,1.0,726.0,20190721_104042_265
145,-35.838318,-37.04071,20.089722,0.75668335,3.335495,10.657181,-0.13243103,-0.021713257,0.35025024,19.984375,-20.609375,4.046875,1.0,726.0,20190721_104042_286
146,-35.375977,-36.40442,20.401001,0.88597107,3.1200104,10.29567,0.03161621,0.048599243,0.27781677,19.765625,-20.515625,4.34375,1.0,726.0,20190721_104042_306
147,-34.62677,-37.171936,20.455933,0.8213196,2.957199,9.6827545,0.16903687,0.031555176,0.1776886,19.421875,-20.21875,4.640625,1.0,726.0,20190721_104042_326
148,-35.78949,-36.462402,21.14563,0.5244446,2.854248,9.045883,0.24786377,-0.03236389,0.09246826,19.03125,-19.9375,4.875,1.0,726.0,20190721_104042_346
149,-35.125732,-36.660767,20.419312,-0.0022735596,2.8015747,8.581421,0.25958252,-0.03982544,0.06796265,18.65625,-19.828125,4.984375,1.0,726.0,20190721_104042_365
150,-35.151672,-36.95221,20.425415,-0.3590088,2.715393,8.234253,0.22868347,0.027282715,0.14678955,18.5,-19.84375,5.0,1.0,726.0,20190721_104042_386
151,-36.314392,-36.242676,21.115112,-0.32070923,2.5741272,7.937378,0.17755127,0.06776428,0.27674866,18.140625,-20.25,5.109375,1.0,726.0,20190721_104042_406
152,-35.824585,-35.31189,20.658875,0.10307312,2.4137268,7.705139,0.0859375,0.046463013,0.39393616,18.046875,-20.53125,5.171875,1.0,726.0,20190721_104042_425
153,-36.439514,-36.12213,22.480774,0.56036377,2.3586578,7.7027435,-0.019515991,0.014511108,0.43014526,17.890625,-20.78125,5.21875,1.0,726.0,20190721_104042_446
154,-35.665894,-36.59973,22.834778,0.8500519,2.3610535,7.7649994,-0.08982849,0.0017242432,0.3768921,17.578125,-20.953125,5.25,1.0,726.0,20190721_104042_465
155,-37.054443,-36.92627,22.929382,0.8237152,2.5454102,7.899063,-0.11326599,0.052856445,0.26930237,17.125,-21.03125,5.359375,1.0,726.0,20190721_104042_485
156,-37.002563,-36.338806,22.154236,0.5555725,2.8638306,7.918228,-0.088760376,0.08694458,0.18513489,16.640625,-20.96875,5.515625,1.0,726.0,20190721_104042_505
157,-37.052917,-36.92169,22.164917,0.26586914,3.1511383,7.6237335,-0.086639404,0.035812378,0.17341614,16.203125,-20.828125,5.671875,1.0,726.0,20190721_104042_525
158,-37.576294,-35.112,21.4859,0.25151062,3.3666077,7.408249,-0.16119385,-0.03236389,0.23521423,15.875,-20.671875,5.734375,1.0,726.0,20190721_104042_546
159,-37.890625,-37.174988,21.97876,0.45262146,3.5198364,7.487259,-0.24855042,-0.045150757,0.28527832,15.640625,-20.546875,5.734375,1.0,726.0,20190721_104042_565
160,-37.052917,-36.920166,21.859741,0.57232666,3.6443481,7.6548615,-0.27838135,-0.020645142,0.27249146,15.4375,-20.421875,5.75,1.0,726.0,20190721_104042_585
161,-36.265564,-37.249756,21.75293,0.6345825,3.814331,7.7769623,-0.27838135,0.033676147,0.24160767,15.1875,-20.21875,5.859375,1.0,726.0,20190721_104042_604
162,-36.25183,-35.52704,23.695374,0.6896515,4.0848694,7.9876556,-0.2943573,0.0922699,0.21603394,14.890625,-19.921875,6.015625,1.0,726.0,20190721_104042_624
163,-37.480164,-37.130737,23.82965,0.77583313,4.245285,8.310867,-0.29968262,0.09333801,0.2053833,14.59375,-19.578125,6.15625,1.0,726.0,20190721_104042_645
164,-36.49292,-38.290405,22.225952,0.98413086,4.307541,8.595779,-0.27838135,0.035812378,0.1819458,14.328125,-19.21875,6.21875,1.0,726.0,20190721_104042_664
165,-36.904907,-36.769104,24.305725,1.1325684,4.3506317,8.907028,-0.21659851,-0.03024292,0.10523987,14.078125,-18.859375,6.21875,1.0,726.0,20190721_104042_684
166,-38.017273,-37.05597,23.649597,1.0894775,4.4009094,9.179962,-0.12072754,-0.05154419,0.0051116943,13.84375,-18.5,6.1875,1.0,726.0,20190721_104042_704
167,-36.92932,-37.052917,22.78595,1.0391998,4.5397797,9.433746,0.040130615,-0.07710266,-0.08329773,13.734375,-18.3125,6.1875,1.0,726.0,20190721_104042_725
168,-36.314392,-36.247253,21.879578,0.9889221,4.7408905,9.304459,0.1519928,-0.14741516,-0.11312866,13.578125,-18.0,6.234375,1.0,726.0,20190721_104042_746
169,-36.366272,-36.839294,23.72284,1.0128632,4.817505,9.24939,0.18180847,-0.19535828,-0.07585144,13.5625,-17.703125,6.359375,1.0,726.0,20190721_104042_765
170,-37.690735,-36.43036,22.581482,1.1732788,4.6618805,9.661194,0.17115784,-0.12823486,-0.0012817383,13.671875,-17.78125,6.421875,1.0,726.0,20190721_104042_785
171,-35.639954,-36.31134,23.591614,1.3815765,4.360214,10.068207,0.20098877,-0.05154419,0.04345703,13.8125,-17.96875,6.546875,1.0,726.0,20190721_104042_806
172,-36.167908,-37.68463,24.821472,1.5922546,4.149521,10.274109,0.23721313,-0.09202576,0.016830444,13.921875,-18.1875,6.734375,1.0,726.0,20190721_104042_825
173,-36.19232,-36.38916,24.635315,1.5802917,4.068115,10.21666,0.26065063,-0.26672363,-0.06732178,13.921875,-18.390625,6.859375,1.0,726.0,20190721_104042_846
174,-37.48169,-37.13684,25.050354,1.5587463,4.197403,9.88147,0.22975159,-0.4084015,-0.13549805,13.875,-18.59375,6.921875,1.0,726.0,20190721_104042_865
175,-36.517334,-37.008667,24.635315,1.5826874,4.4009094,9.747391,0.13494873,-0.3540802,-0.1663971,13.875,-18.875,7.046875,1.0,726.0,20190721_104042_885
176,-35.85205,-35.61859,23.869324,1.4414215,4.4080963,9.936539,0.03161621,-0.13890076,-0.16107178,13.984375,-19.171875,7.34375,1.0,726.0,20190721_104042_905
177,-34.890747,-35.49652,24.369812,1.1541138,4.068115,10.511139,-0.065322876,0.13275146,-0.12698364,14.203125,-19.453125,7.71875,1.0,726.0,20190721_104042_925
178,-36.81488,-35.74524,23.8266,1.1206055,3.577301,11.222214,-0.086639404,0.27442932,-0.088638306,14.203125,-19.453125,7.71875,1.0,726.0,20190721_104042_945
179,-35.65216,-34.877014,24.777222,1.2834015,3.0146637,11.203064,0.027359009,0.13807678,-0.14402771,14.65625,-19.65625,8.0625,1.0,726.0,20190721_104042_965
180,-37.34131,-35.528564,24.560547,1.4581909,2.5597687,10.386642,0.18287659,-0.08242798,-0.2931671,14.765625,-19.59375,7.84375,1.0,726.0,20190721_104042_985
181,-35.113525,-34.944153,23.583984,1.4677582,2.4640045,9.256577,0.24040222,-0.22305298,-0.4401703,14.828125,-19.53125,7.53125,1.0,726.0,20190721_104043_006
182,-35.827637,-35.32715,23.864746,1.3743896,2.5190735,8.454529,0.22761536,-0.25820923,-0.5243225,14.984375,-19.609375,7.34375,1.0,726.0,20190721_104043_026
183,-34.98993,-35.07843,24.813843,1.3863525,2.5717316,7.8487854,0.19352722,-0.13143921,-0.50834656,14.984375,-19.609375,7.34375,1.0,726.0,20190721_104043_045
184,-35.702515,-35.45685,24.02649,1.4605713,2.557373,7.5926056,0.12109375,0.08480835,-0.44335938,15.90625,-20.21875,7.40625,1.0,726.0,20190721_104043_065
185,-35.125732,-33.511353,25.227356,1.5276184,2.4951172,7.949341,0.040130615,0.33195496,-0.37731934,16.21875,-20.390625,7.4375,1.0,726.0,20190721_104043_089
186,-34.413147,-34.70764,23.458862,1.4055176,2.3825989,8.401855,0.02947998,0.4214325,-0.34962463,16.828125,-20.703125,7.4375,1.0,726.0,20190721_104043_105
187,-35.803223,-35.04486,25.689697,1.1828461,2.32753,8.454529,0.02947998,0.2967987,-0.33576965,17.359375,-20.953125,7.25,1.0,726.0,20190721_104043_124
188,-36.264038,-34.09424,25.340271,1.2259521,2.40654,8.365936,-0.01739502,0.0965271,-0.30168152,17.765625,-21.09375,6.8125,1.0,726.0,20190721_104043_144
189,-36.213684,-33.509827,25.328064,1.1397552,2.454422,8.24144,-0.04827881,-0.13783264,-0.28463745,18.078125,-21.171875,6.234375,1.0,726.0,20190721_104043_164
190,-36.027527,-34.495544,25.360107,1.0391998,2.5525818,8.071457,-0.04827881,-0.2241211,-0.27612305,18.390625,-21.25,5.71875,1.0,726.0,20190721_104043_184
191,-34.674072,-33.016968,24.62616,0.9314575,2.7656708,7.9900513,-0.020584106,-0.11758423,-0.24842834,18.71875,-21.28125,5.390625,1.0,726.0,20190721_104043_204
192,-36.55243,-34.272766,24.719238,0.85723877,2.9428406,7.810486,0.010299683,-0.0046691895,-0.16746521,19.0625,-21.28125,5.328125,1.0,726.0,20190721_104043_224
193,-35.98938,-34.05304,24.282837,0.95539856,3.031433,7.6859894,-0.04083252,0.013442993,-0.053482056,19.421875,-21.25,5.4375,1.0,726.0,20190721_104043_244
194,-34.939575,-34.492493,24.49646,1.2834015,2.9835358,7.970886,-0.13137817,-0.057937622,0.02961731,19.75,-21.25,5.5,1.0,726.0,20190721_104043_264
195,-36.026,-32.911682,25.932312,1.5419769,3.0074768,8.318054,-0.13137817,-0.099472046,0.022155762,19.984375,-21.265625,5.46875,1.0,726.0,20190721_104043_284
196,-35.90088,-34.61609,23.995972,1.4486084,3.129593,8.229462,-0.07385254,-0.08882141,-0.020462036,20.09375,-21.265625,5.40625,1.0,726.0,20190721_104043_304
197,-36.112976,-33.924866,24.42627,1.3648071,3.335495,8.085815,-0.08024597,-0.03768921,-0.004470825,20.109375,-21.15625,5.4375,1.0,726.0,20190721_104043_324
198,-35.11505,-34.950256,24.6521,1.4198761,3.4528046,8.119339,-0.110061646,-0.01638794,0.016830444,20.09375,-20.984375,5.546875,1.0,726.0,20190721_104043_343
199,-35.864258,-34.18274,24.749756,1.4677582,3.6060333,8.327637,-0.11112976,0.010238647,0.0051116943,20.15625,-20.84375,5.6875,1.0,726.0,20190721_104043_363
200,-35.96344,-33.75702,23.513794,1.3648071,3.826294,8.648453,-0.06745911,0.08161926,-0.02897644,20.15625,-20.84375,5.6875,1.0,726.0,20190721_104043_383
201,-35.08911,-34.65271,23.57788,1.1613007,4.044174,8.976456,-3.5095215E-4,0.18281555,-0.027908325,20.171875,-20.75,5.71875,1.0,726.0,20190721_104043_403
202,-35.60028,-32.707214,25.032043,1.075119,4.2261353,9.13208,0.047592163,0.2414093,0.014694214,20.15625,-20.5,5.71875,1.0,726.0,20190721_104043_423
203,-35.972595,-32.315063,23.32611,1.0822906,4.259659,9.261368,0.0390625,0.20625305,0.08607483,20.1875,-20.4375,5.609375,1.0,726.0,20190721_104043_444
204,-35.36377,-33.110046,25.358582,1.2810059,4.202194,9.510361,0.0071105957,0.1476593,0.14146423,20.1875,-20.4375,5.609375,1.0,726.0,20190721_104043_463
205,-37.738037,-33.840942,22.821045,1.2187653,4.111206,9.847946,0.018829346,0.11038208,0.12123108,20.09375,-20.5,5.140625,1.0,726.0,20190721_104043_483
206,-36.59973,-33.26111,23.014832,0.95539856,4.259659,10.029907,0.08807373,0.08908081,0.07115173,19.9375,-20.53125,4.96875,1.0,726.0,20190721_104043_503
207,-36.827087,-34.30481,23.944092,0.70880127,4.4057007,9.955688,0.15304565,0.12528992,0.085006714,19.75,-20.515625,4.875,1.0,726.0,20190721_104043_523
208,-36.75232,-33.439636,25.91095,0.6752777,4.379364,9.697113,0.15625,0.14126587,0.15744019,19.59375,-20.546875,4.8125,1.0,726.0,20190721_104043_542
209,-36.024475,-32.901,23.94867,0.6944275,4.039383,9.304459,0.040130615,0.06776428,0.26184082,19.53125,-20.578125,4.78125,1.0,726.0,20190721_104043_563
210,-37.112427,-32.902527,24.507141,0.7686615,3.6970062,9.632477,-0.19741821,0.062438965,0.35984802,19.34375,-20.8125,4.640625,1.0,726.0,20190721_104043_585
211,-37.228394,-34.21936,25.297546,0.68006897,3.5509644,10.563812,-0.28903198,0.07522583,0.34599304,19.109375,-20.953125,4.5625,1.0,726.0,20190721_104043_603
212,-39.216614,-35.195923,24.157715,0.54119873,3.462387,10.717041,-0.14628601,0.021957397,0.30978394,18.78125,-20.9375,4.609375,1.0,726.0,20190721_104043_624
213,-37.713623,-33.55255,23.274231,0.56993103,3.3785858,10.080185,0.0049743652,0.01663208,0.30018616,18.375,-20.671875,4.6875,1.0,726.0,20190721_104043_643
214,-37.942505,-36.18927,25.463867,0.6633148,3.1439514,9.488815,0.061447144,0.04220581,0.30018616,18.0,-20.328125,4.75,1.0,726.0,20190721_104043_662
215,-37.69226,-36.43799,23.954773,0.7447052,2.9260864,9.141663,0.08807373,0.03793335,0.2884674,17.828125,-20.21875,4.796875,1.0,726.0,20190721_104043_683
216,-39.753723,-35.11963,23.825073,0.64175415,2.7297516,8.8567505,0.112579346,0.015563965,0.26397705,17.484375,-20.140625,4.90625,1.0,726.0,20190721_104043_703
217,-37.727356,-35.287476,23.773193,0.38319397,2.5358276,8.71788,0.11683655,0.017700195,0.26397705,17.125,-20.15625,4.984375,1.0,726.0,20190721_104043_723
218,-38.790894,-34.994507,23.867798,0.30418396,2.4280853,8.54071,0.11683655,0.0059814453,0.28953552,16.765625,-20.21875,5.0625,1.0,726.0,20190721_104043_743
219,-38.40332,-35.229492,23.28186,0.3975525,2.4041443,8.126511,0.08381653,-0.054733276,0.30551147,16.453125,-20.3125,5.140625,1.0,726.0,20190721_104043_763
220,-39.141846,-35.902405,23.26355,0.6034546,2.3969574,7.7673798,-0.023788452,-0.13356018,0.3119049,16.140625,-20.40625,5.234375,1.0,726.0,20190721_104043_783
221,-37.72888,-35.295105,25.299072,0.79977417,2.5214539,7.7769623,-0.14414978,-0.13143921,0.2884674,15.8125,-20.515625,5.328125,1.0,726.0,20190721_104043_803
222,-38.279724,-35.365295,24.969482,0.93385315,2.794403,8.057083,-0.18569946,-0.03236389,0.21817017,15.46875,-20.59375,5.484375,1.0,726.0,20190721_104043_822
223,-39.830017,-35.99701,24.301147,0.6944275,3.115219,8.16243,-0.13137817,0.07736206,0.120162964,15.140625,-20.578125,5.71875,1.0,726.0,20190721_104043_842
224,-38.867188,-35.876465,25.106812,0.26826477,3.407318,7.9445496,-0.07810974,0.09333801,0.063705444,14.828125,-20.4375,5.984375,1.0,726.0,20190721_104043_863
225,-39.82849,-35.987854,22.468567,-0.011856079,3.63237,7.7506256,-0.11112976,0.06990051,0.1073761,14.578125,-20.1875,6.171875,1.0,726.0,20190721_104043_883
226,-40.052795,-35.440063,22.445679,0.11982727,3.7089844,7.8248444,-0.18463135,0.017700195,0.21177673,14.390625,-20.0,6.1875,1.0,726.0,20190721_104043_902
227,-38.815308,-35.282898,23.26355,0.5076904,3.6706848,7.942169,-0.20487976,6.5612793E-4,0.26184082,14.296875,-19.875,6.125,1.0,726.0,20190721_104043_923
228,-38.82904,-37.01172,22.389221,0.6824646,3.6299744,7.9110413,-0.19316101,0.011306763,0.2373352,14.1875,-19.765625,6.0625,1.0,726.0,20190721_104043_942
229,-39.22882,-36.920166,22.520447,0.77822876,3.656311,8.011597,-0.20274353,0.05392456,0.19580078,13.984375,-19.5625,6.09375,1.0,726.0,20190721_104043_963
230,-39.630127,-36.83014,22.956848,0.81414795,3.7640533,8.258194,-0.18995667,0.0730896,0.14892578,13.71875,-19.296875,6.1875,1.0,726.0,20190721_104043_983
231,-38.931274,-38.18512,23.7854,0.82611084,3.8670044,8.306076,-0.15586853,0.024093628,0.100982666,13.4375,-19.046875,6.265625,1.0,726.0,20190721_104044_002
232,-40.252686,-36.184692,21.842957,0.79260254,3.9867096,8.3013,-0.16119385,-0.023849487,0.05517578,13.203125,-18.796875,6.3125,1.0,726.0,20190721_104044_023
233,-39.105225,-37.049866,22.987366,0.6896515,4.159088,8.552689,-0.17611694,-0.05366516,0.01789856,12.9375,-18.4375,6.296875,1.0,726.0,20190721_104044_043
234,-40.940857,-36.27472,21.812439,0.6537323,4.2740173,8.928574,-0.13349915,-0.060058594,-0.0023498535,12.84375,-18.25,6.3125,1.0,726.0,20190721_104044_063
235,-39.25476,-37.216187,23.28949,0.72076416,4.367386,9.0985565,-0.032302856,-0.07710266,-0.039627075,12.796875,-18.0625,6.359375,1.0,726.0,20190721_104044_084
236,-39.105225,-37.04834,22.68219,0.73753357,4.554138,9.012375,0.07102966,-0.13143921,-0.08010864,12.8125,-17.875,6.421875,1.0,726.0,20190721_104044_102
237,-40.377808,-36.054993,21.376038,0.71836853,4.652298,8.978851,0.096588135,-0.14422607,-0.05027771,12.828125,-17.734375,6.484375,1.0,726.0,20190721_104044_123
238,-38.09204,-37.92267,22.140503,1.09906,4.585266,9.469666,0.0816803,-0.059005737,0.038131714,12.90625,-17.71875,6.5625,1.0,726.0,20190721_104044_143
239,-39.579773,-37.823486,20.999146,1.5252228,4.202194,9.917374,0.13600159,0.02835083,0.065826416,13.0,-17.8125,6.671875,1.0,726.0,20190721_104044_163
240,-39.279175,-37.501526,22.073364,1.7933655,3.8167267,10.082581,0.19140625,0.011306763,-0.0012817383,13.078125,-17.921875,6.8125,1.0,726.0,20190721_104044_183
241,-39.2807,-37.509155,23.600769,1.7694244,3.6706848,10.173553,0.19140625,-0.052612305,-0.13763428,13.03125,-18.015625,6.875,1.0,726.0,20190721_104044_203
242,-38.642883,-38.00049,23.336792,1.688034,3.9627686,10.2717285,0.17755127,-0.035568237,-0.2697296,12.9375,-18.171875,6.859375,1.0,726.0,20190721_104044_223
243,-37.254333,-37.672424,22.784424,1.3911438,4.240494,10.231018,0.13920593,-4.119873E-4,-0.33258057,12.953125,-18.390625,6.859375,1.0,726.0,20190721_104044_243
244,-38.31787,-37.379456,22.880554,1.1158142,4.3266907,10.21666,0.027359009,0.034744263,-0.29742432,13.125,-18.625,6.859375,1.0,726.0,20190721_104044_263
245,-37.431335,-38.131714,23.397827,1.0080719,4.003479,10.817596,-0.16333008,0.13381958,-0.16107178,13.4375,-18.875,6.78125,1.0,726.0,20190721_104044_283
246,-38.267517,-38.37738,21.990967,1.3528442,3.3737946,11.813583,-0.2197876,0.23820496,-0.058807373,13.796875,-19.0625,6.65625,1.0,726.0,20190721_104044_303
247,-37.843323,-38.182068,22.921753,1.7742157,2.739334,12.072159,-0.055740356,0.15298462,-0.14189148,14.109375,-19.09375,6.5,1.0,726.0,20190721_104044_322
248,-37.89215,-37.17804,22.743225,1.8364716,2.3825989,11.109695,0.21484375,-0.10586548,-0.39222717,14.265625,-18.921875,6.28125,1.0,726.0,20190721_104044_343
249,-37.368774,-38.98468,22.506714,1.561142,2.5549774,9.438538,0.37782288,-0.3540802,-0.6308441,14.3125,-18.703125,6.015625,1.0,726.0,20190721_104044_363
250,-35.81543,-36.75995,22.219849,1.111023,2.739334,8.140884,0.34480286,-0.4094696,-0.67559814,14.359375,-18.65625,5.890625,1.0,726.0,20190721_104044_383
251,-35.354614,-37.712097,22.875977,1.2235565,2.8350983,7.5327606,0.20845032,-0.2518158,-0.5488281,14.6875,-18.828125,5.78125,1.0,726.0,20190721_104044_402
