frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
154,-45.41626,-48.667908,17.933655,2.281784,2.320343,10.877457,-0.044021606,-0.009994507,-0.1663971,32.6875,-20.703125,5.0,1.0,1157.0,20190721_105802_135
155,-45.0531,-47.612,18.229675,1.486908,2.32753,10.108917,0.18075562,-0.09202576,-0.44230652,32.578125,-20.46875,5.125,1.0,1157.0,20190721_105802_156
156,-43.92395,-45.581055,16.403198,0.85484314,2.6555328,8.940552,0.3415985,-0.13356018,-0.5573425,32.5,-20.265625,5.140625,1.0,1157.0,20190721_105802_176
157,-43.826294,-46.014404,19.16504,0.63697815,2.8446808,7.8918915,0.35331726,-0.14208984,-0.5104828,32.53125,-20.203125,5.125,1.0,1157.0,20190721_105802_197
158,-43.678284,-47.43805,19.358826,0.7734375,2.7656708,7.415436,0.27023315,-0.059005737,-0.3890381,33.125,-20.421875,5.03125,1.0,1157.0,20190721_105802_214
159,-42.388916,-46.68579,18.02826,1.2881927,2.6938477,7.300522,0.13388062,0.16790771,-0.24842834,33.765625,-20.84375,4.9375,1.0,1157.0,20190721_105802_234
160,-44.25049,-46.20819,17.929077,1.7143707,2.4831543,8.009201,-0.022720337,0.4960022,-0.16426086,34.078125,-21.078125,4.90625,1.0,1157.0,20190721_105802_257
161,-44.252014,-47.790527,17.051697,1.6257782,2.126419,8.914215,-0.07917786,0.6632538,-0.12591553,34.84375,-21.671875,4.78125,1.0,1157.0,20190721_105802_275
162,-43.351746,-46.813965,18.29071,1.5156403,1.8750305,9.405014,-0.09729004,0.58335876,-0.09289551,35.109375,-21.875,4.53125,1.0,1157.0,20190721_105802_293
163,-43.47534,-46.681213,17.366028,1.5563507,1.8127747,9.72345,-0.11752319,0.31704712,-0.10247803,35.171875,-21.890625,4.28125,1.0,1157.0,20190721_105802_314
164,-42.20276,-47.67456,18.824768,1.4773407,1.9157257,9.6635895,-0.046157837,-0.01852417,-0.17811584,35.21875,-21.84375,3.609375,1.0,1157.0,20190721_105802_334
165,-42.362976,-46.391296,17.564392,1.2163696,2.1431732,8.792099,0.0625,-0.31359863,-0.23564148,35.1875,-21.703125,2.546875,1.0,1157.0,20190721_105802_354
166,-42.111206,-46.64154,16.514587,1.1206055,2.478363,7.918228,0.077423096,-0.4094696,-0.22499084,35.234375,-21.578125,2.125,1.0,1157.0,20190721_105802_375
167,-43.112183,-45.62378,17.358398,1.1972198,2.8327026,7.506424,0.028411865,-0.29016113,-0.15467834,35.3125,-21.53125,2.046875,1.0,1157.0,20190721_105802_396
168,-42.489624,-46.27533,19.692993,1.1708832,3.0457916,7.4968414,-0.009933472,-0.08456421,-0.07904053,35.734375,-21.59375,2.234375,1.0,1157.0,20190721_105802_415
169,-42.274475,-45.373535,18.00232,1.1469421,3.1678925,7.5830383,-0.025909424,0.083740234,0.0029754639,35.921875,-21.640625,2.40625,1.0,1157.0,20190721_105802_434
170,-42.388916,-46.68579,18.02826,1.2403107,3.2397156,7.7458344,-0.047210693,0.14872742,0.09033203,36.234375,-21.71875,2.703125,1.0,1157.0,20190721_105802_455
171,-41.723633,-45.300293,18.026733,1.3600159,3.232544,7.9254,-0.08982849,0.14447021,0.16383362,36.40625,-21.734375,2.875,1.0,1157.0,20190721_105802_476
172,-43.112183,-45.62683,18.121338,1.4150848,3.2181702,8.444946,-0.1377716,0.18388367,0.21496582,36.46875,-21.71875,2.875,1.0,1157.0,20190721_105802_495
173,-43.112183,-45.628357,18.426514,1.6018372,3.1942291,8.95491,-0.119659424,0.20944214,0.24798584,36.40625,-21.6875,2.765625,1.0,1157.0,20190721_105802_517
174,-43.136597,-45.910645,16.600037,1.7814026,3.1367645,9.330795,-0.046157837,0.20518494,0.22988892,36.234375,-21.609375,2.65625,1.0,1157.0,20190721_105802_535
175,-42.38739,-46.68274,17.26532,1.8508301,3.1750793,9.3667145,0.06463623,0.12742615,0.16809082,36.0,-21.46875,2.578125,1.0,1157.0,20190721_105802_554
176,-43.052673,-46.49353,19.824219,1.7071838,3.292389,9.117722,0.1328125,0.050720215,0.110580444,35.703125,-21.3125,2.453125,1.0,1157.0,20190721_105802_573
177,-43.136597,-45.913696,17.0578,1.6018372,3.4312592,9.108139,0.10298157,0.062438965,0.1350708,35.375,-21.1875,2.328125,1.0,1157.0,20190721_105802_595
178,-44.377136,-46.08612,19.140625,1.5012817,3.256485,9.484024,0.0390625,0.1007843,0.20005798,34.90625,-21.265625,2.1875,1.0,1157.0,20190721_105802_615
179,-44.337463,-47.21985,16.117859,1.5084686,2.9907227,10.003571,0.040130615,0.13275146,0.22242737,34.90625,-21.265625,2.1875,1.0,1157.0,20190721_105802_632
180,-44.163513,-46.766663,16.57257,1.4797363,2.9811401,10.185532,0.13067627,0.14021301,0.15637207,34.765625,-21.40625,2.1875,1.0,1157.0,20190721_105802_654
181,-44.174194,-45.32776,16.842651,1.09906,3.1870422,9.804855,0.20845032,0.08055115,0.07115173,34.5625,-21.5,2.171875,1.0,1157.0,20190721_105802_674
182,-43.086243,-45.33081,17.04712,0.7423248,3.5605469,9.412201,0.14239502,-0.0036010742,0.085006714,34.296875,-21.515625,2.140625,1.0,1157.0,20190721_105802_694
183,-41.69922,-45.00885,18.02063,0.5531769,3.7712402,9.424179,-0.022720337,-0.08242798,0.18513489,34.03125,-21.59375,2.078125,1.0,1157.0,20190721_105802_717
184,-44.68994,-46.55609,18.374634,0.57232666,3.6706848,9.692322,-0.2197876,-0.10054016,0.3491974,33.859375,-21.765625,2.0,1.0,1157.0,20190721_105802_733
185,-44.099426,-46.040344,17.321777,0.8237152,3.364212,10.453674,-0.37638855,-0.021713257,0.488739,33.765625,-22.0,1.96875,1.0,1157.0,20190721_105802_755
186,-44.23523,-44.47174,17.276001,1.111023,3.050583,11.325165,-0.35188293,0.08161926,0.5089874,33.53125,-22.046875,2.140625,1.0,1157.0,20190721_105802_773
187,-45.137024,-45.454407,17.105103,1.2786255,2.8039703,11.581345,-0.13031006,0.15830994,0.441864,33.1875,-21.8125,2.390625,1.0,1157.0,20190721_105802_793
188,-44.535828,-44.792175,15.896606,1.2235565,2.6052551,10.88942,0.096588135,0.11782837,0.34066772,32.671875,-21.390625,2.625,1.0,1157.0,20190721_105802_812
189,-43.899536,-45.292664,17.160034,0.838089,2.478363,9.962875,0.18608093,-0.047286987,0.21710205,32.078125,-20.9375,2.765625,1.0,1157.0,20190721_105802_832
190,-45.111084,-45.162964,17.098999,0.19883728,2.4376678,9.139267,0.203125,-0.23796082,0.1308136,31.5625,-20.734375,2.796875,1.0,1157.0,20190721_105802_853
191,-45.03784,-45.87555,17.27295,-0.18663025,2.442459,8.361145,0.20845032,-0.31253052,0.14466858,31.125,-20.796875,2.796875,1.0,1157.0,20190721_105802_873
192,-44.25049,-46.209717,18.234253,-0.21296692,2.4711761,7.5040283,0.17861938,-0.29016113,0.21177673,30.859375,-20.984375,2.921875,1.0,1157.0,20190721_105802_894
193,-46.350098,-45.326233,17.349243,0.12461853,2.5789185,6.958145,0.057174683,-0.16978455,0.28207397,30.75,-21.203125,3.203125,1.0,1157.0,20190721_105802_914
194,-44.148254,-43.455505,18.32428,0.37361145,2.5837097,7.171234,-0.13031006,0.06990051,0.32469177,30.640625,-21.4375,3.59375,1.0,1157.0,20190721_105802_934
195,-46.17462,-46.447754,15.553284,0.47895813,2.5382233,7.9565277,-0.25708008,0.269104,0.3491974,30.46875,-21.625,3.984375,1.0,1157.0,20190721_105802_953
196,-45.950317,-45.417786,17.218018,0.7686615,2.5214539,8.677185,-0.24215698,0.4139862,0.3310852,30.1875,-21.6875,4.3125,1.0,1157.0,20190721_105802_973
197,-45.32318,-44.467163,16.766357,0.8500519,2.4400635,8.928574,-0.1377716,0.40971375,0.24798584,29.8125,-21.53125,4.40625,1.0,1157.0,20190721_105802_992
198,-45.94879,-45.40863,15.386963,0.66571045,2.5166779,8.600571,-0.05680847,0.2371521,0.1542511,29.375,-21.21875,4.28125,1.0,1157.0,20190721_105803_014
199,-46.70105,-46.235657,17.05017,0.5938721,2.8231354,8.332413,-0.088760376,0.07948303,0.11483765,28.921875,-20.921875,4.0,1.0,1157.0,20190721_105803_034
200,-47.2229,-44.422913,15.913391,0.50050354,3.0098724,8.358749,-0.1452179,0.033676147,0.11483765,28.546875,-20.71875,3.65625,1.0,1157.0,20190721_105803_052
201,-45.89691,-43.240356,15.94696,0.65133667,3.1200104,8.442551,-0.13349915,0.0027923584,0.1265564,28.3125,-20.625,3.453125,1.0,1157.0,20190721_105803_072
202,-46.510315,-44.039917,15.478516,0.81414795,3.201416,8.337204,-0.08129883,0.0059814453,0.0881958,28.15625,-20.53125,3.390625,1.0,1157.0,20190721_105803_093
203,-47.409058,-43.43872,15.879822,0.6465454,3.3498535,8.174408,-0.057876587,0.019836426,0.022155762,27.953125,-20.28125,3.421875,1.0,1157.0,20190721_105803_113
204,-44.985962,-45.285034,15.887451,0.3784027,3.63237,8.286926,-0.06213379,0.04220581,-0.0140686035,27.828125,-20.140625,3.453125,1.0,1157.0,20190721_105803_134
205,-46.073914,-45.28656,16.751099,0.20362854,3.8047485,8.409027,-0.06213379,0.060317993,-0.0055389404,27.78125,-20.09375,3.46875,1.0,1157.0,20190721_105803_154
206,-46.847534,-44.802856,15.023804,0.1796875,3.8957367,8.581421,-0.046157837,0.057113647,0.018966675,27.75,-20.046875,3.46875,1.0,1157.0,20190721_105803_175
207,-45.796204,-43.65692,15.351868,0.32333374,3.9699554,8.681976,0.016693115,0.0027923584,0.023223877,27.75,-19.953125,3.421875,1.0,1157.0,20190721_105803_192
208,-46.510315,-44.04297,16.242981,0.3113556,3.924469,8.547897,0.06463623,-0.059005737,0.036010742,27.75,-19.921875,3.390625,1.0,1157.0,20190721_105803_213
209,-45.472717,-44.630432,16.45813,0.45980835,3.9388275,8.593384,0.04119873,-0.10160828,0.05731201,27.734375,-19.859375,3.328125,1.0,1157.0,20190721_105803_233
210,-46.435547,-44.750977,15.34729,0.77583313,3.9124908,8.988434,0.04866028,-0.07070923,0.049850464,27.703125,-19.8125,3.296875,1.0,1157.0,20190721_105803_255
211,-46.409607,-44.458008,15.341187,0.92666626,3.7855988,9.242218,0.12641907,-0.01852417,0.0093688965,27.671875,-19.859375,3.328125,1.0,1157.0,20190721_105803_273
212,-46.347046,-43.728638,15.327454,1.0463867,3.7879944,9.364319,0.17861938,0.011306763,-0.020462036,27.640625,-19.921875,3.421875,1.0,1157.0,20190721_105803_291
213,-47.073364,-44.258118,15.763855,1.2331238,3.6946259,9.711472,0.19352722,0.06669617,-0.037506104,27.59375,-19.96875,3.546875,1.0,1157.0,20190721_105803_312
214,-46.383667,-44.16504,15.029907,1.3241119,3.5725098,9.9006195,0.20845032,0.09333801,-0.051345825,27.5625,-20.046875,3.609375,1.0,1157.0,20190721_105803_332
215,-45.222473,-44.882202,15.866089,1.4533997,3.6706848,9.953293,0.16371155,0.052856445,-0.07159424,27.5625,-20.21875,3.625,1.0,1157.0,20190721_105803_352
216,-46.23413,-44.00177,15.185547,1.3887482,3.6850433,10.1137085,0.033737183,-0.00680542,-0.057739258,27.578125,-20.4375,3.578125,1.0,1157.0,20190721_105803_372
217,-45.472717,-44.630432,16.45813,1.2642517,3.426468,10.652405,-0.15161133,-0.031295776,0.036010742,27.609375,-20.671875,3.46875,1.0,1157.0,20190721_105803_393
218,-45.79773,-43.663025,16.419983,1.5683136,3.0338135,11.50473,-0.29756165,0.017700195,0.11590576,27.71875,-21.03125,3.296875,1.0,1157.0,20190721_105803_413
219,-45.422363,-44.04297,15.835571,1.8412628,2.533432,12.146378,-0.26345825,0.035812378,0.036010742,27.75,-21.046875,3.296875,1.0,1157.0,20190721_105803_435
220,-44.921875,-44.555664,15.872192,1.8604126,2.1719055,11.906967,-0.03869629,-0.04940796,-0.16746521,27.734375,-20.890625,3.328125,1.0,1157.0,20190721_105803_454
221,-45.38269,-43.598938,14.605713,1.6257782,2.0833282,10.537476,0.21696472,-0.20812988,-0.40821838,27.625,-20.578125,3.375,1.0,1157.0,20190721_105803_472
222,-44.20929,-44.17572,16.506958,1.3576355,2.2940063,8.990829,0.30751038,-0.3263855,-0.57333374,27.5625,-20.25,3.359375,1.0,1157.0,20190721_105803_493
223,-44.947815,-44.844055,15.420532,1.2498932,2.4687958,7.968506,0.27342224,-0.36366272,-0.627655,27.734375,-20.1875,3.328125,1.0,1157.0,20190721_105803_513
224,-44.233704,-44.462585,15.444946,1.2953796,2.4831543,7.5255737,0.19992065,-0.21452332,-0.594635,28.203125,-20.421875,3.390625,1.0,1157.0,20190721_105803_533
225,-44.047546,-45.448303,15.47699,1.2857971,2.363449,7.542328,0.12322998,0.076293945,-0.5328522,28.890625,-20.8125,3.5,1.0,1157.0,20190721_105803_556
226,-45.2713,-43.876648,15.2282715,1.2594604,2.2987976,8.028351,0.047592163,0.36497498,-0.45721436,29.671875,-21.171875,3.625,1.0,1157.0,20190721_105803_571
227,-44.33441,-44.047546,16.345215,1.0679321,2.0689545,8.703522,0.01776123,0.4491272,-0.3975525,30.390625,-21.46875,3.625,1.0,1157.0,20190721_105803_591
228,-43.684387,-44.39087,15.46936,1.0272217,1.9827728,8.930969,0.012435913,0.31277466,-0.3474884,31.0,-21.65625,3.359375,1.0,1157.0,20190721_105803_613
229,-44.032288,-43.71338,14.978027,1.158905,2.023468,8.808868,-0.019515991,0.050720215,-0.29956055,31.46875,-21.75,2.8125,1.0,1157.0,20190721_105803_633
230,-42.607117,-42.95349,15.943909,1.292984,2.0761414,8.483246,-0.06639099,-0.22198486,-0.26226807,31.828125,-21.796875,2.171875,1.0,1157.0,20190721_105803_652
231,-43.13507,-45.90149,14.768982,1.395935,2.241333,8.140884,-0.096221924,-0.39561462,-0.25054932,32.140625,-21.8125,1.6875,1.0,1157.0,20190721_105803_672
232,-42.695618,-43.97583,15.963745,1.4318542,2.478363,8.081024,-0.09089661,-0.32424927,-0.22392273,32.484375,-21.8125,1.46875,1.0,1157.0,20190721_105803_692
233,-42.970276,-44.0094,15.493774,1.3695984,2.6411743,7.96611,-0.061065674,-0.15060425,-0.17811584,32.828125,-21.75,1.5625,1.0,1157.0,20190721_105803_713
234,-43.112183,-45.62378,17.358398,1.3193207,2.727356,7.8368225,-0.07064819,-0.04196167,-0.13230896,33.1875,-21.65625,1.84375,1.0,1157.0,20190721_105803_733
235,-43.20984,-45.19806,16.122437,1.3217163,2.8135529,7.8535767,-0.13031006,-0.043014526,-0.08757019,33.53125,-21.5625,2.109375,1.0,1157.0,20190721_105803_752
236,-42.282104,-43.91327,14.456177,1.371994,2.8470764,8.126511,-0.1878357,-0.064331055,-0.07052612,33.78125,-21.5,2.21875,1.0,1157.0,20190721_105803_771
237,-42.658997,-45.121765,15.382385,1.2283478,2.9212952,8.473679,-0.19422913,0.0017242432,-0.08117676,34.015625,-21.375,2.21875,1.0,1157.0,20190721_105803_791
238,-43.345642,-43.624878,15.313721,1.0272217,3.129593,8.732254,-0.18037415,0.09440613,-0.06945801,34.0625,-21.296875,2.21875,1.0,1157.0,20190721_105803_812
239,-42.13257,-43.75,14.611816,0.9482269,3.328308,8.921387,-0.15054321,0.12954712,-0.025787354,34.21875,-20.984375,2.265625,1.0,1157.0,20190721_105803_831
240,-42.13257,-43.756104,15.679932,0.94343567,3.3618317,8.998001,-0.107940674,0.13487244,0.023223877,34.265625,-20.875,2.234375,1.0,1157.0,20190721_105803_852
241,-42.933655,-45.15381,14.607239,1.0822906,3.3450623,9.065048,-0.08769226,0.14659119,0.07861328,34.34375,-20.671875,2.125,1.0,1157.0,20190721_105803_871
242,-42.52014,-43.515015,15.045166,1.1948242,3.2157745,9.421783,-0.08769226,0.18707275,0.13188171,34.34375,-20.5,1.96875,1.0,1157.0,20190721_105803_892
243,-44.20929,-44.169617,15.133667,1.3312988,3.0457916,10.037094,-0.057876587,0.2499237,0.16064453,34.3125,-20.359375,1.828125,1.0,1157.0,20190721_105803_911
244,-43.008423,-42.866516,16.838074,1.2331238,2.8398895,10.434525,0.05078125,0.28295898,0.12867737,34.1875,-20.25,1.703125,1.0,1157.0,20190721_105803_932
245,-42.907715,-43.278503,15.17334,0.85484314,2.9548187,10.556625,0.18927002,0.26164246,0.040267944,34.015625,-20.15625,1.5625,1.0,1157.0,20190721_105803_953
246,-42.944336,-43.71338,14.724731,0.11503601,3.2469025,10.233414,0.31497192,0.13061523,-0.0055389404,33.796875,-20.078125,1.375,1.0,1157.0,20190721_105803_972
247,-42.744446,-44.54956,14.143372,-0.17466736,3.4791412,9.721054,0.28727722,0.025161743,0.1265564,33.671875,-20.078125,1.25,1.0,1157.0,20190721_105803_991
248,-43.87207,-44.99054,15.016174,0.08390808,3.4695587,9.567825,0.14559937,-0.038757324,0.3395996,33.5,-20.1875,0.984375,1.0,1157.0,20190721_105804_012
249,-43.98346,-44.711304,14.08844,0.5340271,3.1583252,9.735413,-0.037628174,-0.01852417,0.5089874,33.4375,-20.46875,0.765625,1.0,1157.0,20190721_105804_032
250,-42.72003,-44.259644,14.44397,0.79977417,2.8949585,10.322006,-0.20594788,0.021957397,0.54307556,33.296875,-20.984375,0.703125,1.0,1157.0,20190721_105804_052
251,-43.208313,-45.1828,13.221741,0.9075165,2.727356,11.013931,-0.25280762,0.058181763,0.50471497,32.96875,-21.15625,0.859375,1.0,1157.0,20190721_105804_072
1,-43.86902,-43.399048,14.0625,0.996109,2.5717316,11.303619,-0.16651917,0.08694458,0.4280243,32.40625,-21.140625,1.078125,1.0,1157.0,20190721_105804_091
2,-44.458008,-43.911743,14.657593,0.83569336,2.351471,11.066589,-0.012069702,0.088012695,0.30551147,31.796875,-20.90625,1.28125,1.0,1157.0,20190721_105804_111
3,-44.119263,-43.144226,14.349365,0.42149353,2.2676697,10.178345,0.14878845,-0.025970459,0.17448425,31.203125,-20.609375,1.4375,1.0,1157.0,20190721_105804_131
4,-43.95752,-44.41986,14.083862,-0.05734253,2.3802032,9.031525,0.24040222,-0.20707703,0.096725464,30.671875,-20.390625,1.515625,1.0,1157.0,20190721_105804_151
5,-45.74585,-43.077087,16.1026,-0.33746338,2.4975128,7.997223,0.24893188,-0.32850647,0.1073761,30.296875,-20.34375,1.546875,1.0,1157.0,20190721_105804_171
6,-44.233704,-44.46106,15.1397705,-0.03100586,2.6770782,7.408249,0.20951843,-0.302948,0.16383362,30.078125,-20.484375,1.640625,1.0,1157.0,20190721_105804_192
7,-44.233704,-44.462585,15.444946,0.2634735,2.698639,7.2909393,0.1647644,-0.07817078,0.20324707,30.0,-20.75,1.875,1.0,1157.0,20190721_105804_213
8,-44.21997,-42.733765,16.319275,0.3616333,2.648346,7.3148804,0.08807373,0.21583557,0.26716614,29.9375,-21.015625,2.265625,1.0,1157.0,20190721_105804_232
9,-44.259644,-44.758606,16.21399,0.7327423,2.5693512,8.073837,-0.07064819,0.4501953,0.33320618,29.8125,-21.265625,2.65625,1.0,1157.0,20190721_105804_253
10,-44.796753,-44.674683,14.202881,0.9865265,2.2796478,9.0746155,-0.1643982,0.5013275,0.3353424,29.609375,-21.4375,2.859375,1.0,1157.0,20190721_105804_272
11,-44.119263,-43.144226,14.349365,1.0631409,2.1551514,9.689926,-0.13563538,0.33514404,0.2373352,29.265625,-21.546875,2.765625,1.0,1157.0,20190721_105804_297
12,-44.683838,-43.36853,15.550232,1.0439911,2.339508,9.56543,-0.06852722,0.044326782,0.085006714,28.8125,-21.46875,2.46875,1.0,1157.0,20190721_105804_311
13,-44.119263,-43.147278,15.113831,0.838089,2.7656708,9.127289,-0.06852722,-0.2006836,-0.04069519,28.328125,-21.265625,2.0625,1.0,1157.0,20190721_105804_331
14,-44.145203,-43.43567,14.355469,0.40234375,3.1415558,8.799286,-0.06958008,-0.3040161,-0.14509583,27.953125,-21.09375,1.796875,1.0,1157.0,20190721_105804_351
15,-45.38269,-43.60199,15.063477,-0.03340149,3.5126648,8.531143,-0.003540039,-0.24221802,-0.19728088,27.828125,-21.0,1.75,1.0,1157.0,20190721_105804_372
16,-42.907715,-43.278503,15.17334,-0.3877411,3.8167267,8.109756,0.087005615,-0.11439514,-0.17385864,27.828125,-20.96875,1.8125,1.0,1157.0,20190721_105804_393
17,-44.78302,-42.947388,15.382385,-0.57688904,3.94841,7.7194977,0.100860596,-0.0046691895,-0.07797241,27.984375,-20.890625,2.046875,1.0,1157.0,20190721_105804_412
18,-44.332886,-44.036865,14.208984,-0.5816803,3.8358765,7.5830383,0.056106567,0.05178833,0.044525146,28.25,-20.84375,2.296875,1.0,1157.0,20190721_105804_432
19,-44.995117,-43.83545,14.172363,-0.21775818,3.7281342,7.5878143,-0.031234741,0.05178833,0.14785767,28.5,-20.890625,2.421875,1.0,1157.0,20190721_105804_453
20,-44.456482,-43.90564,13.589478,0.19165039,3.4863281,7.9038544,-0.11112976,0.04006958,0.18940735,28.671875,-21.015625,2.4375,1.0,1157.0,20190721_105804_472
21,-45.71991,-42.778015,14.570618,0.53163147,3.3857727,8.279739,-0.13349915,0.023025513,0.14146423,28.703125,-21.109375,2.40625,1.0,1157.0,20190721_105804_492
22,-44.807434,-43.237305,15.083313,0.74949646,3.522232,8.641266,-0.07064819,0.0017242432,0.04878235,28.59375,-21.125,2.375,1.0,1157.0,20190721_105804_513
23,-45.08362,-43.276978,15.834045,0.8524475,3.7808075,8.696335,0.024154663,-0.0046691895,-0.00340271,28.390625,-21.046875,2.40625,1.0,1157.0,20190721_105804_533
24,-45.082092,-43.270874,14.611816,0.9937134,3.8957367,8.672394,0.053985596,-0.012130737,-0.011932373,28.1875,-20.890625,2.4375,1.0,1157.0,20190721_105804_553
25,-44.633484,-42.78717,15.995789,1.0870819,3.9029083,8.897446,0.022018433,-0.013198853,-0.013000488,28.0625,-20.75,2.46875,1.0,1157.0,20190721_105804_573
26,-45.207214,-43.147278,15.214539,1.2067871,3.9268646,9.347565,0.0060424805,-0.007858276,-0.03111267,28.03125,-20.71875,2.46875,1.0,1157.0,20190721_105804_592
27,-43.75763,-43.678284,15.29541,1.1301727,3.8837585,9.718658,0.025222778,0.04220581,-0.04815674,28.046875,-20.765625,2.484375,1.0,1157.0,20190721_105804_612
28,-43.719482,-43.23883,14.981079,1.055954,3.8430634,10.027512,0.046524048,0.09333801,-0.049209595,28.0625,-20.8125,2.484375,1.0,1157.0,20190721_105804_633
29,-43.844604,-43.115234,15.888977,1.1996155,3.8239136,10.293274,0.06037903,0.05392456,-0.04815674,28.078125,-20.828125,2.5,1.0,1157.0,20190721_105804_653
30,-44.39392,-43.177795,14.031982,1.561142,3.7712402,10.161591,0.06037903,-0.064331055,-0.03111267,28.125,-20.84375,2.46875,1.0,1157.0,20190721_105804_673
31,-43.006897,-42.86499,16.38031,1.8843536,3.584488,9.859924,-0.08236694,-0.17404175,-0.009796143,28.15625,-20.890625,2.390625,1.0,1157.0,20190721_105804_692
32,-44.8349,-43.536377,16.462708,2.0232086,3.1271973,10.408188,-0.3263092,-0.17936707,-0.032165527,28.203125,-20.953125,2.265625,1.0,1157.0,20190721_105804_715
33,-44.306946,-43.74695,14.508057,2.2291107,2.6699066,11.361084,-0.4147339,-0.014251709,-0.1429596,28.25,-21.015625,2.234375,1.0,1157.0,20190721_105804_733
34,-44.181824,-43.86902,13.601685,2.0663147,2.2149963,11.792038,-0.25280762,0.12742615,-0.374115,28.3125,-20.984375,2.4375,1.0,1157.0,20190721_105804_752
35,-43.518066,-42.489624,14.668274,1.561142,2.0976868,11.0785675,0.07421875,0.06776428,-0.6628113,28.390625,-20.65625,2.625,1.0,1157.0,20190721_105804_772
36,-43.59436,-43.36548,14.685059,0.97454834,2.3107758,9.306854,0.3085785,-0.15167236,-0.87480164,28.5625,-20.1875,2.609375,1.0,1157.0,20190721_105804_793
37,-43.069458,-43.58673,15.020752,0.5268402,2.6387787,7.8248444,0.26383972,-0.34129333,-0.9195404,29.25,-19.875,2.1875,1.0,1157.0,20190721_105804_814
38,-42.82074,-43.84613,15.649414,0.58670044,2.9308624,7.3316345,0.10723877,-0.34661865,-0.8268585,29.640625,-19.953125,2.03125,1.0,1157.0,20190721_105804_832
39,-42.8833,-42.993164,16.542053,1.0344086,2.8997498,7.5926056,0.009246826,-0.071777344,-0.6628113,30.625,-20.3125,1.828125,1.0,1157.0,20190721_105804_852
40,-41.71753,-42.114258,15.354919,1.3600159,2.5621643,8.1887665,0.0028533936,0.33302307,-0.5200653,31.6875,-20.640625,1.796875,1.0,1157.0,20190721_105804_874
41,-42.94586,-43.71643,15.182495,1.585083,2.2389374,8.701126,0.025222778,0.55778503,-0.43803406,32.71875,-20.828125,1.828125,1.0,1157.0,20190721_105804_892
42,-41.342163,-42.4942,14.770508,1.4964905,2.1192322,9.129684,0.003921509,0.4874878,-0.41566467,33.515625,-20.875,1.671875,1.0,1157.0,20190721_105804_912
43,-41.10565,-42.89856,15.402222,1.2283478,2.193451,9.340378,0.023086548,0.17323303,-0.40927124,34.078125,-20.890625,1.15625,1.0,1157.0,20190721_105804_933
44,-40.255737,-44.07959,13.945007,1.1277771,2.4376678,8.782532,0.06996155,-0.23156738,-0.34855652,34.484375,-20.921875,0.40625,1.0,1157.0,20190721_105804_953
45,-40.0177,-42.89856,14.84375,1.1373596,2.6291962,7.968506,0.003921509,-0.5362396,-0.25268555,34.859375,-20.9375,-0.3125,1.0,1157.0,20190721_105804_971
46,-39.993286,-42.608643,15.29541,1.4150848,2.988327,7.786545,-0.13349915,-0.5852356,-0.16532898,35.5,-20.984375,-0.75,1.0,1157.0,20190721_105804_995
47,-41.145325,-43.341064,16.174316,1.5324097,3.1439514,7.8368225,-0.16119385,-0.44355774,-0.107803345,35.5,-20.984375,-0.75,1.0,1157.0,20190721_105805_014
48,-40.0177,-42.90161,15.606689,1.668869,3.1654968,7.8966675,-0.15907288,-0.2805786,-0.06199646,35.9375,-21.03125,-0.484375,1.0,1157.0,20190721_105805_033
49,-40.429688,-42.947388,13.757324,1.6664734,3.0888824,8.215103,-0.15800476,-0.12397766,-0.055603027,36.609375,-20.828125,0.59375,1.0,1157.0,20190721_105805_054
50,-39.78119,-43.302917,15.322876,1.5204315,3.1559296,8.533524,-0.15161133,-0.035568237,-0.07904053,36.8125,-20.65625,1.0,1.0,1157.0,20190721_105805_075
51,-39.318848,-42.669678,16.244507,1.3049622,3.232544,8.878296,-0.16333008,-0.002532959,-0.10461426,36.9375,-20.46875,1.25,1.0,1157.0,20190721_105805_093
52,-39.093018,-43.208313,14.590454,1.134964,3.2660522,9.256577,-0.15267944,0.010238647,-0.10568237,36.9375,-20.46875,1.25,1.0,1157.0,20190721_105805_113
53,-40.70587,-44.56787,13.3255005,1.1613007,3.340271,9.529526,-0.09729004,0.020889282,-0.09928894,37.140625,-20.125,1.34375,1.0,1157.0,20190721_105805_133
54,-40.803528,-42.562866,13.5772705,1.1325684,3.3881683,9.498398,0.013504028,0.010238647,-0.11633301,37.140625,-20.125,1.34375,1.0,1157.0,20190721_105805_153
55,-39.790344,-41.85486,13.912964,1.0368042,3.4719543,9.225449,0.108306885,-0.02810669,-0.13656616,37.375,-19.765625,1.265625,1.0,1157.0,20190721_105805_173
56,-39.915466,-41.72516,13.751221,0.8237152,3.5198364,8.890274,0.16690063,-0.048339844,-0.12805176,37.484375,-19.6875,1.203125,1.0,1157.0,20190721_105805_191
57,-40.231323,-43.792725,15.161133,0.7686615,3.5557556,8.648453,0.17115784,-0.0057373047,-0.051345825,37.625,-19.71875,1.140625,1.0,1157.0,20190721_105805_212
58,-39.52942,-43.54706,13.050842,0.99131775,3.4958954,9.007584,0.124298096,0.14233398,0.051986694,37.78125,-19.859375,1.125,1.0,1157.0,20190721_105805_233
